Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HCG22,Protein PBMUCL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,18965,59,1.41 [1.13-1.76],0.0024158284780963
HCG22,Protein PBMUCL2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13160,318,1.20 [1.05-1.38],0.0087542867445578
HCG22,Protein PBMUCL2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15777,7475,1.05 [1.01-1.09],0.0099404524025938
HCG22,Protein PBMUCL2,Chapter IX Diseases of the circulatory system,Other aneurysm,18105,82,1.37 [1.13-1.67],0.0017113893407624
HCG22,Protein PBMUCL2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19415,317,1.27 [1.12-1.44],0.0002237415457218
HCG22,Protein PBMUCL2,Chapter VI Diseases of the nervous system,Hemiplegia,19358,260,1.29 [1.12-1.47],0.0002446108499152
HCG22,Protein PBMUCL2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19470,66,1.44 [1.17-1.77],0.0005322027832402
HCG22,Protein PBMUCL2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,19463,59,1.43 [1.14-1.79],0.001996549774249
HCG22,Protein PBMUCL2,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,18999,72,1.36 [1.09-1.69],0.0057014634101445
HCG22,Protein PBMUCL2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,18843,107,1.30 [1.07-1.58],0.0079389157486265
