Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18490,144,2.34 [1.26-4.33],0.0070466419077372
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19215,1407,1.66 [1.32-2.08],1.2636882277976484e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18821,3439,1.44 [1.24-1.68],2.23634039403057e-06
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18799,3481,1.50 [1.29-1.74],1.2378937975692698e-07
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19207,1165,1.52 [1.18-1.96],0.0011581800623361
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19365,105,2.44 [1.26-4.75],0.0083976868848569
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17171,1019,1.72 [1.32-2.24],5.162917905357422e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16565,1242,1.88 [1.49-2.37],1.056061141093017e-07
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16209,264,2.00 [1.20-3.32],0.0076456939495801
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12707,2209,1.66 [1.36-2.02],7.187508575652497e-07
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16152,392,2.21 [1.51-3.22],4.1594083806447176e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19420,1378,1.43 [1.13-1.82],0.0031664861275112
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18798,990,1.73 [1.33-2.26],5.343356721391493e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19467,1121,1.76 [1.37-2.26],1.1026351190235308e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19330,984,1.75 [1.34-2.28],4.437642038136084e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18196,388,1.89 [1.25-2.85],0.0025480004066919
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18059,251,2.18 [1.35-3.53],0.0015167511268573
CLEC12A,C-type lectin domain family 12 member A,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19558,45,3.28 [1.42-7.59],0.0053668201617201
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19493,70,3.35 [1.93-5.84],1.896025873429342e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14009,59,4.82 [2.94-7.89],4.147158445942627e-10
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,Lymphoid leukaemia,14010,60,4.66 [2.82-7.73],2.186981048560773e-09
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14135,185,2.15 [1.24-3.75],0.0067887978369563
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14204,254,2.05 [1.22-3.43],0.0066535404515276
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14121,171,2.85 [1.77-4.61],1.8323046210288e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14062,112,3.76 [2.26-6.25],3.097023995767346e-07
CLEC12A,C-type lectin domain family 12 member A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15252,1302,1.41 [1.10-1.81],0.0066097912143546
CLEC12A,C-type lectin domain family 12 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19314,321,2.28 [1.54-3.38],3.5795617724461974e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17681,106,2.70 [1.44-5.07],0.0019974175342215
CLEC12A,C-type lectin domain family 12 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18962,2876,1.58 [1.35-1.86],2.597486967636877e-08
CLEC12A,C-type lectin domain family 12 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19172,1597,1.55 [1.24-1.92],0.0001026899994243
CLEC12A,C-type lectin domain family 12 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19170,1595,1.55 [1.24-1.93],9.355959688406964e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19271,1159,1.81 [1.42-2.31],1.6606941364870754e-06
CLEC12A,C-type lectin domain family 12 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19052,59,4.00 [2.20-7.28],5.705588210397593e-06
CLEC12A,C-type lectin domain family 12 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,12975,60,3.55 [1.65-7.62],0.0011961752938669
CLEC12A,C-type lectin domain family 12 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13216,301,2.14 [1.30-3.52],0.0026232278176901
CLEC12A,C-type lectin domain family 12 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13236,321,2.76 [1.83-4.16],1.3135958308312706e-06
CLEC12A,C-type lectin domain family 12 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18273,5358,1.31 [1.16-1.49],2.215462300143288e-05
CLEC12A,C-type lectin domain family 12 member A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14738,1823,1.56 [1.26-1.93],4.376746834300625e-05
CLEC12A,C-type lectin domain family 12 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17153,67,4.31 [2.12-8.79],5.74954292518553e-05
CLEC12A,C-type lectin domain family 12 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,18677,488,1.79 [1.22-2.61],0.0028519868473672
CLEC12A,C-type lectin domain family 12 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13805,890,1.64 [1.22-2.22],0.0012303713888568
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),18331,229,2.81 [1.69-4.68],6.849295310013912e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18417,315,2.07 [1.29-3.34],0.0026609892336381
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10007,2347,1.38 [1.15-1.66],0.0007055814757635
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,Cardiac arrest,7880,220,2.15 [1.25-3.70],0.0054702845382153
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19431,81,3.93 [2.13-7.23],1.1142634177600558e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10361,123,3.96 [2.40-6.53],7.81639947297103e-08
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,Hypotension,19425,1309,1.50 [1.17-1.92],0.001219463178433
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16449,757,1.72 [1.27-2.34],0.0004565023063373
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15613,1178,1.70 [1.31-2.22],6.484936032006514e-05
CLEC12A,C-type lectin domain family 12 member A,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18924,457,1.74 [1.17-2.60],0.0063758836738204
