Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ERBIN,Erbin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22706,1423,1.08 [1.03-1.13],0.000790594440128
ERBIN,Erbin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22888,355,0.80 [0.73-0.88],2.5817512391943664e-06
ERBIN,Erbin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22825,292,0.74 [0.67-0.82],6.397834785887249e-09
ERBIN,Erbin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22784,1423,1.07 [1.02-1.12],0.0046833792660541
ERBIN,Erbin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19408,1378,1.07 [1.03-1.13],0.0027197057720856
ERBIN,Erbin,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,21749,163,1.22 [1.07-1.41],0.0043499842965314
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21684,376,0.89 [0.81-0.97],0.0072386454658341
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11674,2838,0.95 [0.92-0.98],0.0020308228322466
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17046,201,0.83 [0.73-0.94],0.0023512319050488
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22897,93,0.75 [0.62-0.89],0.0013136980087026
ERBIN,Erbin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19782,1451,1.07 [1.02-1.12],0.0038153190035381
ERBIN,Erbin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23061,80,1.35 [1.10-1.64],0.0035294164314292
