Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22681,136,0.66 [0.49-0.89],0.0059260325109236
CRHR1,Corticotropin-releasing factor receptor 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,21442,58,1.52 [1.21-1.92],0.0002885912276451
CRHR1,Corticotropin-releasing factor receptor 1,Chapter VI Diseases of the nervous system,Bell's palsy,20920,84,1.39 [1.10-1.74],0.0051010372253545
CRHR1,Corticotropin-releasing factor receptor 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,20930,94,1.35 [1.08-1.69],0.0079911960386956
CRHR1,Corticotropin-releasing factor receptor 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,19624,2519,0.92 [0.86-0.97],0.0049796526733526
CRHR1,Corticotropin-releasing factor receptor 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22045,90,0.54 [0.37-0.79],0.0013984348141553
CRHR1,Corticotropin-releasing factor receptor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,21865,146,1.29 [1.07-1.55],0.0075071528576397
CRHR1,Corticotropin-releasing factor receptor 1,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,21951,99,0.63 [0.44-0.89],0.0094909242276221
CRHR1,Corticotropin-releasing factor receptor 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,16048,333,0.77 [0.64-0.93],0.0056390668993565
CRHR1,Corticotropin-releasing factor receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20196,1331,1.11 [1.03-1.19],0.0071361532521367
CRHR1,Corticotropin-releasing factor receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",22688,79,1.40 [1.11-1.76],0.0044333053459674
CRHR1,Corticotropin-releasing factor receptor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,11554,51,1.52 [1.19-1.94],0.0007976247650421
