Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TXK,Tyrosine-protein kinase TXK,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,18817,413,0.78 [0.67-0.91],0.0020013248897689
TXK,Tyrosine-protein kinase TXK,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19270,1456,1.09 [1.03-1.16],0.0037428625598837
TXK,Tyrosine-protein kinase TXK,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14778,173,0.69 [0.52-0.90],0.0072477913540566
TXK,Tyrosine-protein kinase TXK,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19191,503,1.15 [1.04-1.26],0.0052159690705997
TXK,Tyrosine-protein kinase TXK,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,19563,60,1.36 [1.09-1.68],0.0054933101654065
TXK,Tyrosine-protein kinase TXK,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,19734,153,0.59 [0.43-0.81],0.0009576722311634
TXK,Tyrosine-protein kinase TXK,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18669,405,1.21 [1.10-1.34],0.0001331470873031
TXK,Tyrosine-protein kinase TXK,Chapter X Diseases of the respiratory system,Interstitial lung disease,18704,440,1.23 [1.12-1.35],1.906731359653119e-05
TXK,Tyrosine-protein kinase TXK,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19687,518,1.22 [1.12-1.33],1.07019118616812e-05
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Coeliac disease,18341,100,1.59 [1.40-1.81],1.864393991156144e-12
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18360,119,1.50 [1.32-1.71],1.3866694631900723e-09
TXK,Tyrosine-protein kinase TXK,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17589,1123,1.10 [1.03-1.17],0.006223795710834
