Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22363,4243,1.06 [1.02-1.10],0.0018196815075777
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15032,2751,1.07 [1.02-1.12],0.0036803208745798
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21576,505,1.25 [1.12-1.40],5.87837368316848e-05
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22802,1680,1.10 [1.04-1.17],0.001724640298372
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23117,683,1.15 [1.04-1.26],0.004342255438091
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23216,546,1.15 [1.04-1.28],0.0083105704715823
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,Lymphoid leukaemia,16599,74,0.64 [0.47-0.87],0.0049023645780342
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16654,129,1.40 [1.13-1.74],0.0020714147369083
CPXM1,Probable carboxypeptidase X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22637,72,1.49 [1.12-1.99],0.0063551418658084
CPXM1,Probable carboxypeptidase X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22905,1443,1.11 [1.04-1.19],0.001452877631224
CPXM1,Probable carboxypeptidase X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22639,74,1.53 [1.16-2.03],0.0028752522750935
CPXM1,Probable carboxypeptidase X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23092,361,0.82 [0.72-0.94],0.0050692500106432
CPXM1,Probable carboxypeptidase X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23029,298,0.72 [0.62-0.84],3.0561520966459074e-05
CPXM1,Probable carboxypeptidase X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15491,375,1.20 [1.05-1.36],0.0067488504467524
CPXM1,Probable carboxypeptidase X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15840,724,1.19 [1.08-1.30],0.0003338003046705
CPXM1,Probable carboxypeptidase X1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15986,870,1.14 [1.05-1.24],0.0026959414335189
CPXM1,Probable carboxypeptidase X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,16022,906,1.12 [1.03-1.22],0.0084453024278666
CPXM1,Probable carboxypeptidase X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21613,6497,1.05 [1.02-1.08],0.0031159431409227
CPXM1,Probable carboxypeptidase X1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17378,2262,1.08 [1.02-1.14],0.0061404899369557
CPXM1,Probable carboxypeptidase X1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21786,293,1.23 [1.06-1.41],0.0054844392388465
CPXM1,Probable carboxypeptidase X1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18677,8976,1.04 [1.01-1.06],0.0086348429066935
CPXM1,Probable carboxypeptidase X1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22760,804,1.16 [1.06-1.26],0.0011442374064987
CPXM1,Probable carboxypeptidase X1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22744,918,1.14 [1.05-1.24],0.0018298481099302
CPXM1,Probable carboxypeptidase X1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22729,959,1.13 [1.04-1.22],0.0038543642770311
CPXM1,Probable carboxypeptidase X1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23193,338,1.31 [1.15-1.49],7.399622344236735e-05
CPXM1,Probable carboxypeptidase X1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23164,398,1.27 [1.13-1.44],0.0001195677580376
CPXM1,Probable carboxypeptidase X1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23258,72,1.48 [1.11-1.97],0.0074328348996684
CPXM1,Probable carboxypeptidase X1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22070,154,0.75 [0.61-0.92],0.006350924234875
CPXM1,Probable carboxypeptidase X1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",19064,75,1.49 [1.13-1.97],0.0049442407074354
CPXM1,Probable carboxypeptidase X1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22135,3146,1.06 [1.02-1.11],0.0066397576862529
CPXM1,Probable carboxypeptidase X1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21104,6151,1.07 [1.03-1.10],0.0001054557663668
CPXM1,Probable carboxypeptidase X1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23014,2602,1.08 [1.03-1.14],0.0015572957028213
CPXM1,Probable carboxypeptidase X1,Chapter X Diseases of the respiratory system,Other diseases of pleura,22984,2714,1.09 [1.04-1.15],0.0002652179529309
CPXM1,Probable carboxypeptidase X1,Chapter X Diseases of the respiratory system,Pleural effusion,21651,1381,1.10 [1.03-1.17],0.0061509248055386
CPXM1,Probable carboxypeptidase X1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22725,2313,1.09 [1.04-1.15],0.0007320255784919
CPXM1,Probable carboxypeptidase X1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22285,64,1.90 [1.42-2.56],1.9397305103529414e-05
CPXM1,Probable carboxypeptidase X1,Chapter XI Diseases of the digestive system,Cholelithiasis,22075,1063,1.12 [1.04-1.21],0.0028317621555136
CPXM1,Probable carboxypeptidase X1,Chapter XI Diseases of the digestive system,Coeliac disease,21520,127,1.36 [1.09-1.69],0.005425515131071
CPXM1,Probable carboxypeptidase X1,Chapter XI Diseases of the digestive system,Diseases of liver,23149,928,1.13 [1.04-1.22],0.0044902861774186
CPXM1,Probable carboxypeptidase X1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20709,4634,1.05 [1.01-1.09],0.0092269368146333
CPXM1,Probable carboxypeptidase X1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22548,1536,1.15 [1.08-1.23],1.4848901231972262e-05
CPXM1,Probable carboxypeptidase X1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21373,361,1.22 [1.07-1.39],0.0026968998953923
CPXM1,Probable carboxypeptidase X1,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,21156,144,1.36 [1.11-1.67],0.0027801263712212
