Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18575,151,1.52 [1.16-1.98],0.00206388991882
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Candidiasis,19539,447,1.27 [1.08-1.49],0.0033118015023306
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18877,3503,1.09 [1.02-1.15],0.0085412153710773
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17226,1019,1.18 [1.05-1.32],0.0047620040900185
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16602,1235,1.17 [1.06-1.30],0.0027091436469574
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16260,268,1.44 [1.18-1.75],0.000304549132568
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Mycoses,19608,516,1.29 [1.11-1.49],0.0009366541746775
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19553,1129,1.19 [1.07-1.32],0.0017772706206745
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19407,983,1.18 [1.05-1.33],0.0050066662384354
FSHB,Follitropin subunit beta,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14270,256,1.35 [1.09-1.67],0.0066440187553292
FSHB,Follitropin subunit beta,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",14116,102,1.53 [1.14-2.06],0.0043642913689682
FSHB,Follitropin subunit beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14182,168,1.48 [1.17-1.88],0.0009565576572976
FSHB,Follitropin subunit beta,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14123,109,1.59 [1.22-2.07],0.0006839459501214
FSHB,Follitropin subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19402,324,1.34 [1.11-1.62],0.001998840917615
FSHB,Follitropin subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19257,1595,1.13 [1.03-1.24],0.0067990651529797
FSHB,Follitropin subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19255,1593,1.13 [1.03-1.24],0.0067919334515264
FSHB,Follitropin subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,17755,93,1.58 [1.16-2.15],0.0039127894432547
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,17683,264,1.47 [1.20-1.80],0.0001895581038401
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",13037,68,1.81 [1.37-2.39],2.689539540485147e-05
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13273,304,1.35 [1.11-1.64],0.0032102841240042
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14795,1826,1.13 [1.04-1.23],0.003021659642717
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,19648,243,1.41 [1.14-1.75],0.0017351891644055
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2230,249,1.39 [1.10-1.74],0.004738345941079
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19412,1370,1.19 [1.08-1.31],0.0006218401778988
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10404,123,1.77 [1.39-2.24],2.598491592635289e-06
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,Left bundle-branch block,14919,426,1.38 [1.18-1.61],6.217390693194705e-05
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,14677,184,1.37 [1.09-1.73],0.0075213007131964
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,18100,38,0.38 [0.21-0.69],0.0013509645057933
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",18701,789,1.18 [1.04-1.34],0.009491684894105
FSHB,Follitropin subunit beta,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19587,286,1.32 [1.08-1.63],0.0072597253786399
FSHB,Follitropin subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19456,221,1.42 [1.12-1.80],0.0040513000064067
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Pulmonary oedema,19101,76,1.75 [1.26-2.42],0.000840268440341
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Acute peritonitis,19252,92,1.67 [1.24-2.24],0.0006854969959607
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Chronic pancreatitis,17851,46,1.97 [1.37-2.84],0.0002787348651837
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Constipation,19415,1744,1.13 [1.04-1.23],0.0051934681957661
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19053,78,1.61 [1.15-2.26],0.0055659168493951
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,14583,913,1.19 [1.06-1.34],0.0030342597162377
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19122,147,1.50 [1.16-1.94],0.0022735712767941
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14299,1781,1.12 [1.03-1.22],0.0081880577053199
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,18876,98,1.70 [1.28-2.25],0.0002601140234874
FSHB,Follitropin subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,19128,681,1.22 [1.07-1.40],0.0037633501015488
FSHB,Follitropin subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,17488,74,1.56 [1.13-2.16],0.0073165848361822
FSHB,Follitropin subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,17491,77,1.60 [1.18-2.18],0.0027309549155042
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,16422,157,1.63 [1.26-2.10],0.0002023329051209
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19295,1860,1.21 [1.12-1.30],7.081631262198632e-07
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,18746,1311,1.21 [1.11-1.33],1.5825607085853886e-05
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,16904,558,1.22 [1.06-1.42],0.0065657898137825
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18539,1786,1.18 [1.08-1.29],0.0001294394073543
