Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLEC4M,C-type lectin domain family 4 member M,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19368,3537,0.90 [0.84-0.96],0.0019453117157627
CLEC4M,C-type lectin domain family 4 member M,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19347,1015,0.82 [0.72-0.93],0.0015385719056144
CLEC4M,C-type lectin domain family 4 member M,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20033,1160,0.86 [0.76-0.96],0.0094742898863216
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17207,3928,0.90 [0.84-0.95],0.0005335127149116
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13516,237,0.68 [0.52-0.88],0.0033585386838952
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13891,612,0.70 [0.59-0.82],1.281893815197282e-05
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18801,5522,0.90 [0.85-0.94],4.0685600178001936e-05
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15160,1881,0.89 [0.81-0.97],0.0094615084003989
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19440,1854,0.75 [0.68-0.82],5.98356771063958e-10
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,Angina pectoris,17456,1314,0.84 [0.75-0.93],0.001377252849411
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16312,7736,0.93 [0.89-0.98],0.0027654386406279
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,Hypertension,17382,6849,0.89 [0.85-0.93],1.037130213053828e-06
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17386,6853,0.89 [0.85-0.93],7.117432233487166e-07
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,Hypotension,19986,1331,0.85 [0.76-0.95],0.0028928887571111
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18944,282,0.71 [0.56-0.90],0.0043490074934246
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19897,803,1.22 [1.07-1.40],0.0038493529340494
CLEC4M,C-type lectin domain family 4 member M,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17310,1198,0.86 [0.76-0.96],0.00725585416951
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20090,541,0.72 [0.60-0.85],0.0001380162113921
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19569,2887,0.89 [0.83-0.96],0.0029184276804579
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Neurological diseases,18869,3571,0.88 [0.82-0.93],7.28848776643337e-05
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,19601,247,0.71 [0.55-0.91],0.0077757511677751
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15280,823,0.79 [0.69-0.91],0.0010773314645874
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Parkinson's disease,20108,344,0.60 [0.48-0.75],4.287301261175387e-06
CLEC4M,C-type lectin domain family 4 member M,Chapter X Diseases of the respiratory system,Other pleural conditions,17643,55,2.14 [1.27-3.60],0.0040914652961957
CLEC4M,C-type lectin domain family 4 member M,Chapter XI Diseases of the digestive system,Cholelithiasis,19135,902,0.83 [0.73-0.94],0.0046351070823396
CLEC4M,C-type lectin domain family 4 member M,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,17443,2198,0.88 [0.81-0.96],0.0030359509199735
