Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COMP,Cartilage oligomeric matrix protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22512,1405,0.80 [0.70-0.93],0.0024750014377097
COMP,Cartilage oligomeric matrix protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19296,1565,0.80 [0.70-0.92],0.0014578981062637
COMP,Cartilage oligomeric matrix protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22780,1673,0.83 [0.73-0.94],0.0040366726126611
COMP,Cartilage oligomeric matrix protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22007,1228,0.78 [0.67-0.90],0.0010104068149769
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,Benign lipomatous neoplasm,22666,265,0.60 [0.43-0.83],0.0020581538902548
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22492,1667,0.83 [0.73-0.95],0.0060087283305417
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22858,77,0.45 [0.25-0.82],0.0092899648312195
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,Benign neoplasm: Descending colon,22911,251,0.54 [0.39-0.75],0.0002468755814366
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16407,100,0.41 [0.24-0.70],0.0010541231417345
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,Lung cancer and mesothelioma,14512,469,0.67 [0.52-0.85],0.0013032929188928
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16454,147,0.49 [0.32-0.75],0.0012106342768797
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16451,144,1.85 [1.18-2.90],0.007462730418821
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17782,1475,1.22 [1.06-1.41],0.0052383125521658
COMP,Cartilage oligomeric matrix protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17865,1558,1.24 [1.08-1.42],0.0023856646449976
COMP,Cartilage oligomeric matrix protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22191,3489,0.88 [0.80-0.96],0.0044577064648338
COMP,Cartilage oligomeric matrix protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22441,1956,0.84 [0.74-0.95],0.0040434542544672
COMP,Cartilage oligomeric matrix protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22440,1955,0.84 [0.74-0.94],0.0037302839288509
COMP,Cartilage oligomeric matrix protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21294,137,0.44 [0.28-0.69],0.0003880272080431
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20549,320,0.42 [0.31-0.57],1.288549654625766e-08
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21428,218,0.59 [0.41-0.84],0.0039743941624816
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15004,57,2.56 [1.28-5.09],0.007546339641651
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19506,4559,0.85 [0.79-0.92],8.982128998623936e-05
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15600,653,0.72 [0.58-0.88],0.0019049564353335
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21328,6381,0.88 [0.83-0.95],0.0003155674571256
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,22604,1127,0.78 [0.66-0.91],0.0018628260717377
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17174,2227,0.82 [0.73-0.92],0.000614659256446
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22120,2107,0.75 [0.67-0.84],8.884335837873722e-07
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,20674,445,0.71 [0.55-0.91],0.0065800265248721
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22818,301,1.92 [1.42-2.60],1.944323984217492e-05
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,Angina pectoris,19817,1559,0.79 [0.69-0.91],0.0007032700024447
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21393,333,1.70 [1.27-2.27],0.0003299062283934
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,Hypertension,19649,7881,0.90 [0.85-0.96],0.0007602916500579
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19668,7900,0.90 [0.85-0.96],0.0007716536621914
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21483,423,1.63 [1.26-2.11],0.0001961822497628
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,Varicose veins,21577,517,1.65 [1.31-2.08],2.5535298136296784e-05
COMP,Cartilage oligomeric matrix protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22677,939,1.30 [1.09-1.54],0.0032003814839515
COMP,Cartilage oligomeric matrix protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19592,1368,0.79 [0.69-0.92],0.0017669910156821
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21520,494,1.91 [1.51-2.42],9.118524232652074e-08
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,22896,923,0.61 [0.52-0.73],4.359833287664438e-08
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22298,3431,0.86 [0.79-0.94],0.0012949947964427
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22823,59,0.38 [0.19-0.75],0.0054281891745291
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22250,1224,1.28 [1.10-1.49],0.0015712530290439
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22207,234,0.61 [0.43-0.86],0.0048346928216213
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,Parkinson's disease,22917,683,0.59 [0.48-0.73],4.350810502854723e-07
COMP,Cartilage oligomeric matrix protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22701,263,0.54 [0.39-0.74],0.0001444222482293
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,Bronchiectasis,19249,520,0.73 [0.57-0.92],0.0069620284763099
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21829,3100,0.88 [0.80-0.96],0.0070697603026079
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22660,1611,0.82 [0.72-0.94],0.0037722861053523
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20814,6056,0.89 [0.83-0.95],0.0007050994005229
COMP,Cartilage oligomeric matrix protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22697,2569,0.85 [0.76-0.94],0.0020087255519021
