Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PI16,Peptidase inhibitor 16,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19778,1450,0.67 [0.55-0.82],7.882932567822064e-05
PI16,Peptidase inhibitor 16,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20155,102,0.37 [0.18-0.77],0.0078324662143922
PI16,Peptidase inhibitor 16,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14577,190,2.25 [1.28-3.95],0.0047091023918113
PI16,Peptidase inhibitor 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18223,112,3.25 [1.57-6.72],0.0014655443929762
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18887,94,0.47 [0.28-0.81],0.0064208662617349
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,13623,309,0.46 [0.30-0.71],0.0004573364526666
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17244,3930,0.79 [0.69-0.89],0.0001257669959731
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13918,604,0.53 [0.39-0.73],7.203892361276607e-05
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13643,329,2.08 [1.36-3.20],0.0008138835396988
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13870,556,0.64 [0.46-0.89],0.0079861073452074
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18835,5521,0.83 [0.75-0.92],0.0004435314063342
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,20028,1601,0.74 [0.61-0.90],0.0019970899070392
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",20026,1599,0.74 [0.61-0.89],0.0017858935986281
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20168,251,2.94 [1.83-4.73],8.972540737087427e-06
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2148,83,3.05 [1.31-7.09],0.0094421423015247
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2116,52,27.15 [9.47-77.84],8.16674333673482e-10
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19470,1855,0.68 [0.57-0.81],1.183842975575364e-05
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20061,265,2.38 [1.49-3.79],0.0002953645341765
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10293,2415,0.69 [0.59-0.81],4.917134627280093e-06
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,AV-block,15450,565,0.65 [0.47-0.90],0.00974434268531
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16337,7757,0.78 [0.71-0.85],1.9302628665154266e-08
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18831,291,2.04 [1.30-3.21],0.0018333111302433
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Hypertension,17404,6863,0.77 [0.70-0.85],4.335681173320112e-08
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17408,6867,0.78 [0.71-0.86],1.7621236526332416e-07
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10670,129,7.23 [3.68-14.23],9.97857478237684e-09
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16093,1208,0.65 [0.52-0.82],0.0001674807370323
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19516,474,0.52 [0.37-0.74],0.0002103372032137
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8231,353,0.50 [0.33-0.76],0.0012744699064482
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18904,364,1.72 [1.15-2.57],0.0082853358040743
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19511,469,0.52 [0.36-0.73],0.000175019166332
PI16,Peptidase inhibitor 16,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20108,290,0.39 [0.25-0.61],3.2066300324724875e-05
PI16,Peptidase inhibitor 16,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20083,340,0.42 [0.28-0.63],3.0220359593705024e-05
PI16,Peptidase inhibitor 16,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17396,1246,0.74 [0.60-0.93],0.0078953228676082
PI16,Peptidase inhibitor 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2120,55,23.43 [8.40-65.36],1.6913283659351683e-09
PI16,Peptidase inhibitor 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2603,94,2.78 [1.32-5.89],0.0074340428049595
PI16,Peptidase inhibitor 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18072,2800,0.79 [0.69-0.91],0.0014167553858416
PI16,Peptidase inhibitor 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17603,2331,0.72 [0.62-0.85],6.28889472029874e-05
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13621,1513,0.58 [0.48-0.71],1.0370960826499205e-07
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13926,1495,0.59 [0.48-0.72],2.114813547948772e-07
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,Bronchiectasis,16901,448,0.45 [0.31-0.64],1.161533014468005e-05
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19200,2747,0.65 [0.56-0.76],1.2624416007846686e-08
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19922,1394,0.50 [0.41-0.62],5.451745639084789e-11
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18308,5255,0.79 [0.71-0.88],2.598476242194565e-05
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,Later onset COPD,19709,1293,0.51 [0.41-0.63],3.2637310133167164e-10
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,Pleural plaque,17848,226,0.48 [0.29-0.80],0.0048514806887278
PI16,Peptidase inhibitor 16,Chapter XI Diseases of the digestive system,Acute peritonitis,19759,91,3.93 [1.77-8.74],0.0007631558832158
PI16,Peptidase inhibitor 16,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16142,3286,0.83 [0.73-0.95],0.0065398438096501
PI16,Peptidase inhibitor 16,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,20153,284,0.52 [0.34-0.82],0.0044066471594376
PI16,Peptidase inhibitor 16,Chapter XI Diseases of the digestive system,Umbilical hernia,15484,224,0.50 [0.30-0.83],0.0071599778630167
PI16,Peptidase inhibitor 16,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19797,373,0.55 [0.37-0.82],0.0031140930301995
PI16,Peptidase inhibitor 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14034,1794,0.77 [0.64-0.92],0.0048326940754204
PI16,Peptidase inhibitor 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14937,2697,0.81 [0.70-0.94],0.0056163751386062
PI16,Peptidase inhibitor 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),12304,64,3.75 [1.43-9.85],0.0072114099076942
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19028,1840,1.52 [1.26-1.82],7.085207723680498e-06
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19898,266,0.52 [0.33-0.83],0.0057866013660205
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18949,1761,2.83 [2.35-3.40],2.117662688489206e-28
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19989,91,12.33 [5.74-26.49],1.2099712726005654e-10
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Dialysis,17259,71,2.85 [1.76-4.60],2.0056348038354263e-05
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8598,496,0.60 [0.43-0.84],0.0026732882829661
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,19968,70,12.07 [5.00-29.11],2.937992708011101e-08
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,19944,46,8.43 [2.80-25.39],0.0001506833159497
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19964,3032,1.72 [1.50-1.98],4.597754301062175e-14
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17330,142,3.27 [1.69-6.32],0.0004447364040669
