Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MASP1,Mannan-binding lectin serine protease 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16434,144,3.13 [1.63-6.02],0.0006178812077019
MASP1,Mannan-binding lectin serine protease 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22187,3488,0.78 [0.68-0.88],0.0001190828415562
MASP1,Mannan-binding lectin serine protease 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22431,1960,0.72 [0.61-0.85],0.0001669779641852
MASP1,Mannan-binding lectin serine protease 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22429,1958,0.71 [0.60-0.85],0.0001174677656636
MASP1,Mannan-binding lectin serine protease 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22584,1426,0.67 [0.55-0.82],7.585995534298717e-05
MASP1,Mannan-binding lectin serine protease 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20536,314,0.47 [0.31-0.71],0.0003155515619092
MASP1,Mannan-binding lectin serine protease 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14979,55,4.81 [1.69-13.68],0.0032401971363017
MASP1,Mannan-binding lectin serine protease 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15813,889,0.65 [0.51-0.84],0.0010875816007638
MASP1,Mannan-binding lectin serine protease 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22104,2129,1.88 [1.60-2.22],5.5943770962031565e-14
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11591,2794,0.79 [0.68-0.92],0.0016736291091181
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22772,92,4.45 [2.02-9.79],0.0002097681761165
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,21120,65,4.09 [1.59-10.55],0.0035570667194489
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18217,1452,0.72 [0.59-0.89],0.0016020097071594
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21181,63,7.85 [3.07-20.04],1.643184148973052e-05
MASP1,Mannan-binding lectin serine protease 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,22885,915,0.64 [0.50-0.83],0.0005608712898522
MASP1,Mannan-binding lectin serine protease 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22286,3433,0.74 [0.65-0.84],5.994286869368065e-06
MASP1,Mannan-binding lectin serine protease 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22207,237,0.47 [0.29-0.77],0.0027536137066657
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Acute peritonitis,22442,109,2.68 [1.29-5.58],0.0085496212609584
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,21965,61,6.32 [2.45-16.30],0.0001369196820667
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Cholelithiasis,21761,1051,1.53 [1.21-1.94],0.0004446457016325
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",22802,122,7.70 [3.94-15.05],2.343674420991284e-09
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Coeliac disease,21200,128,0.37 [0.19-0.71],0.0028409425398083
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,19823,2533,0.80 [0.69-0.93],0.0045541364603421
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Diseases of liver,22818,914,1.73 [1.34-2.22],2.406755480812899e-05
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22047,143,6.05 [3.23-11.32],1.8579638905729672e-08
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Hernia,20903,3613,0.80 [0.71-0.91],0.0007508219521769
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Inguinal hernia,18381,1091,0.72 [0.57-0.92],0.0070021280068039
