Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMEM106A,Transmembrane protein 106A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19769,1190,1.15 [1.06-1.24],0.0003237062950673
TMEM106A,Transmembrane protein 106A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19913,296,0.73 [0.62-0.87],0.0003402305094305
TMEM106A,Transmembrane protein 106A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19857,240,0.59 [0.49-0.72],1.1322721863714597e-07
TMEM106A,Transmembrane protein 106A,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14982,177,0.72 [0.58-0.90],0.0035135109709309
TMEM106A,Transmembrane protein 106A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,18989,35,1.64 [1.20-2.23],0.0017176275818773
TMEM106A,Transmembrane protein 106A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19483,91,1.38 [1.08-1.75],0.0095234046838646
TMEM106A,Transmembrane protein 106A,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13542,1506,1.12 [1.05-1.20],0.0008792816973822
TMEM106A,Transmembrane protein 106A,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13847,1487,1.12 [1.04-1.20],0.0014205997220699
TMEM106A,Transmembrane protein 106A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19097,2730,1.07 [1.02-1.13],0.006442354098758
TMEM106A,Transmembrane protein 106A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18205,5230,1.06 [1.03-1.10],0.0010030222305728
TMEM106A,Transmembrane protein 106A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,16950,272,0.78 [0.66-0.93],0.00529916124849
TMEM106A,Transmembrane protein 106A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16739,61,1.61 [1.24-2.08],0.0003073919626113
TMEM106A,Transmembrane protein 106A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16923,245,0.78 [0.65-0.94],0.0095384558559582
TMEM106A,Transmembrane protein 106A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,16697,93,1.39 [1.09-1.76],0.0073764716661582
