Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCDC2C,Doublecortin domain-containing protein 2C,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19294,81,1.38 [1.09-1.76],0.0081651605737219
DCDC2C,Doublecortin domain-containing protein 2C,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18325,392,1.28 [1.13-1.45],0.000149259138844
DCDC2C,Doublecortin domain-containing protein 2C,Chapter X Diseases of the respiratory system,Interstitial lung disease,18360,427,1.29 [1.15-1.46],1.967140902783666e-05
DCDC2C,Doublecortin domain-containing protein 2C,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19317,502,1.33 [1.19-1.47],1.8218309365361425e-07
DCDC2C,Doublecortin domain-containing protein 2C,Chapter XI Diseases of the digestive system,Acute appendicitis,19331,111,0.59 [0.42-0.83],0.0027122208794517
DCDC2C,Doublecortin domain-containing protein 2C,Chapter XI Diseases of the digestive system,Coeliac disease,17988,104,1.42 [1.17-1.72],0.0003263745783655
DCDC2C,Doublecortin domain-containing protein 2C,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18007,123,1.34 [1.10-1.63],0.0031954048909942
DCDC2C,Doublecortin domain-containing protein 2C,Chapter XI Diseases of the digestive system,Oesophageal obstruction,13704,181,0.71 [0.54-0.92],0.0095095600299422
DCDC2C,Doublecortin domain-containing protein 2C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,15132,713,1.16 [1.05-1.28],0.0042293347750665
DCDC2C,Doublecortin domain-containing protein 2C,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8280,478,1.18 [1.05-1.33],0.0069639915980404
