Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRR5,Proline-rich protein 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19207,1165,1.22 [1.09-1.36],0.0004222311735213
PRR5,Proline-rich protein 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19420,1378,1.17 [1.05-1.29],0.0042928314943514
PRR5,Proline-rich protein 5,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19538,385,1.28 [1.07-1.54],0.0082405747213345
PRR5,Proline-rich protein 5,Chapter VI Diseases of the nervous system,Parkinson's disease,19537,337,1.37 [1.14-1.65],0.0009407910152614
PRR5,Proline-rich protein 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,18788,54,1.74 [1.22-2.47],0.0020316766545867
PRR5,Proline-rich protein 5,Chapter XI Diseases of the digestive system,Coeliac disease,18118,106,1.71 [1.30-2.25],0.0001407132408883
PRR5,Proline-rich protein 5,Chapter XI Diseases of the digestive system,Inguinal hernia,15728,935,1.22 [1.08-1.39],0.0020879511713292
PRR5,Proline-rich protein 5,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18137,125,1.58 [1.20-2.08],0.0009634864441309
PRR5,Proline-rich protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,11917,63,0.42 [0.22-0.80],0.0084299075112672
PRR5,Proline-rich protein 5,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,19128,90,1.63 [1.19-2.22],0.0021701459924741
