Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GLOD4,Glyoxalase domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22229,4201,1.11 [1.03-1.20],0.0091991569736158
GLOD4,Glyoxalase domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21457,497,1.39 [1.11-1.75],0.0047073196606888
GLOD4,Glyoxalase domain-containing protein 4,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16595,145,2.11 [1.38-3.22],0.0005903470723235
GLOD4,Glyoxalase domain-containing protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22895,293,0.60 [0.45-0.81],0.0008361191862457
GLOD4,Glyoxalase domain-containing protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21607,219,1.58 [1.12-2.23],0.0089246661893202
GLOD4,Glyoxalase domain-containing protein 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23010,190,1.65 [1.14-2.38],0.007812299506615
GLOD4,Glyoxalase domain-containing protein 4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19840,1455,1.20 [1.05-1.37],0.0083135976141674
GLOD4,Glyoxalase domain-containing protein 4,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,21942,156,0.54 [0.36-0.82],0.0032130508679251
GLOD4,Glyoxalase domain-containing protein 4,Chapter X Diseases of the respiratory system,Bronchiectasis,19406,516,1.40 [1.12-1.74],0.0031021501970014
GLOD4,Glyoxalase domain-containing protein 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22005,3115,1.16 [1.06-1.26],0.001755994067353
GLOD4,Glyoxalase domain-containing protein 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20981,6089,1.14 [1.07-1.22],6.648387134945675e-05
GLOD4,Glyoxalase domain-containing protein 4,Chapter X Diseases of the respiratory system,Emphysema,19322,432,1.68 [1.32-2.14],2.704028060075316e-05
GLOD4,Glyoxalase domain-containing protein 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22879,2585,1.17 [1.06-1.29],0.002524407464338
GLOD4,Glyoxalase domain-containing protein 4,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23009,1703,1.21 [1.07-1.37],0.0023390182939385
GLOD4,Glyoxalase domain-containing protein 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22593,2299,1.20 [1.08-1.33],0.0007836843845553
GLOD4,Glyoxalase domain-containing protein 4,Chapter XI Diseases of the digestive system,Cholelithiasis,21950,1058,1.23 [1.05-1.43],0.0097909199704884
GLOD4,Glyoxalase domain-containing protein 4,Chapter XI Diseases of the digestive system,Crohn disease,21376,89,2.61 [1.54-4.44],0.0003965507598635
GLOD4,Glyoxalase domain-containing protein 4,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22785,68,2.73 [1.49-5.01],0.0011529217271922
GLOD4,Glyoxalase domain-containing protein 4,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21369,82,2.74 [1.58-4.75],0.0003427604883119
GLOD4,Glyoxalase domain-containing protein 4,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22417,1525,1.20 [1.05-1.36],0.0063651495847332
GLOD4,Glyoxalase domain-containing protein 4,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22072,785,1.37 [1.14-1.64],0.0006138133050912
GLOD4,Glyoxalase domain-containing protein 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22374,1087,1.33 [1.15-1.56],0.0002142028125313
GLOD4,Glyoxalase domain-containing protein 4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22243,956,1.31 [1.11-1.54],0.0011997075283887
GLOD4,Glyoxalase domain-containing protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20750,338,0.63 [0.48-0.83],0.0011676409250407
GLOD4,Glyoxalase domain-containing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,19291,82,0.43 [0.25-0.76],0.0032800041496545
