Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22837,1766,1.40 [1.21-1.62],7.041479168087612e-06
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23121,552,1.59 [1.22-2.06],0.0005383481695823
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22363,4243,1.29 [1.17-1.42],2.454545893263888e-07
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22301,4321,1.36 [1.24-1.50],1.5602285073182124e-10
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22825,1429,1.35 [1.14-1.59],0.000400424729443
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20295,1307,1.60 [1.34-1.90],9.880195874012413e-08
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19583,1594,1.67 [1.43-1.95],7.540480160677386e-11
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19071,341,2.18 [1.57-3.03],3.3886681662628803e-06
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15032,2751,1.25 [1.11-1.42],0.0002145184566628
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19010,498,2.07 [1.57-2.73],2.270655405587081e-07
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23095,1699,1.30 [1.12-1.51],0.0007114252445534
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23215,646,1.58 [1.24-2.01],0.000222322019142
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22323,1252,1.49 [1.26-1.78],5.865287981756619e-06
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23146,1443,1.50 [1.27-1.76],9.090926716016364e-07
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22963,1260,1.50 [1.27-1.79],3.770543993734582e-06
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21576,505,1.51 [1.15-1.98],0.0033913521414417
