Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRADD,Death domain-containing protein CRADD,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22762,357,0.75 [0.66-0.85],5.602778825179684e-06
CRADD,Death domain-containing protein CRADD,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22697,292,0.65 [0.57-0.75],1.875406604899725e-09
CRADD,Death domain-containing protein CRADD,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,21825,625,0.88 [0.80-0.96],0.0066664572608667
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21565,370,0.83 [0.74-0.94],0.003734096259414
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11591,2794,0.92 [0.88-0.97],0.0007464706176816
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16968,203,0.78 [0.66-0.92],0.0036496692297906
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22772,92,0.71 [0.55-0.91],0.0063549952279871
CRADD,Death domain-containing protein CRADD,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,22932,76,1.45 [1.10-1.91],0.0083863058752967
CRADD,Death domain-containing protein CRADD,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,21748,152,0.75 [0.62-0.91],0.0039643987770081
CRADD,Death domain-containing protein CRADD,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21825,3114,1.06 [1.01-1.11],0.0082428079979455
CRADD,Death domain-containing protein CRADD,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20812,6086,1.05 [1.02-1.08],0.0015924730547109
CRADD,Death domain-containing protein CRADD,Chapter X Diseases of the respiratory system,Emphysema,19143,432,1.17 [1.04-1.31],0.0077354463606645
CRADD,Death domain-containing protein CRADD,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20559,335,0.81 [0.71-0.93],0.001728095184794
