Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18726,3408,1.12 [1.04-1.20],0.0034161264531114
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18709,3465,1.15 [1.07-1.23],0.0001165652230508
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17093,1013,1.28 [1.13-1.45],9.544461098368876e-05
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Mycoses,19429,503,1.29 [1.09-1.54],0.0035448392560439
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19372,1118,1.26 [1.12-1.41],0.0001141913899928
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19232,978,1.26 [1.11-1.43],0.0002423919736088
TPM3,Tropomyosin alpha-3 chain,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19430,109,1.61 [1.17-2.22],0.0037464215471154
TPM3,Tropomyosin alpha-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18231,89,1.59 [1.15-2.19],0.0048892895623634
TPM3,Tropomyosin alpha-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13140,298,1.35 [1.10-1.66],0.0043757158145698
TPM3,Tropomyosin alpha-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,12967,125,1.51 [1.13-2.01],0.0054024701381991
TPM3,Tropomyosin alpha-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14654,1812,1.17 [1.06-1.28],0.0015674565640109
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19241,1345,1.17 [1.05-1.30],0.0052385864645064
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10311,118,1.68 [1.28-2.19],0.0001557208238932
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,14887,486,1.27 [1.07-1.52],0.0068975781508151
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18471,477,1.32 [1.12-1.56],0.0012316354956992
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,18881,497,1.26 [1.06-1.49],0.0094921360184752
TPM3,Tropomyosin alpha-3 chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19414,280,1.55 [1.27-1.88],9.867600931554467e-06
TPM3,Tropomyosin alpha-3 chain,Chapter VI Diseases of the nervous system,Small fibre neuropathy,19182,48,1.90 [1.29-2.80],0.0011174516353025
TPM3,Tropomyosin alpha-3 chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19020,1828,1.14 [1.04-1.26],0.0068673365919925
TPM3,Tropomyosin alpha-3 chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19365,106,1.55 [1.14-2.11],0.0054407261364993
TPM3,Tropomyosin alpha-3 chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19205,1274,1.21 [1.08-1.35],0.0010025545984123
TPM3,Tropomyosin alpha-3 chain,Chapter XI Diseases of the digestive system,GI-bleeding,18978,1047,1.25 [1.10-1.41],0.0003920800493959
TPM3,Tropomyosin alpha-3 chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18990,1059,1.25 [1.10-1.41],0.0003468300675543
TPM3,Tropomyosin alpha-3 chain,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,19388,340,1.38 [1.13-1.69],0.0017979564656398
TPM3,Tropomyosin alpha-3 chain,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19416,368,1.32 [1.09-1.61],0.0056474247157961
TPM3,Tropomyosin alpha-3 chain,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19405,357,1.34 [1.09-1.63],0.0046375786637232
TPM3,Tropomyosin alpha-3 chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",17505,258,1.39 [1.13-1.71],0.001824213562831
TPM3,Tropomyosin alpha-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,17184,5378,1.13 [1.06-1.20],5.800719250722207e-05
