Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18714,146,1.42 [1.12-1.78],0.0031151090001782
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19209,2917,0.90 [0.85-0.95],0.0001788074647708
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19416,1632,0.88 [0.81-0.95],0.0008664912990876
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19414,1630,0.88 [0.81-0.95],0.000871823424922
PRDX2,Peroxiredoxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19521,1174,0.81 [0.74-0.89],9.212672700006495e-06
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16934,3858,0.93 [0.88-0.97],0.0023195286108759
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19773,305,0.71 [0.59-0.85],0.0002354477177055
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17363,67,0.54 [0.36-0.82],0.0038666032670279
PRDX2,Peroxiredoxin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16049,7608,0.94 [0.91-0.97],0.0005539315072696
PRDX2,Peroxiredoxin-2,Chapter IX Diseases of the circulatory system,Hypertension,17100,6736,0.93 [0.90-0.97],0.000314350295796
PRDX2,Peroxiredoxin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17104,6740,0.93 [0.90-0.97],0.0003383376452059
PRDX2,Peroxiredoxin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2084,55,0.50 [0.31-0.80],0.0040789730025238
PRDX2,Peroxiredoxin-2,Chapter XI Diseases of the digestive system,Constipation,19579,1753,0.87 [0.81-0.94],0.0003129916086215
PRDX2,Peroxiredoxin-2,Chapter XI Diseases of the digestive system,Oesophagitis,14366,599,0.82 [0.72-0.93],0.0021685460211644
PRDX2,Peroxiredoxin-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14400,1790,0.87 [0.81-0.94],0.0003180070415612
PRDX2,Peroxiredoxin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,18456,3152,0.92 [0.88-0.98],0.0047269775243382
PRDX2,Peroxiredoxin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,17824,282,0.77 [0.64-0.93],0.0067121511105193
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,16530,69,0.39 [0.26-0.59],8.412406785331665e-06
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,16282,4249,0.92 [0.88-0.97],0.0009469413382491
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16066,6844,0.95 [0.92-0.99],0.007177635429403
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14674,2641,0.90 [0.85-0.96],0.0007320011813797
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,13800,1767,0.89 [0.83-0.96],0.0024578060257865
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14685,2652,0.92 [0.87-0.98],0.0055924762720483
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,17469,1072,0.88 [0.81-0.97],0.009995563975881
PRDX2,Peroxiredoxin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,16944,69,0.50 [0.33-0.75],0.0007556415860524
PRDX2,Peroxiredoxin-2,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,8047,80,1.48 [1.10-2.00],0.0098207496225787
