Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UBXN1,UBX domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18330,60,1.63 [1.17-2.27],0.0038962742328395
UBXN1,UBX domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19438,1168,1.17 [1.08-1.27],0.0001403853571493
UBXN1,UBX domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19530,238,0.72 [0.59-0.87],0.0008667286411943
UBXN1,UBX domain-containing protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10089,2370,0.92 [0.87-0.98],0.0089950064765214
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,Allergic asthma (mode),12244,85,1.52 [1.14-2.01],0.0036913950253218
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,16529,436,1.20 [1.05-1.37],0.0057517541639795
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",16155,62,1.72 [1.25-2.36],0.0007610444661157
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18779,2686,1.08 [1.02-1.14],0.0051009715554752
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17903,5135,1.05 [1.01-1.10],0.0090984112050173
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,Emphysema,16466,373,1.24 [1.08-1.43],0.0020127715409364
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19625,1449,1.13 [1.05-1.21],0.0012590536043995
UBXN1,UBX domain-containing protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18219,63,1.53 [1.11-2.12],0.0098112510728052
UBXN1,UBX domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,17758,282,0.76 [0.64-0.91],0.002205490462294
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,16679,268,0.78 [0.65-0.93],0.0061110915416076
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19650,640,1.17 [1.04-1.30],0.0060881734595556
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19593,455,1.21 [1.06-1.37],0.0040258186427461
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16471,60,1.57 [1.13-2.19],0.0070272057909638
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19604,450,1.20 [1.05-1.36],0.0065541795180798
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,19714,54,1.61 [1.14-2.28],0.0068038220575778
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14605,2633,1.08 [1.02-1.14],0.0076086174727441
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12434,462,1.21 [1.07-1.38],0.0030841404961454
UBXN1,UBX domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,8033,82,1.58 [1.19-2.09],0.0016460807483642
