Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18742,496,1.39 [1.13-1.70],0.001640421265354
BAG3,BAG family molecular chaperone regulator 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20634,162,2.07 [1.49-2.87],1.3151713733808929e-05
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20531,313,0.73 [0.58-0.90],0.0041904428661916
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21416,216,0.61 [0.49-0.76],7.454052428718442e-06
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22672,159,1.91 [1.35-2.71],0.0002588589884416
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22662,149,2.06 [1.45-2.93],5.835154196301473e-05
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15578,655,0.80 [0.68-0.93],0.0046203386739241
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,20617,67,0.49 [0.34-0.69],4.128645736462133e-05
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2436,75,2.34 [1.42-3.85],0.0008311794196721
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22101,2129,0.85 [0.78-0.93],0.0004418838286682
BAG3,BAG family molecular chaperone regulator 3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21481,288,1.54 [1.18-2.01],0.0014257358549017
BAG3,BAG family molecular chaperone regulator 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22650,1645,1.21 [1.09-1.35],0.0006578813845651
BAG3,BAG family molecular chaperone regulator 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11993,206,3.55 [2.84-4.44],2.0082953875033406e-28
BAG3,BAG family molecular chaperone regulator 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22660,942,1.23 [1.06-1.43],0.0053490850188937
BAG3,BAG family molecular chaperone regulator 3,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,22884,915,0.63 [0.56-0.70],1.2690128866482796e-16
BAG3,BAG family molecular chaperone regulator 3,Chapter VI Diseases of the nervous system,Parkinson's disease,22903,677,0.57 [0.51-0.64],1.9857956932607528e-21
BAG3,BAG family molecular chaperone regulator 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22682,268,0.73 [0.58-0.92],0.0079931306895066
BAG3,BAG family molecular chaperone regulator 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2440,76,2.34 [1.44-3.81],0.0006333301928861
BAG3,BAG family molecular chaperone regulator 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22480,669,1.28 [1.07-1.52],0.0062136715748857
BAG3,BAG family molecular chaperone regulator 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,22491,87,0.61 [0.43-0.87],0.0057025312452438
BAG3,BAG family molecular chaperone regulator 3,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14508,61,2.66 [1.60-4.41],0.000152386478559
BAG3,BAG family molecular chaperone regulator 3,Chapter XI Diseases of the digestive system,Volvulus,14540,93,0.59 [0.41-0.84],0.0031592937697579
BAG3,BAG family molecular chaperone regulator 3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22307,820,1.24 [1.06-1.46],0.0068226538543898
