Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19392,3538,1.05 [1.02-1.09],0.0039097507031109
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20009,1410,1.09 [1.03-1.15],0.0027310524118694
UPB1,Beta-ureidopropionase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19766,59,1.51 [1.20-1.90],0.0004841406808411
UPB1,Beta-ureidopropionase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20004,297,1.24 [1.11-1.40],0.0002634377037832
UPB1,Beta-ureidopropionase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19949,242,1.24 [1.09-1.41],0.0013276204108685
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13656,342,1.17 [1.05-1.30],0.0052503463737339
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18869,88,1.31 [1.08-1.58],0.0049376140161424
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18877,96,1.50 [1.26-1.79],6.18042986244749e-06
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,13364,50,1.57 [1.22-2.02],0.0005151628778265
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17247,3933,1.16 [1.12-1.19],6.52508950322719e-18
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13548,234,1.31 [1.16-1.49],2.639226315613296e-05
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13920,606,1.21 [1.11-1.31],7.30396493626009e-06
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,13443,129,1.31 [1.10-1.55],0.0024557234305812
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19615,1484,1.08 [1.02-1.14],0.0046888180539047
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13640,326,1.27 [1.14-1.42],9.430203782039586e-06
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14046,732,1.18 [1.10-1.28],1.1486706871711113e-05
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13871,557,1.16 [1.06-1.27],0.0010703111395586
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18832,5518,1.12 [1.09-1.16],2.707307893796152e-16
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15189,1875,1.11 [1.05-1.16],4.617851439328666e-05
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19462,1849,1.48 [1.42-1.54],2.6108924286245368e-77
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14229,915,1.16 [1.09-1.25],1.24969932680981e-05
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Angina pectoris,17475,1311,1.12 [1.06-1.19],7.542174877475064e-05
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,20158,63,1.40 [1.11-1.77],0.0050613436253682
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18504,2362,1.08 [1.03-1.12],0.0010483382125588
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16332,7751,1.06 [1.03-1.09],2.643875750233938e-06
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Hypertension,17395,6853,1.11 [1.08-1.13],8.694452344219972e-15
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17399,6857,1.11 [1.08-1.13],7.608915189772529e-15
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20017,86,1.75 [1.48-2.06],2.7783417187084223e-11
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19739,681,1.15 [1.07-1.25],0.000375350270486
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Oesophageal varices,18589,60,1.88 [1.55-2.29],2.2719502299633518e-10
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18950,273,1.19 [1.05-1.35],0.0059277656418983
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18725,51,1.85 [1.47-2.31],8.367203005271668e-08
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18576,215,1.25 [1.09-1.43],0.0010837917252169
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19722,771,1.14 [1.06-1.23],0.0006069882758609
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19710,804,1.14 [1.06-1.22],0.0004862304096262
UPB1,Beta-ureidopropionase,Chapter IX Diseases of the circulatory system,Varicose veins,18967,438,0.86 [0.77-0.95],0.0034335728491765
UPB1,Beta-ureidopropionase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20094,289,1.40 [1.25-1.56],3.1434808470869514e-09
UPB1,Beta-ureidopropionase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20068,340,1.36 [1.23-1.51],4.6886734547678955e-09
UPB1,Beta-ureidopropionase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17380,1244,1.09 [1.03-1.16],0.0031473251879408
UPB1,Beta-ureidopropionase,Chapter VI Diseases of the nervous system,Bell's palsy,18583,72,1.38 [1.10-1.72],0.004511414274924
UPB1,Beta-ureidopropionase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20097,330,1.21 [1.08-1.35],0.0008667434145789
UPB1,Beta-ureidopropionase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19591,2885,0.93 [0.90-0.97],0.0009136161812518
UPB1,Beta-ureidopropionase,Chapter VI Diseases of the nervous system,Generalized epilepsy,19848,45,1.46 [1.11-1.92],0.0062887017474482
UPB1,Beta-ureidopropionase,Chapter VI Diseases of the nervous system,Hemiplegia,20035,268,1.22 [1.08-1.38],0.0014035644806336
UPB1,Beta-ureidopropionase,Chapter VI Diseases of the nervous system,Other facial nerve disorders,18590,79,1.37 [1.11-1.70],0.0032575318653593
UPB1,Beta-ureidopropionase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19956,223,1.20 [1.05-1.36],0.0057274549901018
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19314,53,1.94 [1.61-2.35],6.4672428634954326e-12
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Cholelithiasis,19160,901,1.12 [1.05-1.20],0.000850679280922
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20042,111,1.63 [1.39-1.90],6.58043313614777e-10
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Diseases of liver,20060,799,1.36 [1.27-1.45],3.337299459999356e-19
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",17968,3951,1.05 [1.02-1.09],0.0022815451160739
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",19565,1306,1.11 [1.04-1.17],0.0005380151447371
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19390,129,1.59 [1.37-1.84],7.8119052091305e-10
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,14561,544,1.13 [1.04-1.24],0.0052575936862707
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",19321,60,1.58 [1.27-1.98],5.008054083478785e-05
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,20136,287,1.68 [1.52-1.85],6.970071596477808e-26
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Other diseases of liver,19922,661,1.39 [1.29-1.49],2.005162562781251e-18
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,14956,939,1.11 [1.03-1.18],0.0039371045689786
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),15884,1867,1.11 [1.06-1.17],1.730759709329237e-05
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,19360,99,1.58 [1.33-1.88],2.363812372949404e-07
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,19459,88,1.32 [1.07-1.63],0.0083414822698719
UPB1,Beta-ureidopropionase,Chapter XI Diseases of the digestive system,Umbilical hernia,15479,224,1.21 [1.06-1.38],0.0053643167717309
UPB1,Beta-ureidopropionase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,17993,105,0.75 [0.60-0.93],0.0098483665578352
UPB1,Beta-ureidopropionase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12892,655,1.17 [1.08-1.26],7.683719640026274e-05
UPB1,Beta-ureidopropionase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20078,649,1.20 [1.11-1.30],2.3522101571787845e-06
UPB1,Beta-ureidopropionase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19790,1902,0.93 [0.88-0.98],0.0036790133178949
UPB1,Beta-ureidopropionase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19232,1344,0.92 [0.86-0.97],0.0045324358095774
UPB1,Beta-ureidopropionase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19011,1832,1.10 [1.04-1.15],0.0002050727002207
UPB1,Beta-ureidopropionase,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,7127,124,0.71 [0.57-0.87],0.0009257121808057
UPB1,Beta-ureidopropionase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19952,3026,1.07 [1.03-1.11],0.0006040383772369
