Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPTP,Ceramide-1-phosphate transfer protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,19362,436,1.32 [1.08-1.61],0.0078058085767094
CPTP,Ceramide-1-phosphate transfer protein,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19438,445,1.32 [1.08-1.61],0.0070776543171233
CPTP,Ceramide-1-phosphate transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18878,2863,1.12 [1.03-1.22],0.0095156337236005
CPTP,Ceramide-1-phosphate transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19182,1154,1.20 [1.05-1.37],0.0078023953406214
CPTP,Ceramide-1-phosphate transfer protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18293,270,1.42 [1.11-1.82],0.0056068616852257
CPTP,Ceramide-1-phosphate transfer protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,18426,33,2.10 [1.29-3.43],0.002978914386071
CPTP,Ceramide-1-phosphate transfer protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19470,66,1.80 [1.18-2.73],0.0058620452166919
CPTP,Ceramide-1-phosphate transfer protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,18751,235,1.46 [1.12-1.89],0.0044463344165509
CPTP,Ceramide-1-phosphate transfer protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,19463,59,1.82 [1.17-2.82],0.0076238670299207
CPTP,Ceramide-1-phosphate transfer protein,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,12455,53,2.04 [1.35-3.09],0.0007184103609661
CPTP,Ceramide-1-phosphate transfer protein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18990,1059,1.20 [1.05-1.38],0.0090411368806191
CPTP,Ceramide-1-phosphate transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,16174,63,2.02 [1.38-2.95],0.0003034648468901
