Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDGFRB,Platelet-derived growth factor receptor beta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23306,251,1.68 [1.21-2.34],0.0021589039526995
PDGFRB,Platelet-derived growth factor receptor beta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21827,251,1.68 [1.21-2.35],0.0021621383901221
PDGFRB,Platelet-derived growth factor receptor beta,Chapter II Neoplasms,Lung cancer and mesothelioma,14844,489,0.71 [0.57-0.89],0.0027918879345874
PDGFRB,Platelet-derived growth factor receptor beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16893,226,1.63 [1.15-2.31],0.0062997202046967
PDGFRB,Platelet-derived growth factor receptor beta,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",17000,333,0.63 [0.48-0.82],0.000731361605559
PDGFRB,Platelet-derived growth factor receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22991,64,2.70 [1.38-5.29],0.0037279483577536
PDGFRB,Platelet-derived growth factor receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23285,358,1.52 [1.15-2.00],0.0029989739069758
PDGFRB,Platelet-derived growth factor receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23220,293,1.58 [1.17-2.15],0.0032544197684331
PDGFRB,Platelet-derived growth factor receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15703,433,1.47 [1.14-1.88],0.002676062572002
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21756,90,2.19 [1.24-3.86],0.0069932993103574
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21868,340,1.45 [1.09-1.93],0.0097827967604742
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23170,1694,1.22 [1.08-1.38],0.0018211808610226
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23293,100,4.38 [2.60-7.39],3.082329655512483e-08
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12310,268,1.74 [1.27-2.40],0.0005909163602345
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Oesophageal varices,21597,69,6.14 [3.34-11.29],5.409800008170887e-09
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21677,63,2.81 [1.43-5.55],0.0027793865201855
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23367,986,1.26 [1.07-1.48],0.0063701026100235
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21773,107,2.02 [1.21-3.39],0.0076537595282427
PDGFRB,Platelet-derived growth factor receptor beta,Chapter VI Diseases of the nervous system,Epilepsy,21932,310,1.51 [1.12-2.03],0.006611291353468
PDGFRB,Platelet-derived growth factor receptor beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22810,157,0.57 [0.38-0.84],0.005123346550959
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23325,132,3.90 [2.47-6.17],5.835950024793021e-09
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Diseases of liver,23342,935,1.37 [1.16-1.63],0.0002556295261204
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22561,154,3.32 [2.16-5.11],4.439474656045552e-08
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22477,70,3.27 [1.73-6.18],0.0002691157713107
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Other diseases of liver,23182,775,1.31 [1.09-1.58],0.0046111678809012
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17302,1109,1.25 [1.07-1.46],0.0049880530078023
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22524,117,2.77 [1.68-4.56],6.0543960666195695e-05
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21924,2288,1.27 [1.14-1.41],1.363065560925512e-05
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22008,2372,1.26 [1.13-1.39],2.3862626744199385e-05
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9955,587,0.71 [0.58-0.87],0.0009317810685966
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,10414,1046,0.76 [0.65-0.89],0.0004724587474872
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23169,3817,1.20 [1.10-1.30],2.474846680552609e-05
