Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15137,1225,0.89 [0.82-0.97],0.0072946170804435
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15203,1291,0.89 [0.82-0.97],0.0078993237792781
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19182,1154,1.21 [1.11-1.31],1.5299020291900735e-05
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19321,286,0.78 [0.65-0.93],0.0068916873028136
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19268,233,0.70 [0.57-0.85],0.0004578041183107
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter X Diseases of the respiratory system,Bronchiectasis,16308,428,1.27 [1.11-1.46],0.0005881937317756
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",15939,59,1.72 [1.21-2.45],0.002407193634236
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter XI Diseases of the digestive system,Umbilical hernia,14949,207,0.75 [0.61-0.93],0.0085885497852016
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,16174,63,1.74 [1.24-2.45],0.0014814535693537
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,19457,57,1.72 [1.21-2.46],0.0027696239914301
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",19460,60,1.62 [1.14-2.30],0.0071744012834776
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19205,260,1.29 [1.08-1.54],0.0043771003699522
ABRAXAS2,BRISC complex subunit Abraxas 2,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19282,337,1.27 [1.08-1.48],0.0028961969907817
