Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16241,123,1.39 [1.10-1.74],0.0048248522027543
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11465,2773,0.91 [0.85-0.96],0.000780505985678
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,22652,82,1.61 [1.26-2.07],0.0001572269980433
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,22643,73,1.64 [1.27-2.12],0.0001679110244396
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,21953,75,1.49 [1.13-1.96],0.0042656464884611
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",18578,70,1.59 [1.23-2.07],0.0004362083763229
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XI Diseases of the digestive system,Constipation,22382,2089,0.90 [0.84-0.96],0.0023378986529837
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16423,2135,0.90 [0.84-0.96],0.0024244349458882
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XI Diseases of the digestive system,Toxic colitis,20926,76,0.58 [0.40-0.84],0.0045292225245696
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XI Diseases of the digestive system,Umbilical hernia,17329,247,0.75 [0.61-0.92],0.0062229314429403
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20318,333,0.76 [0.64-0.90],0.0018691163311661
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,22400,65,1.49 [1.11-2.00],0.007244784226318
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22487,533,1.28 [1.15-1.44],1.3637161067621477e-05
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22502,528,1.29 [1.15-1.44],8.425111549276e-06
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,22632,69,1.51 [1.15-1.99],0.0032015459917355
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14205,540,1.24 [1.11-1.39],0.0001048544380335
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],21924,89,1.53 [1.22-1.93],0.0002973003342038
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),8023,125,0.65 [0.48-0.87],0.0041178971674837
