Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCP2,Non-specific lipid-transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21198,108,1.30 [1.08-1.56],0.005362691662945
SCP2,Non-specific lipid-transfer protein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22496,89,1.53 [1.31-1.78],3.454856450662518e-08
SCP2,Non-specific lipid-transfer protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,20857,61,1.51 [1.25-1.81],1.3780266601073024e-05
SCP2,Non-specific lipid-transfer protein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,20933,61,1.37 [1.10-1.69],0.0045676773350788
SCP2,Non-specific lipid-transfer protein,Chapter VI Diseases of the nervous system,Other neurological diseases,22551,571,1.15 [1.06-1.26],0.0015496214451384
SCP2,Non-specific lipid-transfer protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,21544,156,1.27 [1.10-1.48],0.0015607500583961
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,21710,62,1.48 [1.21-1.80],0.0001056649992691
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",22526,119,1.46 [1.27-1.68],7.301572889358462e-08
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,Diseases of liver,22540,892,1.12 [1.04-1.20],0.0023308745897706
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20149,4490,1.05 [1.01-1.08],0.0098454484194958
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,21788,140,1.44 [1.27-1.64],2.5585648913920054e-08
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,Other diseases of liver,22384,736,1.12 [1.03-1.21],0.0066109126245307
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16732,1073,1.11 [1.04-1.19],0.0016994412610911
SCP2,Non-specific lipid-transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,22400,65,1.38 [1.12-1.71],0.0027515506677912
SCP2,Non-specific lipid-transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",20059,70,1.38 [1.13-1.68],0.0016623879395587
SCP2,Non-specific lipid-transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],18842,59,1.36 [1.09-1.70],0.0068078779712513
