Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGB1,Integrin beta-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20218,1298,0.73 [0.57-0.92],0.00897345463231
ITGB1,Integrin beta-1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23150,255,0.39 [0.23-0.67],0.000595354261187
ITGB1,Integrin beta-1,Chapter II Neoplasms,Lung cancer and mesothelioma,14659,475,0.54 [0.36-0.81],0.0028361631833942
ITGB1,Integrin beta-1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16807,323,0.46 [0.29-0.75],0.0016304085810962
ITGB1,Integrin beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21519,137,0.33 [0.15-0.69],0.0033992713247021
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20755,322,0.35 [0.23-0.53],6.882573680116673e-07
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21652,219,0.38 [0.21-0.68],0.0012124122781782
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15146,57,3.35 [1.59-7.04],0.0014205911388882
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19701,4612,0.74 [0.66-0.84],3.8061287536255375e-06
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15351,262,0.48 [0.28-0.82],0.0076737258421881
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21543,6454,0.82 [0.74-0.91],0.0002708372013866
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23011,1915,0.67 [0.55-0.81],2.9912778178598773e-05
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23009,1913,0.67 [0.55-0.81],2.7338840283923668e-05
ITGB1,Integrin beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,22839,1141,0.60 [0.47-0.78],0.0001086139439731
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,Angina pectoris,20026,1576,0.55 [0.44-0.69],1.0602637032871488e-07
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23024,100,6.14 [4.09-9.22],1.9302945626337035e-18
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12152,262,2.62 [1.63-4.22],7.467579182159501e-05
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,Hypotension,23009,1650,0.73 [0.59-0.91],0.003876941208517
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21421,62,5.07 [2.76-9.31],1.5909607363142948e-07
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21771,333,0.46 [0.29-0.75],0.0015269467381508
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,Varicose veins,21801,520,2.09 [1.52-2.86],5.0433062000945815e-06
ITGB1,Integrin beta-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19802,1387,0.63 [0.50-0.79],7.731279881045007e-05
ITGB1,Integrin beta-1,Chapter V Mental and behavioural disorders,Any mental disorder,22661,4246,0.80 [0.70-0.91],0.0008764354713306
ITGB1,Integrin beta-1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23137,936,0.43 [0.33-0.58],1.1013272873396305e-08
ITGB1,Integrin beta-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22534,3469,0.82 [0.71-0.95],0.008075952925401
ITGB1,Integrin beta-1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23110,353,1.75 [1.17-2.61],0.0062967387645366
ITGB1,Integrin beta-1,Chapter VI Diseases of the nervous system,Parkinson's disease,23158,696,0.41 [0.30-0.57],1.6927001409552017e-07
ITGB1,Integrin beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,22148,114,0.31 [0.14-0.71],0.0053186684399795
ITGB1,Integrin beta-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15882,1698,0.75 [0.61-0.92],0.006128755170365
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22208,64,7.13 [3.99-12.74],3.2511042645029845e-11
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23053,129,6.17 [4.32-8.82],1.4941863374485322e-23
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20015,2574,0.79 [0.67-0.94],0.0068798770233508
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23097,509,0.55 [0.38-0.81],0.0025725265877525
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18432,3794,0.68 [0.59-0.78],8.520810649317043e-08
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22295,151,5.70 [4.03-8.06],7.928287528563516e-23
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18687,2678,0.76 [0.64-0.90],0.0012140114138361
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22214,70,4.88 [2.56-9.30],1.5079514692302871e-06
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Hernia,21112,3671,0.79 [0.69-0.91],0.0013129262141634
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22123,781,1.52 [1.14-2.02],0.0039627432266391
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21305,366,0.50 [0.32-0.80],0.0032109553203399
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Other diseases of intestine,16586,1948,0.77 [0.63-0.93],0.0072582423711336
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,20866,6228,0.81 [0.73-0.91],0.0001745452874197
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23021,433,0.45 [0.30-0.68],0.0001738842943457
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16817,2179,0.72 [0.60-0.86],0.0004474419210742
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22259,115,3.08 [1.76-5.39],7.78449227044272e-05
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22299,957,1.44 [1.11-1.87],0.0057044633469991
ITGB1,Integrin beta-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22547,838,1.44 [1.10-1.88],0.0079828764071505
ITGB1,Integrin beta-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",20808,337,1.83 [1.24-2.70],0.0023261274990579
ITGB1,Integrin beta-1,Chapter XIV Diseases of the genitourinary system,Dialysis,19491,98,2.54 [1.31-4.95],0.0059453471347421
ITGB1,Integrin beta-1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,10222,2146,0.77 [0.64-0.92],0.0051414462223143
ITGB1,Integrin beta-1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9828,581,0.55 [0.38-0.79],0.0010506326541003
ITGB1,Integrin beta-1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9905,1829,0.73 [0.60-0.89],0.0023574506891407
ITGB1,Integrin beta-1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,10280,1033,0.59 [0.45-0.78],0.0001320277716789
ITGB1,Integrin beta-1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19964,954,0.67 [0.51-0.89],0.0050269144635522
ITGB1,Integrin beta-1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9349,102,0.35 [0.18-0.71],0.0035647768690036
ITGB1,Integrin beta-1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9457,210,0.39 [0.22-0.72],0.0023400740173016
ITGB1,Integrin beta-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19575,182,2.13 [1.25-3.63],0.0056211304960386
