Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,NTproBNP,N-terminal prohormone of brain natriuretic peptide,37132,1.1585270605781,0.0451650158011098,1.07000362960792,1.24705049154827,7.45923131343359e-140
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,NPPB,Natriuretic peptides B,36969,1.19732588617752,0.0544280137871839,1.09064697915464,1.3040047932004,2.59031323046301e-104
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,REN,Renin,37132,0.562109457890398,0.0369709494708597,0.489646396927513,0.634572518853283,1.56753030644655e-51
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,APOC1,Apolipoprotein C-I,35920,-0.192359661702562,0.0139169599637415,-0.219636903231496,-0.165082420173629,6.48034780035909e-43
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,APOM,Apolipoprotein M,37139,-0.144091311200532,0.0108713021137752,-0.165399063343532,-0.122783559057533,1.04980032739039e-39
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",37131,0.174734239166677,0.0136465399622768,0.147987020840615,0.20148145749274,3.40895118936785e-37
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,CXCL17,C-X-C motif chemokine 17,37221,0.201617674797669,0.015915646230081,0.17042300818671,0.232812341408627,1.87982107748507e-36
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,LGALS4,Galectin-4,37114,0.266607780838717,0.0216435033662841,0.2241865142408,0.309029047436634,1.4235514524363e-34
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,PLA2G7,Platelet-activating factor acetylhydrolase,37129,-0.146042896995174,0.0123270696984804,-0.170203953604196,-0.121881840386153,3.9650496734691e-32
Health and medical history,X6150#1.Vascular or heart problems diagnosed by doctor_Heart attack,ANGPT2,Angiopoietin-2,37202,0.154010382105237,0.0142927323188436,0.125996626760304,0.182024137450171,6.67468801731921e-27
