Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,AGRP,Agouti-related protein,42296,0.206897442977345,0.00488131043179866,0.197330074531019,0.21646481142367,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CCN1,CCN family member 1,42047,0.283936396666027,0.00678201091802943,0.27064365526669,0.297229138065365,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,LDLR,Low-density lipoprotein receptor,42170,0.311304143758212,0.00437952188520837,0.302720280863203,0.31988800665322,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,NPY,Pro-neuropeptide Y,42262,0.257933154421818,0.00600452558944377,0.246164284266508,0.269702024577128,0
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0813904951426151,0.00205551544039285,0.0773616848794451,0.0854193054057851,1.11253692925371e-308
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,APOC1,Apolipoprotein C-I,39959,0.127955760318141,0.00370552492167506,0.120692931471657,0.135218589164624,1.47196375397853e-248
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CCL27,C-C motif chemokine 27,42145,0.206242773401152,0.00602361567638421,0.194436486675439,0.218049060126865,1.73796673430728e-246
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,APOM,Apolipoprotein M,42199,0.0916164049985534,0.00274262143794124,0.0862408669801886,0.0969919430169183,3.27407870493882e-235
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PROC,Vitamin K-dependent protein C,42199,0.0819672487698458,0.00248381423520537,0.0770989728688433,0.0868355246708483,8.13597607784527e-230
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,TTR,Transthyretin,39862,0.0785721995479117,0.00239623847102247,0.0738755721447076,0.0832688269511157,2.61542093892119e-225
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,MFGE8,Lactadherin,42137,0.142916841367013,0.00438543752313804,0.134321383821663,0.151512298912364,2.42860586881322e-224
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,ERBB3,Receptor tyrosine-protein kinase erbB-3,42084,0.0582852918413045,0.00188101034283053,0.0545985115693567,0.0619720721132524,1.05049700416683e-203
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.0955762747531662,0.00312554552433899,0.0894502055254618,0.101702343980871,1.22023198422895e-198
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,F7,Coagulation factor VII,42194,0.0917380531040806,0.00301792230368133,0.0858229253888652,0.097653180819296,2.0373246675333e-196
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,NRP1,Neuropilin-1,42230,-0.0788503084407743,0.00266313919252373,-0.0840700612581208,-0.0736305556234278,9.03161629315395e-187
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,GHR,Growth hormone receptor,39736,0.0803618182284729,0.00275417500862644,0.0749636352115651,0.0857600012453807,2.02623071086629e-180
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,39929,0.216893037538991,0.00751983305831141,0.2021541647447,0.231631910333281,1.36523635578597e-176
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PTH,Parathyroid hormone,39649,0.23332777103384,0.00812252389416634,0.217407624201274,0.249247917866406,4.44589639292632e-175
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CES1,Liver carboxylesterase 1,42163,0.232979353648246,0.00830076072350643,0.216709862630173,0.249248844666318,1.53807440841452e-168
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,C9,Complement component C9,39990,-0.157756885603803,0.00563497380456791,-0.168801434260756,-0.14671233694685,7.47992567212666e-167
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,APCS,Serum amyloid P-component,39870,0.0887225890274541,0.00318019274434826,0.0824894112485315,0.0949557668063767,1.09535407175687e-165
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,BCHE,Cholinesterase,39806,0.0733178172607158,0.0026333465483537,0.0681564580259426,0.0784791764954891,5.12414854399231e-165
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SERPINA4,Kallistatin,39802,0.063444033889117,0.00228721811517791,0.0589610863833683,0.0679269813948657,7.62508054684086e-164
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SMAD1,Mothers against decapentaplegic homolog 1,41843,0.221406340993302,0.00823312177315909,0.20526942231791,0.237543259668693,3.82751131534891e-155
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,DNAJB1,DnaJ homolog subfamily B member 1,42070,0.223338994434539,0.0083665478924775,0.206940560565283,0.239737428303795,5.06206708883731e-153
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SLC39A5,Zinc transporter ZIP5,42119,0.138407544608471,0.00520195567992804,0.128211711475812,0.14860337774113,4.50268717915655e-152
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,LAMP2,Lysosome-associated membrane glycoprotein 2,41734,0.0539288058354939,0.00202690497829754,0.0499560720780307,0.0579015395929571,5.85760715659117e-152
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42262,0.0870830217572895,0.00328383176827826,0.0806467114914641,0.0935193320231149,3.81813668961409e-151
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CHMP6,Charged multivesicular body protein 6,39958,0.148451110880651,0.00561562758748893,0.137444480809172,0.159457740952129,1.69355088181233e-149
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,MEGF9,Multiple epidermal growth factor-like domains protein 9,42272,0.0500617293645516,0.00192566526541189,0.0462874254443442,0.0538360332847589,1.77849037152075e-145
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SERPINA5,Plasma serine protease inhibitor,39835,0.0768683422338624,0.00295445158956476,0.0710776171183154,0.0826590673494093,5.80962199702344e-145
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PLA2G10,Group 10 secretory phospholipase A2,42016,-0.147825497145337,0.00571740501393932,-0.159031610972658,-0.136619383318016,6.87655956107825e-144
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,IGSF9,Protein turtle homolog A,39958,0.216153297128276,0.00845059093431407,0.19959013889702,0.232716455359531,2.37839877124125e-140
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,IGFBP3,Insulin-like growth factor-binding protein 3,42217,0.0801861143821286,0.00316576442157023,0.073981216115851,0.0863910126484062,2.3753814894086e-138
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,TFPI,Tissue factor pathway inhibitor,42152,0.0767036503305306,0.00306310825905609,0.0706999581427806,0.0827073425182805,2.54017302295015e-135
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,ERBB2,Receptor tyrosine-protein kinase erbB-2,42181,0.0599815895616223,0.0023991641465017,0.055279227834479,0.0646839512887657,6.5390211925733e-135
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,42217,-0.0946125241217056,0.00379934518524294,-0.102059240684782,-0.0871658075586294,6.79615973099924e-134
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,DEFB4A_DEFB4B,Beta-defensin 4A,41921,0.35679594499452,0.0143826587332046,0.328605933877439,0.384985956111601,7.5464078339495e-133
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,PROS1,Vitamin K-dependent protein S,39979,0.0600232952431086,0.0025015718505636,0.0551202144160039,0.0649263760702132,3.75779024639037e-124
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,VPS37A,Vacuolar protein sorting-associated protein 37A,42070,0.188153406868507,0.00787789969336447,0.172712723469513,0.203594090267502,1.64259983318254e-123
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CCL23,C-C motif chemokine 23,42185,0.0992157123923277,0.004159803370554,0.0910624977860418,0.107368926998614,3.30950190266277e-123
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42217,0.099680504621015,0.00421980867163238,0.0914096796246155,0.107951329617414,6.09571733995139e-121
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,KLKB1,Plasma kallikrein,39759,0.0571134933009295,0.00241703785442857,0.0523760991062495,0.0618508874956095,1.69362671740751e-120
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CDKN1A,Cyclin-dependent kinase inhibitor 1,42070,0.248042428052296,0.0105215288720196,0.227420231463137,0.268664624641454,1.89260766584194e-120
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,42249,0.120494548451077,0.00513510337646047,0.110429745833214,0.130559351068939,2.12121587629817e-119
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,GRP,Gastrin-releasing peptide,39638,0.122974759980599,0.0052651355242155,0.112655094353137,0.133294425608061,8.2925754406114e-118
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,FLI1,Friend leukemia integration 1 transcription factor,41843,0.256504442108394,0.0110120141708004,0.234920894333626,0.278087989883163,1.18706467648329e-117
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,CFP,Properdin,39979,0.0544191466617236,0.00233573424994284,0.0498411075318356,0.0589971857916116,2.49456143427674e-117
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.0742433169300537,0.00319321293786506,0.0679846195718382,0.0805020142882692,2.63510550921457e-117
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SORT1,Sortilin,42129,0.0871488733366277,0.00375990271104207,0.0797794640229852,0.0945182826502702,1.38213562149889e-116
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,SYAP1,Synapse-associated protein 1,39736,0.132605980794933,0.00578314098195029,0.121271024470311,0.143940937119556,9.85686542103733e-114
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,MAMDC4,Apical endosomal glycoprotein,39919,0.128228746652703,0.00559618592086197,0.117260222247814,0.139197271057592,1.27808027509529e-113
NMR metabolomics,X23626.Cholesteryl Esters to Total Lipids in Small LDL percentage,LPL,Lipoprotein lipase,42145,-0.108328774921411,0.00474317464723188,-0.117625397229985,-0.0990321526128364,2.57076578391396e-113
