Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",F10,Coagulation factor X,34752,-0.221877969888164,0.0213983120842018,-0.263818661573199,-0.179937278203128,5.5088750580768e-25
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",COL6A3,Collagen alpha-3(VI) chain,35763,0.267369161728778,0.0268939309068423,0.214657057151367,0.320081266306189,3.87226418859398e-23
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",PROS1,Vitamin K-dependent protein S,34758,-0.185658019718385,0.0196661300788732,-0.224203634672976,-0.147112404763793,5.14289541993765e-21
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",BGLAP,Osteocalcin,34759,0.578562136801171,0.0648323683214219,0.451490694891184,0.705633578711158,5.84388681978455e-19
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",CD83,CD83 antigen,35657,0.220474031580218,0.0262231606419946,0.169076636721908,0.271871426438527,5.01385324219094e-17
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",EDA2R,Tumor necrosis factor receptor superfamily member 27,35725,0.253553809929728,0.0312191815095475,0.192364214171015,0.314743405688441,5.37334289456476e-16
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",SHISA5,Protein shisa-5,34759,0.154883474499446,0.0191233165618274,0.117401774038264,0.192365174960628,6.61482071967142e-16
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,35627,0.158216757374169,0.0202233426614862,0.118579005757656,0.197854508990682,5.89200555463332e-15
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35616,0.250191575156937,0.0322135816327232,0.1870529551568,0.313330195157075,9.20689345850293e-15
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",LTBP2,Latent-transforming growth factor beta-binding protein 2,35763,0.187063895730355,0.0241662627460226,0.139698020748151,0.234429770712559,1.12451886926288e-14
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",LGALS9,Galectin-9,35674,0.181472106479241,0.0236240030630173,0.135169060475727,0.227775152482755,1.78184322047606e-14
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",IGFBP4,Insulin-like growth factor-binding protein 4,35563,0.255581164363453,0.0335563241735135,0.189810768983367,0.32135155974354,2.95177004492614e-14
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",RELT,Tumor necrosis factor receptor superfamily member 19L,35671,0.169930158686787,0.0223304927438164,0.126162392908907,0.213697924464667,3.1017576910561e-14
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35725,0.188572945670491,0.0252345174118227,0.139113291543319,0.238032599797664,8.78619048695675e-14
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",CD59,CD59 glycoprotein,35422,0.131970857108842,0.0177187833526661,0.097242041737616,0.166699672480067,1.06379231371117e-13
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",SORCS2,VPS10 domain-containing receptor SorCS2,35471,0.197850754112772,0.0269005929406432,0.145125591949112,0.250575916276433,2.13270069836181e-13
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",SCARB2,Lysosome membrane protein 2,35486,0.179834223308656,0.0245750196062268,0.131667184880451,0.22800126173686,2.80725262433407e-13
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",WFDC2,WAP four-disulfide core domain protein 2,35275,0.230725793599731,0.031700679170912,0.168592462424743,0.292859124774718,3.76893680731669e-13
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",AGRN,Agrin,35707,0.192677775881483,0.0265422173078027,0.140655029958189,0.244700521804776,4.30411313847682e-13
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",EFNA4,Ephrin-A4,35607,0.173184801870068,0.0240312489029891,0.126083554020209,0.220286049719927,6.33397476482573e-13
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",IGFBP7,Insulin-like growth factor-binding protein 7,35763,0.168224554020828,0.0236077692647686,0.121953326261881,0.214495781779774,1.1355966348293e-12
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",OGN,Mimecan,35671,0.230425339354275,0.0325230589985323,0.166680143717151,0.294170534991398,1.52487896965555e-12
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",NRP2,Neuropilin-2,35671,0.155473895598948,0.021964770433372,0.112422945549539,0.198524845648357,1.5993538910952e-12
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",NTproBNP,N-terminal prohormone of brain natriuretic peptide,35678,0.567158844457841,0.0804052794776492,0.409564496681649,0.724753192234034,1.90654852275392e-12
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",SPON1,Spondin-1,35688,0.175887524070346,0.0250576014841341,0.126774625161443,0.225000422979249,2.43606974177233e-12
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",CST3,Cystatin-C,35694,0.150252999984386,0.0214600990617084,0.108191205823437,0.192314794145334,2.76440672541424e-12
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",ACVRL1,Serine/threonine-protein kinase receptor R3,35607,0.134554834806315,0.0192726891894319,0.0967803639950282,0.172329305617601,3.18549174267363e-12
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",GDF15,Growth/differentiation factor 15,35763,0.236630183522515,0.0340701719167331,0.169852646565718,0.303407720479312,4.10599548705988e-12
