Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,SELENOP,Selenoprotein P,49065,0.14420445268441,0.0110386327664992,0.122568732462071,0.165840172906748,7.60154883285161e-39
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,FSTL1,Follistatin-related protein 1,48479,-0.078558894930754,0.0112771250236719,-0.100662059977151,-0.0564557298843572,3.35753880989334e-12
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,DDC,Aromatic-L-amino-acid decarboxylase,52153,0.143103763766587,0.0233830550749681,0.0972729758196492,0.188934551713524,9.50658789629064e-10
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,RNASET2,Ribonuclease T2,52368,-0.0710057526676665,0.0131785271112523,-0.0968356658057209,-0.045175839529612,7.1927790997522e-08
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,INHBC,Inhibin beta C chain,52192,-0.101263720884571,0.019400820402941,-0.139289328874336,-0.063238112894807,1.80867926687529e-07
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CTSO,Cathepsin O,52456,-0.0783309176651152,0.0150943376130354,-0.107915819386665,-0.0487460159435659,2.12671917660848e-07
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,FABP9,Fatty acid-binding protein 9,52153,-0.137084321397174,0.0276316302962315,-0.191242316777788,-0.0829263260165602,7.05695543070197e-07
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CD99L2,CD99 antigen-like protein 2,52192,-0.0584820588615057,0.0119285317860929,-0.0818619811622478,-0.0351021365607637,9.51542200210533e-07
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,REN,Renin,52184,-0.191639867652192,0.0395879776561636,-0.269232303858272,-0.114047431446111,1.30096073926591e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,PTGDS,Prostaglandin-H2 D-isomerase,52032,-0.0721636088476507,0.0151703291245593,-0.101897453931787,-0.0424297637635143,1.97766922959799e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CD83,CD83 antigen,52153,-0.0776138871788844,0.0168642527124128,-0.110667822495213,-0.0445599518625554,4.20084984405506e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,PRCP,Lysosomal Pro-X carboxypeptidase,52328,-0.070995243427292,0.0156512688974645,-0.101671730466322,-0.0403187563882615,5.75928948725036e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CFH,Complement factor H,47910,-0.0524153439672273,0.0115655774315102,-0.0750838757329872,-0.0297468122014673,5.87747594993039e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,PON2,Serum paraoxonase/arylesterase 2,51754,-0.0796816654564753,0.0175846018450602,-0.114147485072793,-0.0452158458401573,5.89059086337176e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,GLO1,Lactoylglutathione lyase,51754,-0.126023089007445,0.0282563149892819,-0.181405466386437,-0.0706407116284519,8.23460998462077e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,PLA2G15,Phospholipase A2 group XV,52243,-0.0601960728231149,0.0135161868052722,-0.0866877989614484,-0.0337043466847814,8.48178842920441e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CDH3,Cadherin-3,52395,-0.0787135880414518,0.0177579552853436,-0.113519180400725,-0.0439079956821782,9.35274921875636e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,ASGR2,Asialoglycoprotein receptor 2,49068,-0.0563003511643543,0.0127500549713262,-0.0812904589081536,-0.031310243420555,1.01201711549347e-05
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,HYOU1,Hypoxia up-regulated protein 1,52480,-0.0485771535424805,0.0112230311739477,-0.0705742946434181,-0.0265800124415429,1.50844636625612e-05
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,ASGR1,Asialoglycoprotein receptor 1,51979,-0.0634367290067075,0.0148045433250049,-0.092453633923717,-0.0344198240896979,1.83510647241155e-05
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CCL27,C-C motif chemokine 27,52184,-0.131539591201707,0.0308726001130069,-0.192049887423201,-0.0710292949802136,2.04556757518532e-05
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CSF1,Macrophage colony-stimulating factor 1,52267,-0.0556100914654149,0.013175677726275,-0.0814344198089139,-0.0297857631219159,2.44492864568318e-05
