Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",FABP4,"Fatty acid-binding protein, adipocyte",36303,-0.0669750410865754,0.00638388802525422,-0.0794874616160736,-0.0544626205570771,1.40868287107118e-25
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",SOST,Sclerostin,36186,0.0519984262742727,0.00496801764791814,0.0422611116843531,0.0617357408641922,1.83193423567697e-25
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",TIMP4,Metalloproteinase inhibitor 4,36193,-0.0486284641131778,0.00505707897716291,-0.0585403389084171,-0.0387165893179385,9.11056591830434e-22
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",LEP,Leptin,36198,-0.0846429099739391,0.00894459211486167,-0.102174310519068,-0.0671115094288102,3.90955983366507e-21
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",COL9A1,Collagen alpha-1(IX) chain,36181,-0.0493882508608452,0.00570859156214964,-0.0605770903226585,-0.0381994113990319,6.13309660146091e-18
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",CA14,Carbonic anhydrase 14,36266,0.0399955163498743,0.00470528931566036,0.03077314929118,0.0492178834085686,2.25357951547548e-17
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",FAM20A,Pseudokinase FAM20A,35260,-0.0272254048895746,0.00354107113360974,-0.0341659043114497,-0.0202849054676996,1.70395255135454e-14
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",WIF1,Wnt inhibitory factor 1,36266,0.0300910398555898,0.00431560898693043,0.0216324462412062,0.0385496334699735,3.36999352680316e-12
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",SPON1,Spondin-1,36179,-0.0284121802919839,0.00419827423769358,-0.0366407977978633,-0.0201835627861045,1.40711161895864e-11
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",PLA2G15,Phospholipase A2 group XV,36224,-0.0226761275946754,0.00351944831546542,-0.0295742462929876,-0.0157780088963631,1.24177976197886e-10
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",GGT1,Glutathione hydrolase 1 proenzyme,36174,-0.0427980304878114,0.00665592280017697,-0.0558436391761582,-0.0297524217994645,1.35287906676859e-10
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",MRC1,Macrophage mannose receptor 1,35262,-0.0227806714582581,0.00365000720855571,-0.0299346855870273,-0.0156266573294889,4.60696240155479e-10
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",PIGR,Polymeric immunoglobulin receptor,36078,-0.030207683579527,0.00485763430667097,-0.0397286468206021,-0.0206867203384519,5.28582705015811e-10
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",DDR1,Epithelial discoidin domain-containing receptor 1,36260,-0.0189184609124277,0.00307073054602612,-0.0249370927826389,-0.0128998290422165,7.59892645685207e-10
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",FGF21,Fibroblast growth factor 21,36260,-0.0936677206634549,0.0153453649128511,-0.123744635892643,-0.0635908054342666,1.0850213590537e-09
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",HAVCR1,Hepatitis A virus cellular receptor 1,36253,-0.0503824815255449,0.00831585173954334,-0.0666815509350499,-0.03408341211604,1.43803099290003e-09
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",CHI3L1,Chitinase-3-like protein 1,36033,-0.0632506340469432,0.0106110066263054,-0.0840482070345018,-0.0424530610593847,2.62394004706783e-09
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",CXCL13,C-X-C motif chemokine 13,36260,-0.0435831478036484,0.00745349912334956,-0.0581920060854135,-0.0289742895218833,5.20004601501307e-09
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",BGLAP,Osteocalcin,35271,-0.0652805580083321,0.0112112273140017,-0.0872545635437753,-0.0433065524728888,6.05656817734413e-09
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",ADIPOQ,Adiponectin,35278,-0.0510665180274369,0.00890539080805906,-0.0685210840112327,-0.0336119520436411,1.02172115253923e-08
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",FSTL1,Follistatin-related protein 1,35107,-0.0165965280455694,0.00290947646118797,-0.0222991019094978,-0.010893954181641,1.21955589589629e-08
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",PLAUR,Urokinase plasminogen activator surface receptor,36110,-0.0209469857624647,0.00367757787623519,-0.0281550383998856,-0.0137389331250437,1.27383406702367e-08
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",IGFBPL1,Insulin-like growth factor-binding protein-like 1,36198,-0.0239853732424304,0.00425059053845267,-0.0323165306977976,-0.0156542157870632,1.73290237307984e-08
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36224,0.0324743577104213,0.0058917599428519,0.0209265082224316,0.044022207198411,3.66731133828334e-08
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",FSTL3,Follistatin-related protein 3,36159,-0.0224393210294677,0.00407277176610802,-0.0304219536910395,-0.014456688367896,3.71494734085692e-08
Physical measures,"X4104.Heel quantitative ultrasound index (QUI), direct entry (left)",ANGPTL1,Angiopoietin-related protein 1,36061,-0.0204662143855686,0.00373540716896894,-0.0277876124367477,-0.0131448163343895,4.41742137502117e-08
