Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23554.Cholesterol in Very Large HDL,LDLR,Low-density lipoprotein receptor,42170,-0.222070063235417,0.00555968086979829,-0.232967037740222,-0.211173088730612,0
NMR metabolomics,X23554.Cholesterol in Very Large HDL,PLTP,Phospholipid transfer protein,42267,0.204165916623608,0.00399086783057577,0.196343815675679,0.211988017571536,0
NMR metabolomics,X23554.Cholesterol in Very Large HDL,MXRA8,Matrix remodeling-associated protein 8,39736,0.122994776040303,0.00337244914485262,0.116384775716392,0.129604776364214,3.35362660792802e-275
NMR metabolomics,X23554.Cholesterol in Very Large HDL,RTN4R,Reticulon-4 receptor,42262,-0.125583497718193,0.00374271163136168,-0.132919212515662,-0.118247782920724,2.90780000085757e-237
NMR metabolomics,X23554.Cholesterol in Very Large HDL,ADIPOQ,Adiponectin,39979,0.249977174325524,0.00758818048229301,0.235104340580229,0.264850008070818,2.0769145639672e-227
NMR metabolomics,X23554.Cholesterol in Very Large HDL,PON3,Serum paraoxonase/lactonase 3,42185,0.102555900434647,0.00326615407022925,0.0961542384569978,0.108957562412296,5.4858584282218e-209
NMR metabolomics,X23554.Cholesterol in Very Large HDL,PRSS8,Prostasin,42080,-0.144126893339233,0.00464720022564487,-0.153235405781497,-0.135018380896969,4.75252902786028e-204
NMR metabolomics,X23554.Cholesterol in Very Large HDL,CD300LG,CMRF35-like molecule 9,42137,0.12656072634121,0.00415646672203703,0.118414051566018,0.134707401116403,5.00646366210989e-197
NMR metabolomics,X23554.Cholesterol in Very Large HDL,CLUL1,Clusterin-like protein 1,42123,0.148096205456585,0.00498536045500991,0.138324898964766,0.157867511948405,6.48130272106899e-188
NMR metabolomics,X23554.Cholesterol in Very Large HDL,ASGR1,Asialoglycoprotein receptor 1,42016,-0.100006611226513,0.00338998489555873,-0.106650981621808,-0.0933622408312175,2.19672770660943e-185
NMR metabolomics,X23554.Cholesterol in Very Large HDL,APOD,Apolipoprotein D,39468,0.138127595354955,0.00470439393836911,0.128906983235751,0.147348207474158,2.01112030200582e-182
NMR metabolomics,X23554.Cholesterol in Very Large HDL,FGFBP1,Fibroblast growth factor-binding protein 1,42181,0.106083863333217,0.00372217180069183,0.0987884066038614,0.113379320062573,1.40680082795114e-173
NMR metabolomics,X23554.Cholesterol in Very Large HDL,INHBC,Inhibin beta C chain,42137,-0.126579590940392,0.00444521422809341,-0.135292210827455,-0.117866971053329,2.8636283118168e-173
