Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30200.Neutrophill percentage,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,51136,0.183517461992168,0.0035035988902218,0.176650408167334,0.190384515817003,0
Blood and urine assays,X30200.Neutrophill percentage,CLEC4D,C-type lectin domain family 4 member D,51532,0.233432771236913,0.00434753239295634,0.224911607746719,0.241953934727108,0
Blood and urine assays,X30200.Neutrophill percentage,GZMA,Granzyme A,51820,-0.098134908997011,0.0024379650901807,-0.102913320573765,-0.0933564974202568,0
Blood and urine assays,X30200.Neutrophill percentage,LCN2,Neutrophil gelatinase-associated lipocalin,50875,0.129226404680368,0.00279589146054195,0.123746457417706,0.13470635194303,0
Blood and urine assays,X30200.Neutrophill percentage,MMP8,Neutrophil collagenase,51729,0.256026656449697,0.00512195821226142,0.245987618353664,0.266065694545729,0
Blood and urine assays,X30200.Neutrophill percentage,MMP9,Matrix metalloproteinase-9,51529,0.279169919519208,0.00408354573337464,0.271166169881794,0.287173669156623,0
Blood and urine assays,X30200.Neutrophill percentage,OLR1,Oxidized low-density lipoprotein receptor 1,51337,0.211637182113882,0.00427091609357266,0.203266186570479,0.220008177657284,0
Blood and urine assays,X30200.Neutrophill percentage,OSM,Oncostatin-M,51426,0.322968812326593,0.00469078960220126,0.313774864706278,0.332162759946907,0
Blood and urine assays,X30200.Neutrophill percentage,PGLYRP1,Peptidoglycan recognition protein 1,51738,0.14205499939466,0.00300603138841158,0.136163177873373,0.147946820915947,0
Blood and urine assays,X30200.Neutrophill percentage,S100A12,Protein S100-A12,51226,0.23369692320713,0.00528198186919397,0.22334423874351,0.244049607670751,0
Blood and urine assays,X30200.Neutrophill percentage,TGFA,Protransforming growth factor alpha,51532,0.172624446711628,0.00314432468143483,0.166461570336016,0.17878732308724,0
Blood and urine assays,X30200.Neutrophill percentage,VNN2,Vascular non-inflammatory molecule 2,51451,0.141865383788163,0.00338218679944692,0.135236297661247,0.148494469915079,0
Blood and urine assays,X30200.Neutrophill percentage,TCL1A,T-cell leukemia/lymphoma protein 1A,51338,-0.288506733258143,0.00741568073376041,-0.303041467496313,-0.273971999019973,1.11253692925427e-308
Blood and urine assays,X30200.Neutrophill percentage,GZMH,Granzyme H,51136,-0.222244456170029,0.00571387606868538,-0.233443653264652,-0.211045259075406,1.11253692925477e-308
Blood and urine assays,X30200.Neutrophill percentage,DEFA1_DEFA1B,Neutrophil defensin 1,51109,0.151010732907217,0.00388556918296574,0.143395017308605,0.15862644850583,1.11253692925733e-308
Blood and urine assays,X30200.Neutrophill percentage,BGN,Biglycan,50981,-0.322526419532129,0.00843275740196102,-0.339054624039972,-0.305998215024285,1.13409205824646e-308
Blood and urine assays,X30200.Neutrophill percentage,PLAUR,Urokinase plasminogen activator surface receptor,51375,0.0779537319452278,0.00205879959967715,0.0739184847298606,0.081988979160595,2.67571699637076e-304
Blood and urine assays,X30200.Neutrophill percentage,IL15,Interleukin-15,51532,0.0885488849077616,0.00240350268780244,0.0838380196396688,0.0932597501758544,1.01361688051701e-288
Blood and urine assays,X30200.Neutrophill percentage,CLEC5A,C-type lectin domain family 5 member A,51487,0.0781831348868699,0.00220926108298312,0.0738529831642229,0.0825132866095168,3.94156234349013e-267
Blood and urine assays,X30200.Neutrophill percentage,PRTN3,Myeloblastin,51005,0.124364428958651,0.00356707765162344,0.117372956761469,0.131355901155833,2.14726130111074e-259
Blood and urine assays,X30200.Neutrophill percentage,ANGPTL4,Angiopoietin-related protein 4,51603,0.111811332469705,0.00322918501307036,0.105482129844087,0.118140535095323,3.90124096254507e-256
Blood and urine assays,X30200.Neutrophill percentage,RETN,Resistin,51511,0.106183184220493,0.00312446262231517,0.100059237480755,0.11230713096023,5.06566409054731e-247
Blood and urine assays,X30200.Neutrophill percentage,SKAP1,Src kinase-associated phosphoprotein 1,51334,-0.176377539521688,0.00523565302728425,-0.186639419455165,-0.166115659588211,8.03627276971366e-243
Blood and urine assays,X30200.Neutrophill percentage,IL6,Interleukin-6,51451,0.179850008929277,0.00538711487627654,0.169291263771775,0.190408754086779,1.20017220590836e-238
