Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30870.Triglycerides,ACY1,Aminoacylase-1,51139,0.190784252736043,0.00471222028312992,0.181548300981108,0.200020204490978,0
Blood and urine assays,X30870.Triglycerides,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51035,0.130868541394549,0.0031644914118994,0.124666138227226,0.137070944561872,0
Blood and urine assays,X30870.Triglycerides,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50730,0.29618958941667,0.00610416936487148,0.284225417461522,0.308153761371819,0
Blood and urine assays,X30870.Triglycerides,ADIPOQ,Adiponectin,48145,-0.208635543049049,0.00515654133081026,-0.218742364057437,-0.198528722040661,0
Blood and urine assays,X30870.Triglycerides,AGRP,Agouti-related protein,51402,0.343939272077631,0.00337470123079924,0.337324857665265,0.350553686489998,0
Blood and urine assays,X30870.Triglycerides,APCS,Serum amyloid P-component,47972,0.100819856095106,0.00241726856166523,0.0960820097142417,0.105557702475969,0
Blood and urine assays,X30870.Triglycerides,BCHE,Cholinesterase,47786,0.0853731496386936,0.00200056531603733,0.0814520416192605,0.0892942576581268,0
Blood and urine assays,X30870.Triglycerides,C9,Complement component C9,48149,-0.246032006061934,0.00412744229149232,-0.254121792953259,-0.237942219170609,0
Blood and urine assays,X30870.Triglycerides,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,50945,0.226022192996471,0.00559677184076641,0.215052520188569,0.236991865804374,0
Blood and urine assays,X30870.Triglycerides,CCL16,C-C motif chemokine 16,51431,0.156727778716711,0.00397886558119553,0.148929202177568,0.164526355255855,0
Blood and urine assays,X30870.Triglycerides,CCL23,C-C motif chemokine 23,51225,0.160794521807581,0.00313630765059112,0.154647358812422,0.166941684802739,0
Blood and urine assays,X30870.Triglycerides,CCL27,C-C motif chemokine 27,51139,0.318985395511298,0.00446075705457589,0.31024231168433,0.327728479338267,0
Blood and urine assays,X30870.Triglycerides,CCN1,CCN family member 1,51000,0.431763077050912,0.0049270846312936,0.422105991173576,0.441420162928247,0
Blood and urine assays,X30870.Triglycerides,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,51035,0.0972587837459922,0.0024808977866603,0.092396224084138,0.102121343407846,0
Blood and urine assays,X30870.Triglycerides,CD4,T-cell surface glycoprotein CD4,51075,0.120123625539194,0.00213601919491033,0.115937027917169,0.124310223161218,0
Blood and urine assays,X30870.Triglycerides,CDKN1A,Cyclin-dependent kinase inhibitor 1,51035,0.369531591349841,0.00809308405495228,0.353669146602134,0.385394036097547,0
Blood and urine assays,X30870.Triglycerides,CES1,Liver carboxylesterase 1,51215,0.349956134076813,0.00620089386857279,0.337802382094411,0.362109886059216,0
Blood and urine assays,X30870.Triglycerides,CHMP6,Charged multivesicular body protein 6,48121,0.189372256882299,0.00426428820761105,0.181014251995382,0.197730261769217,0
Blood and urine assays,X30870.Triglycerides,CRIP2,Cysteine-rich protein 2,50945,0.115976516041848,0.00276842530408571,0.11055040244584,0.121402629637856,0
Blood and urine assays,X30870.Triglycerides,CXCL13,C-X-C motif chemokine 13,51341,0.189692813695824,0.00444613584819851,0.180978387433355,0.198407239958293,0
Blood and urine assays,X30870.Triglycerides,CXCL6,C-X-C motif chemokine 6,51402,0.242352535124588,0.00570439963273632,0.231171911844425,0.253533158404751,0
Blood and urine assays,X30870.Triglycerides,DEFB4A_DEFB4B,Beta-defensin 4A,50809,0.599000129316157,0.0107518513996721,0.5779265005728,0.620073758059515,0
