Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29172.Freuency of feeling that lacks companionship,CD302,CD302 antigen,35800,0.347529128577102,0.0839744169032948,0.182939271446645,0.51211898570756,3.5355071738099e-05
Mental health,X29172.Freuency of feeling that lacks companionship,KRT19,"Keratin, type I cytoskeletal 19",35826,0.147051016573775,0.0359537106544317,0.0765817436910892,0.217520289456462,4.36039929342834e-05
Mental health,X29172.Freuency of feeling that lacks companionship,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,35872,0.267266319656688,0.0677090529327323,0.134556575908533,0.399976063404843,7.97905940776566e-05
Mental health,X29172.Freuency of feeling that lacks companionship,SPINK1,Serine protease inhibitor Kazal-type 1,35838,0.248145179794979,0.0652652758110233,0.120225239205374,0.376065120384585,0.000144653318073622
Mental health,X29172.Freuency of feeling that lacks companionship,CTSL,Cathepsin L1,35841,0.358487321059028,0.0996257014174732,0.16322094628078,0.553753695837275,0.000322390903326587
Mental health,X29172.Freuency of feeling that lacks companionship,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,34535,0.289937010738301,0.080715366797501,0.131734891815199,0.448139129661403,0.000330690366918929
Mental health,X29172.Freuency of feeling that lacks companionship,NCR1,Natural cytotoxicity triggering receptor 1,35824,0.236820091230176,0.0664761953878477,0.106526748269994,0.367113434190357,0.000369736477372073
Mental health,X29172.Freuency of feeling that lacks companionship,FABP4,"Fatty acid-binding protein, adipocyte",35931,0.176309506721304,0.049979955183097,0.0783487945624341,0.274270218880174,0.000421905633294738
Mental health,X29172.Freuency of feeling that lacks companionship,ULBP2,UL16-binding protein 2,35786,0.22705859696218,0.0655300815216862,0.0986196371796747,0.355497556744684,0.000533423540401301
Mental health,X29172.Freuency of feeling that lacks companionship,FGF23,Fibroblast growth factor 23,35896,0.177259127658163,0.0528745104833784,0.0736250871107412,0.280893168205584,0.0008050734893351
Mental health,X29172.Freuency of feeling that lacks companionship,SORCS2,VPS10 domain-containing receptor SorCS2,35679,0.244860988129607,0.0738098743138175,0.100193634474524,0.389528341784689,0.000912994593940225
Mental health,X29172.Freuency of feeling that lacks companionship,SLITRK1,SLIT and NTRK-like protein 1,34528,0.292348267488269,0.0883309477557672,0.119219609886965,0.465476925089573,0.000939563499897324
Mental health,X29172.Freuency of feeling that lacks companionship,CGA,Glycoprotein hormones alpha chain,35838,0.132090041687486,0.0400642723068042,0.0535640679661502,0.210616015408823,0.000982108175295164
Mental health,X29172.Freuency of feeling that lacks companionship,EFNA1,Ephrin-A1,35828,0.299232359544682,0.0908451518291395,0.121175861959568,0.477288857129796,0.000992925940701019
Mental health,X29172.Freuency of feeling that lacks companionship,GFRA3,GDNF family receptor alpha-3,35768,0.285660472945669,0.0869004141488511,0.115335661213921,0.455985284677417,0.00101670145797984
Mental health,X29172.Freuency of feeling that lacks companionship,FSTL3,Follistatin-related protein 3,35825,0.269587789556776,0.0827517029315754,0.107394451810888,0.431781127302664,0.00112801623824923
Mental health,X29172.Freuency of feeling that lacks companionship,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,34535,0.294700233830878,0.090738237641749,0.11685328805305,0.472547179608706,0.00116945232235049
Mental health,X29172.Freuency of feeling that lacks companionship,SLITRK6,SLIT and NTRK-like protein 6,35721,0.226919760594707,0.0699372097184122,0.0898428295466193,0.363996691642795,0.00118149986153542
Mental health,X29172.Freuency of feeling that lacks companionship,LRP11,Low-density lipoprotein receptor-related protein 11,35841,0.217974638300875,0.067192636787784,0.086277070196818,0.349672206404931,0.0011838794022357
Mental health,X29172.Freuency of feeling that lacks companionship,COLEC12,Collectin-12,35832,0.312819816887241,0.096485138665152,0.123708945103543,0.501930688670939,0.00119167160361606
Mental health,X29172.Freuency of feeling that lacks companionship,SCGB3A2,Secretoglobin family 3A member 2,35853,0.099406745183321,0.0307133333830814,0.0392086117524815,0.15960487861416,0.00121506638411312
Mental health,X29172.Freuency of feeling that lacks companionship,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35872,0.304125677816141,0.0947164570199566,0.118481422057026,0.489769933575256,0.0013289266473088
Mental health,X29172.Freuency of feeling that lacks companionship,ALCAM,CD166 antigen,35931,0.406037666651551,0.126539529444988,0.158020188939375,0.654055144363728,0.00133872708518767
Mental health,X29172.Freuency of feeling that lacks companionship,GZMB,Granzyme B,35837,-0.112542503239934,0.0352480028660145,-0.181628588857323,-0.0434564176225459,0.00141466529849337
Mental health,X29172.Freuency of feeling that lacks companionship,REG1A,Lithostathine-1-alpha,35810,0.15750322424303,0.0496469406896335,0.0601952204913483,0.254811227994712,0.00151784739569549
