Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1319.Dried fruit intake,CD99L2,CD99 antigen-like protein 2,50091,-0.795060228224281,0.0539298373081185,-0.900762709348193,-0.689357747100368,5.96505564219679e-49
Diet and food preferences,X1319.Dried fruit intake,ASGR1,Asialoglycoprotein receptor 1,49899,-0.612079718225692,0.0444918738369709,-0.699283790946154,-0.524875645505229,7.04209988749772e-43
Diet and food preferences,X1319.Dried fruit intake,FGF21,Fibroblast growth factor 21,50254,-0.1470442025415,0.0109703546886388,-0.168546097731232,-0.125542307351768,8.35851363990782e-41
Diet and food preferences,X1319.Dried fruit intake,FABP4,"Fatty acid-binding protein, adipocyte",50358,-0.323432197241526,0.0260544341995959,-0.374498888272734,-0.272365506210318,2.89938309963215e-35
Diet and food preferences,X1319.Dried fruit intake,PRSS8,Prostasin,49990,-0.357131450582632,0.0314668679814792,-0.418806511826331,-0.295456389338933,9.08099877498438e-30
Diet and food preferences,X1319.Dried fruit intake,ACP5,Tartrate-resistant acid phosphatase type 5,50179,-0.438254449877771,0.0386700227031808,-0.514047694376005,-0.362461205379537,1.09047809665641e-29
Diet and food preferences,X1319.Dried fruit intake,HGF,Hepatocyte growth factor,50336,-0.405852752189487,0.0371152263602495,-0.478598595855577,-0.333106908523398,9.26801439626554e-28
Diet and food preferences,X1319.Dried fruit intake,IGSF9,Protein turtle homolog A,47204,-0.189971143544869,0.0179166358669363,-0.225087749844064,-0.154854537245674,3.42575032852943e-26
Diet and food preferences,X1319.Dried fruit intake,CTSD,Cathepsin D,48694,-0.373147541565355,0.0352399021225619,-0.442217749725576,-0.304077333405133,3.93685516840695e-26
Diet and food preferences,X1319.Dried fruit intake,ANGPTL4,Angiopoietin-related protein 4,50131,-0.303423255492681,0.0288281651055094,-0.359926459099479,-0.246920051885882,7.63759708972375e-26
Diet and food preferences,X1319.Dried fruit intake,CFB,Complement factor B,46915,-0.4775492585208,0.0458391138342061,-0.567393921635844,-0.387704595405756,2.41727311177205e-25
Diet and food preferences,X1319.Dried fruit intake,STC1,Stanniocalcin-1,50278,-0.296027129584132,0.0284535970106435,-0.351796179724993,-0.24025807944327,2.7309921867131e-25
Diet and food preferences,X1319.Dried fruit intake,REN,Renin,50088,-0.164651596137066,0.0163940830187228,-0.196783998853763,-0.13251919342037,1.1084106373414e-23
Diet and food preferences,X1319.Dried fruit intake,SELE,E-selectin,50358,-0.251258321596902,0.0250482190835053,-0.300352831000572,-0.202163812193232,1.25385751205914e-23
Diet and food preferences,X1319.Dried fruit intake,RARRES2,Retinoic acid receptor responder protein 2,50222,-0.266302801079673,0.0265938497162498,-0.318426746523522,-0.214178855635823,1.49346998381202e-23
Diet and food preferences,X1319.Dried fruit intake,GPR37,Prosaposin receptor GPR37,49690,-0.201849872606764,0.020220227593899,-0.241481518690806,-0.162218226522722,2.04798919933848e-23
Diet and food preferences,X1319.Dried fruit intake,ADM,Pro-adrenomedullin,50278,-0.483987530128619,0.0486436642274301,-0.579329112014382,-0.388645948242856,2.83894293808674e-23
Diet and food preferences,X1319.Dried fruit intake,CFH,Complement factor H,46164,-0.666015356040178,0.0670704906518263,-0.797473517717758,-0.534557194362599,3.54532353830373e-23
Diet and food preferences,X1319.Dried fruit intake,CFI,Complement factor I,47236,-0.750148429864139,0.075904032413311,-0.898920333394228,-0.601376526334049,5.62721567101517e-23
Diet and food preferences,X1319.Dried fruit intake,IL1RN,Interleukin-1 receptor antagonist protein,50023,-0.252046401032056,0.0255602093866153,-0.302144411429822,-0.20194839063429,6.88090239507625e-23
Diet and food preferences,X1319.Dried fruit intake,TREM2,Triggering receptor expressed on myeloid cells 2,50057,-0.238923325860445,0.0243499282504957,-0.286649185231417,-0.191197466489474,1.11497969340542e-22
