Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,CDCP1,CUB domain-containing protein 1,35970,0.115743138226792,0.0211622416736052,0.074265144546526,0.157221131907058,4.66573462852721e-08
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,KRT8,"Keratin, type II cytoskeletal 8",34642,0.138704795125866,0.0296061336505173,0.0806767731708522,0.19673281708088,2.86089799481509e-06
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,IL6ST,Interleukin-6 receptor subunit beta,36016,0.0322211773047198,0.0072145407476655,0.0180806774392955,0.0463616771701442,8.08220236021206e-06
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,SIGLEC7,Sialic acid-binding Ig-like lectin 7,36016,0.0499798685068984,0.0114030288242228,0.0276299320114218,0.072329805002375,1.18650833633761e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,CD109,CD109 antigen,36032,0.059619240298354,0.01370576696124,0.0327559370543236,0.0864825435423843,1.37995149803959e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36063,0.0600375289033137,0.0143019211554389,0.0320057634386534,0.088069294367974,2.72571716878269e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,HAVCR1,Hepatitis A virus cellular receptor 1,36094,0.101620350164845,0.0252973821694385,0.0520374811127454,0.151203219216944,5.95122538004539e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,ROBO2,Roundabout homolog 2,36115,0.0358213206326957,0.00902470829313406,0.018132892378153,0.0535097488872385,7.27708580319863e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,FCAR,Immunoglobulin alpha Fc receptor,36023,0.078387577132029,0.0199161649382045,0.0393518938531482,0.11742326041091,8.36504448053652e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,ANGPTL7,Angiopoietin-related protein 7,36099,0.0573479389071252,0.0146263058363462,0.0286803794678866,0.0860154983463638,8.90135787730721e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,SPINT1,Kunitz-type protease inhibitor 1,36000,0.0390857399762873,0.0100774465960045,0.0193339446481186,0.058837535304456,0.000105997600771076
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,ITGA5,Integrin alpha-5,36032,0.0387248358459084,0.0100625032984601,0.0190023293809265,0.0584473423108902,0.000119873328582925
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,GGT5,Glutathione hydrolase 5 proenzyme,35970,0.0354512237115083,0.00921271140686872,0.0173943093540456,0.053508138068971,0.000120053988250924
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,GAST,Gastrin,34823,0.184247954998927,0.0491712529251965,0.0878722992655416,0.280623610732312,0.000180533860207456
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,ADA2,Adenosine deaminase 2,35980,0.0650959324449129,0.0174005550233006,0.0309908445992437,0.099201020290582,0.000184659848002367
