Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23497.Phospholipids in Large VLDL,AGRP,Agouti-related protein,42296,0.294570515038148,0.00502080334063058,0.284729740490512,0.304411289585784,0
NMR metabolomics,X23497.Phospholipids in Large VLDL,CCL27,C-C motif chemokine 27,42145,0.267653441351909,0.00639174415154211,0.255125622814886,0.280181259888931,0
NMR metabolomics,X23497.Phospholipids in Large VLDL,CCN1,CCN family member 1,42047,0.374201320124386,0.0071018017122966,0.360281788768284,0.388120851480487,0
NMR metabolomics,X23497.Phospholipids in Large VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0889756471638498,0.00220822595266124,0.0846475242966338,0.0933037700310658,0
NMR metabolomics,X23497.Phospholipids in Large VLDL,LDLR,Low-density lipoprotein receptor,42170,0.433777672655955,0.00412202220099631,0.425698509142002,0.441856836169908,0
NMR metabolomics,X23497.Phospholipids in Large VLDL,MFGE8,Lactadherin,42137,0.257755709522007,0.00441117601472745,0.249109804533141,0.266401614510873,0
NMR metabolomics,X23497.Phospholipids in Large VLDL,NPY,Pro-neuropeptide Y,42262,0.367003247031584,0.00615630025055165,0.354936898540503,0.379069595522665,0
NMR metabolomics,X23497.Phospholipids in Large VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.149424153747422,0.0032588368257043,0.143036833569041,0.155811473925802,0
NMR metabolomics,X23497.Phospholipids in Large VLDL,LPL,Lipoprotein lipase,42145,-0.195595703757492,0.00495191851275354,-0.205301464042489,-0.185889943472495,1.1125369292536e-308
NMR metabolomics,X23497.Phospholipids in Large VLDL,GHR,Growth hormone receptor,39736,0.114495000862962,0.00288431132874292,0.108841750658626,0.120148251067298,1.11253692925361e-308
NMR metabolomics,X23497.Phospholipids in Large VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.127235686003077,0.00334446769534868,0.120680529320194,0.133790842685961,4.16568376093001e-301
NMR metabolomics,X23497.Phospholipids in Large VLDL,CES1,Liver carboxylesterase 1,42163,0.333410275125873,0.00879207760153445,0.316177803026866,0.350642747224881,3.51220863199563e-299
