Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23409.Triglycerides in LDL,AGRP,Agouti-related protein,42296,0.256953090745366,0.00453895811910139,0.248056732831927,0.265849448658805,0
NMR metabolomics,X23409.Triglycerides in LDL,CCL27,C-C motif chemokine 27,42145,0.256285130086129,0.00568860712005545,0.245135460130821,0.267434800041438,0
NMR metabolomics,X23409.Triglycerides in LDL,CCN1,CCN family member 1,42047,0.344015973613346,0.00633936759981336,0.331590813117712,0.35644113410898,0
NMR metabolomics,X23409.Triglycerides in LDL,CES1,Liver carboxylesterase 1,42163,0.339768363542088,0.00776549869629465,0.324547986097351,0.354988740986826,0
NMR metabolomics,X23409.Triglycerides in LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,42084,0.0710812409664787,0.00178981490854596,0.0675732037457286,0.0745892781872288,0
NMR metabolomics,X23409.Triglycerides in LDL,FURIN,Furin,42181,0.126766761346092,0.00303264119898638,0.120822784596079,0.132710738096105,0
NMR metabolomics,X23409.Triglycerides in LDL,IGSF9,Protein turtle homolog A,39958,0.343737613987605,0.0078263311963573,0.328398004842744,0.359077223132465,0
NMR metabolomics,X23409.Triglycerides in LDL,LDLR,Low-density lipoprotein receptor,42170,0.370828177030437,0.00383618071351124,0.363309262831955,0.378347091228919,0
NMR metabolomics,X23409.Triglycerides in LDL,MFGE8,Lactadherin,42137,0.249220978513306,0.00387082661716699,0.241634158343659,0.256807798682954,0
NMR metabolomics,X23409.Triglycerides in LDL,NPY,Pro-neuropeptide Y,42262,0.315972572573089,0.00557613645595374,0.30504334511942,0.326901800026758,0
NMR metabolomics,X23409.Triglycerides in LDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.134790388600487,0.00291768546505885,0.129071725088972,0.140509052112003,0
NMR metabolomics,X23409.Triglycerides in LDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42217,0.160915038519347,0.00394555950196984,0.153181741895486,0.168648335143207,0
NMR metabolomics,X23409.Triglycerides in LDL,F7,Coagulation factor VII,42194,0.11230615658168,0.00287076776165481,0.106679451768836,0.117932861394523,1.11253693056026e-308
NMR metabolomics,X23409.Triglycerides in LDL,RARRES2,Retinoic acid receptor responder protein 2,42230,0.17227077835471,0.00448239604011174,0.163485282116091,0.181056274593329,6.51712656953164e-307
NMR metabolomics,X23409.Triglycerides in LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0769527163811511,0.00200729352795179,0.0730184210663656,0.0808870116959367,1.51017978031639e-302
NMR metabolomics,X23409.Triglycerides in LDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,39929,0.272905422954932,0.00712456550788858,0.25894127455947,0.286869571350394,5.50464928143909e-302
NMR metabolomics,X23409.Triglycerides in LDL,GCG,Pro-glucagon,41843,0.438738569366692,0.011525004806436,0.416149559946078,0.461327578787307,5.1318068868345e-301
NMR metabolomics,X23409.Triglycerides in LDL,PROC,Vitamin K-dependent protein C,42199,0.0901144563965425,0.00238438534657317,0.0854410611172591,0.0947878516758259,2.5927904529423e-297
NMR metabolomics,X23409.Triglycerides in LDL,VMO1,Vitelline membrane outer layer protein 1 homolog,42070,0.23597372190126,0.00638975648105837,0.223449799198385,0.248497644604134,1.8027979472287e-284
NMR metabolomics,X23409.Triglycerides in LDL,PTH,Parathyroid hormone,39649,0.286495253277727,0.0077212107292833,0.271361680248332,0.301628826307123,4.02434920824114e-284
NMR metabolomics,X23409.Triglycerides in LDL,TFPI,Tissue factor pathway inhibitor,42152,0.106770935960138,0.00290227630124855,0.101082474409691,0.112459397510585,1.71237855556918e-282
NMR metabolomics,X23409.Triglycerides in LDL,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.109590824811795,0.0030112271465048,0.103688819604646,0.115492830018944,6.99616449088873e-277
NMR metabolomics,X23409.Triglycerides in LDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42262,0.11053428135863,0.00312174864331561,0.104415654017732,0.116652908699529,8.07832859334838e-263
NMR metabolomics,X23409.Triglycerides in LDL,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,41900,0.270234350305319,0.0076359461584186,0.255267895834818,0.285200804775819,2.90641822475081e-262
NMR metabolomics,X23409.Triglycerides in LDL,ACY1,Aminoacylase-1,42145,0.205533389378721,0.0058787654019778,0.194011009190844,0.217055769566597,1.7789371373285e-256
NMR metabolomics,X23409.Triglycerides in LDL,LAMP2,Lysosome-associated membrane glycoprotein 2,41734,0.066753310222349,0.00192967842534039,0.0629711405086818,0.0705354799360161,4.91916062765961e-251
NMR metabolomics,X23409.Triglycerides in LDL,SMAD1,Mothers against decapentaplegic homolog 1,41843,0.271848258246967,0.00786092803839341,0.256440839291716,0.287255677202218,5.66741714207741e-251
NMR metabolomics,X23409.Triglycerides in LDL,CD4,T-cell surface glycoprotein CD4,42100,0.0934337135592768,0.00271614637590711,0.0881100666624989,0.0987573604560548,1.18342119793863e-248
NMR metabolomics,X23409.Triglycerides in LDL,ERBB2,Receptor tyrosine-protein kinase erbB-2,42181,0.0780999729694911,0.00228496724927388,0.0736214371609143,0.0825785087780679,1.05501501783207e-245
NMR metabolomics,X23409.Triglycerides in LDL,PRAP1,Proline-rich acidic protein 1,39966,0.124850739557616,0.00365972976188371,0.117677669224324,0.132023809890908,6.14384402275202e-243
NMR metabolomics,X23409.Triglycerides in LDL,GHR,Growth hormone receptor,39736,0.0900363045663044,0.00264631751685796,0.0848495222332628,0.095223086899346,1.77900904040721e-241
NMR metabolomics,X23409.Triglycerides in LDL,CCL23,C-C motif chemokine 23,42185,0.133787930912753,0.0039630074582209,0.12602043629464,0.141555425530866,5.57341885299286e-240
NMR metabolomics,X23409.Triglycerides in LDL,C9,Complement component C9,39990,-0.182211381299517,0.00540408733356642,-0.192803392473307,-0.171619370125727,1.21860550501601e-237
NMR metabolomics,X23409.Triglycerides in LDL,KYNU,Kynureninase,42296,0.141614928416793,0.00427246327624482,0.133240900395353,0.149988956438232,8.20075855453467e-232
NMR metabolomics,X23409.Triglycerides in LDL,SORT1,Sortilin,42129,0.118644579622481,0.00358275279573844,0.111622384142833,0.125666775102128,2.67074280044511e-231
NMR metabolomics,X23409.Triglycerides in LDL,APCS,Serum amyloid P-component,39870,0.101643441797207,0.00306342183385007,0.095639135002861,0.107647748591553,2.05232414529421e-230
NMR metabolomics,X23409.Triglycerides in LDL,PLAT,Tissue-type plasminogen activator,42272,0.158922436938356,0.00481152081435279,0.149491856142224,0.168353017734487,3.01384405644819e-230
NMR metabolomics,X23409.Triglycerides in LDL,FGF21,Fibroblast growth factor 21,42247,0.372429451900442,0.0112760589615781,0.350328376335749,0.394530527465135,3.24429158995819e-230
NMR metabolomics,X23409.Triglycerides in LDL,GGT1,Glutathione hydrolase 1 proenzyme,42113,0.160665092944712,0.00486818293536721,0.151123454391392,0.170206731498032,8.53432766844345e-230
NMR metabolomics,X23409.Triglycerides in LDL,LPL,Lipoprotein lipase,42145,-0.14903826446122,0.00451791823972325,-0.157893384211078,-0.140183144711363,1.28155313082288e-229
NMR metabolomics,X23409.Triglycerides in LDL,DNAJB1,DnaJ homolog subfamily B member 1,42070,0.263868785404207,0.00802089724522109,0.248147826803573,0.27958974400484,2.270358080011e-228
NMR metabolomics,X23409.Triglycerides in LDL,P4HB,Protein disulfide-isomerase,42073,0.118622417892981,0.00362294862963968,0.111521438578887,0.125723397207074,2.57754430389503e-226
NMR metabolomics,X23409.Triglycerides in LDL,DEFB4A_DEFB4B,Beta-defensin 4A,41921,0.450029771609377,0.0137512332974404,0.423077354346393,0.47698218887236,5.13128200846101e-226
NMR metabolomics,X23409.Triglycerides in LDL,GPR37,Prosaposin receptor GPR37,41900,0.200281289287409,0.00613160499450552,0.188263343498178,0.21229923507664,3.53933779013033e-225
NMR metabolomics,X23409.Triglycerides in LDL,CHMP6,Charged multivesicular body protein 6,39958,0.172912411551607,0.0053969500727053,0.162334389409104,0.183490433694109,1.04385994198651e-215
NMR metabolomics,X23409.Triglycerides in LDL,ASGR1,Asialoglycoprotein receptor 1,42016,0.0897628939255324,0.00286034578230232,0.0841566161922199,0.095369171658845,1.13302306690271e-208
NMR metabolomics,X23409.Triglycerides in LDL,MAMDC4,Apical endosomal glycoprotein,39919,0.166840143724626,0.00533443750715683,0.156384646210598,0.177295641238653,4.94664535916398e-206
NMR metabolomics,X23409.Triglycerides in LDL,CDKN1A,Cyclin-dependent kinase inhibitor 1,42070,0.313705244079212,0.0100696544244138,0.293968721407361,0.333441766751063,8.29794696522958e-206
NMR metabolomics,X23409.Triglycerides in LDL,MEGF9,Multiple epidermal growth factor-like domains protein 9,42272,0.0577085857549031,0.00185352607734144,0.0540756746433139,0.0613414968664923,1.14069088202474e-205
NMR metabolomics,X23409.Triglycerides in LDL,VPS37A,Vacuolar protein sorting-associated protein 37A,42070,0.234476190231732,0.00754472811981758,0.219688523116889,0.249263857346574,7.41722659336247e-205
NMR metabolomics,X23409.Triglycerides in LDL,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,39736,0.0644537658311411,0.00208088744920672,0.0603752264306959,0.0685323052315863,3.86721030863725e-202
NMR metabolomics,X23409.Triglycerides in LDL,RBP5,Retinol-binding protein 5,42070,0.1621787630191,0.00531571866244732,0.151759954440703,0.172597571597497,9.66289788725955e-198
NMR metabolomics,X23409.Triglycerides in LDL,SNCA,Alpha-synuclein,39736,0.339227964403071,0.0111384108283027,0.317396679179598,0.361059249626545,9.33633519866377e-196
NMR metabolomics,X23409.Triglycerides in LDL,BCHE,Cholinesterase,39806,0.0768383935116255,0.00254586050197448,0.0718485069277556,0.0818282800954955,1.82296226021875e-192
NMR metabolomics,X23409.Triglycerides in LDL,PAMR1,Inactive serine protease PAMR1,42137,0.0750629324691809,0.00249768228384633,0.0701674751928421,0.0799583897455197,3.79282763524316e-192
NMR metabolomics,X23409.Triglycerides in LDL,SERPINA5,Plasma serine protease inhibitor,39835,0.0856392077686952,0.00285844879980157,0.0800366481210842,0.0912417674163063,8.3998241697057e-190
NMR metabolomics,X23409.Triglycerides in LDL,MME,Neprilysin,42070,0.219506095729146,0.00736402437088812,0.205072607962205,0.233939583496086,3.98040699415718e-189
NMR metabolomics,X23409.Triglycerides in LDL,CDHR2,Cadherin-related family member 2,42070,0.184749603503922,0.006229276380801,0.172540221797552,0.196958985210292,2.60039041450005e-187
NMR metabolomics,X23409.Triglycerides in LDL,GUSB,Beta-glucuronidase,42211,0.171104603372112,0.00577726713524903,0.159781159787024,0.1824280469572,7.18890327897569e-187
NMR metabolomics,X23409.Triglycerides in LDL,UPB1,Beta-ureidopropionase,39958,0.254918179145744,0.00858554590344348,0.238090509174994,0.271745849116493,1.19296198447652e-186
NMR metabolomics,X23409.Triglycerides in LDL,APOM,Apolipoprotein M,42199,0.0794507713751058,0.00268508698517711,0.0741880008841586,0.0847135418660529,1.5521238010596e-186
NMR metabolomics,X23409.Triglycerides in LDL,TTR,Transthyretin,39862,0.0694827054488848,0.0023581523440708,0.0648607268545061,0.0741046840432636,6.89962187172065e-184
NMR metabolomics,X23409.Triglycerides in LDL,SLC39A5,Zinc transporter ZIP5,42119,0.146772881319091,0.00502160001283444,0.136930545293935,0.156615217344246,3.68845293190545e-182
NMR metabolomics,X23409.Triglycerides in LDL,HEG1,Protein HEG homolog 1,39736,0.0761481690585375,0.00261329156930274,0.0710261175827041,0.0812702205343709,5.89673149519726e-180
NMR metabolomics,X23409.Triglycerides in LDL,FAM20A,Pseudokinase FAM20A,39958,0.0777353028206515,0.00267187103490032,0.0724984355922469,0.0829721700490561,1.49242078864378e-179
NMR metabolomics,X23409.Triglycerides in LDL,IGSF8,Immunoglobulin superfamily member 8,42145,0.085249654298679,0.00293995625892414,0.0794873400311877,0.0910119685661703,2.05620397847545e-179
NMR metabolomics,X23409.Triglycerides in LDL,PSRC1,Proline/serine-rich coiled-coil protein 1,41843,0.164451946061603,0.00567912483857889,0.153320861377988,0.175583030745218,7.98348777311231e-179
NMR metabolomics,X23409.Triglycerides in LDL,APOC1,Apolipoprotein C-I,39959,0.106280744417523,0.00366361376217369,0.0991000614436627,0.113461427391384,1.45465214408146e-178
NMR metabolomics,X23409.Triglycerides in LDL,NOMO1,Nodal modulator 1,42137,0.0635683882946693,0.00220405703790352,0.0592484365003784,0.0678883400889602,1.43306073805108e-177
NMR metabolomics,X23409.Triglycerides in LDL,TMPRSS15,Enteropeptidase,42070,0.240117459309286,0.00833091359769192,0.22378886865781,0.256446049960762,2.55268826662374e-177
NMR metabolomics,X23409.Triglycerides in LDL,CNTN3,Contactin-3,42137,0.0770504815903462,0.00268477000545517,0.0717883323796541,0.0823126308010383,6.84598858552613e-176
NMR metabolomics,X23409.Triglycerides in LDL,FLI1,Friend leukemia integration 1 transcription factor,41843,0.302493898720898,0.0105859937820594,0.281745350908062,0.323242446533735,2.53153521878328e-174
NMR metabolomics,X23409.Triglycerides in LDL,F9,Coagulation factor IX,42199,0.0495950486945128,0.00173927931240483,0.0461860612421993,0.0530040361468262,9.45915789582451e-174
NMR metabolomics,X23409.Triglycerides in LDL,SCLY,Selenocysteine lyase,42224,0.131315812377974,0.00461410951477865,0.122272157729008,0.140359467026941,4.0823161294738e-173
NMR metabolomics,X23409.Triglycerides in LDL,CFI,Complement factor I,39979,0.0526649425307976,0.00184660989796922,0.0490455871307779,0.0562842979308173,7.33268031599298e-173
NMR metabolomics,X23409.Triglycerides in LDL,CXCL6,C-X-C motif chemokine 6,42296,0.203348256615533,0.00716778738813777,0.189299393334783,0.217397119896284,4.30654345663465e-172
NMR metabolomics,X23409.Triglycerides in LDL,SERPINA4,Kallistatin,39802,0.0633928389112939,0.00222984770537575,0.0590223374087574,0.0677633404138303,1.00494191210551e-171
NMR metabolomics,X23409.Triglycerides in LDL,CXCL13,C-X-C motif chemokine 13,42249,0.154408724169334,0.00544968363086879,0.143727344252832,0.165090104085837,1.18093060392412e-171
NMR metabolomics,X23409.Triglycerides in LDL,MVK,Mevalonate kinase,41913,0.22106525133085,0.00784502682404559,0.205688998755721,0.236441503905979,9.61806429681458e-170
NMR metabolomics,X23409.Triglycerides in LDL,KITLG,Kit ligand,42145,-0.101855689839239,0.00362485315712569,-0.108960402027205,-0.0947509776512725,6.66019807288338e-169
NMR metabolomics,X23409.Triglycerides in LDL,ENO3,Beta-enolase,39638,0.168749731605685,0.00598625776933766,0.157016666377783,0.180482796833587,6.90226262772273e-169
NMR metabolomics,X23409.Triglycerides in LDL,GSTA3,Glutathione S-transferase A3,41843,0.205247013015404,0.0073234638069982,0.190893023953688,0.219601002077121,5.93911144985491e-168
NMR metabolomics,X23409.Triglycerides in LDL,AFM,Afamin,39979,0.0540186341837765,0.00192494031942873,0.0502457511576962,0.0577915172098568,1.32205671445993e-167
NMR metabolomics,X23409.Triglycerides in LDL,FTCD,Formimidoyltransferase-cyclodeaminase,39910,0.230683558467537,0.0082337290342494,0.214545449560408,0.246821667374666,4.72261268041597e-167
NMR metabolomics,X23409.Triglycerides in LDL,ACE2,Angiotensin-converting enzyme 2,41900,0.144715518198867,0.00518498046413901,0.134552956489155,0.15487807990858,1.20061193473542e-166
NMR metabolomics,X23409.Triglycerides in LDL,VWA1,von Willebrand factor A domain-containing protein 1,42247,0.111363911248787,0.00401064860167136,0.103503039989511,0.119224782508063,4.03355379112177e-165
NMR metabolomics,X23409.Triglycerides in LDL,IGFBP2,Insulin-like growth factor-binding protein 2,42286,-0.159395000581158,0.00575040186107128,-0.170665788228858,-0.148124212933459,1.38935444364684e-164
NMR metabolomics,X23409.Triglycerides in LDL,GSTA1,Glutathione S-transferase A1,42119,0.222738926259395,0.00804771272511628,0.206965409318167,0.238512443200623,4.69119802930259e-164
NMR metabolomics,X23409.Triglycerides in LDL,PROS1,Vitamin K-dependent protein S,39979,0.0670642616031865,0.00241910665788327,0.0623228125537353,0.0718057106526377,9.51711950482496e-164
NMR metabolomics,X23409.Triglycerides in LDL,ANGPTL2,Angiopoietin-related protein 2,42140,0.103854443184071,0.00375824013984222,0.0964882925099798,0.111220593858161,1.4442487125086e-163
NMR metabolomics,X23409.Triglycerides in LDL,CPM,Carboxypeptidase M,42195,0.0891417087321229,0.00322815496952463,0.0828145249918546,0.0954688924723912,2.33971549382189e-163
NMR metabolomics,X23409.Triglycerides in LDL,SYAP1,Synapse-associated protein 1,39736,0.1534027315223,0.00557199376492665,0.142481623743044,0.164323839301556,1.76529457726973e-161
NMR metabolomics,X23409.Triglycerides in LDL,LAT2,Linker for activation of T-cells family member 2,42070,0.328361294123768,0.0119928058625335,0.304855394633202,0.351867193614333,1.14371242348919e-160
NMR metabolomics,X23409.Triglycerides in LDL,ATRN,"Attractin, Isoform 2",39979,0.0430358351160925,0.00158954747903169,0.0399203220571904,0.0461513481749946,1.68534142620338e-156
NMR metabolomics,X23409.Triglycerides in LDL,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,42249,0.133169157907651,0.00495328411546875,0.123460721041332,0.142877594773969,3.48981395582908e-155
NMR metabolomics,X23409.Triglycerides in LDL,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",42310,0.0758339844413246,0.00282583368626994,0.0702953504162355,0.0813726184664137,1.17455239894353e-154
NMR metabolomics,X23409.Triglycerides in LDL,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,41843,0.173320068254018,0.00649869477611186,0.160582626492839,0.186057510015197,1.09036897842877e-152
NMR metabolomics,X23409.Triglycerides in LDL,SERPIND1,Heparin cofactor 2,39959,0.0743195579315712,0.0027860523681113,0.0688588952900731,0.0797802205730694,4.13248177001866e-152
NMR metabolomics,X23409.Triglycerides in LDL,ELN,Elastin,39958,0.0881889992601238,0.00331417296975412,0.0816932202394057,0.0946847782808419,2.16534742738323e-151
NMR metabolomics,X23409.Triglycerides in LDL,AGR3,Anterior gradient protein 3,41827,0.14944915540786,0.00563543783834967,0.138403697244695,0.160494613571025,4.94432921453535e-151
NMR metabolomics,X23409.Triglycerides in LDL,KDR,Vascular endothelial growth factor receptor 2,42181,0.0631197421591883,0.00238563924477076,0.0584438892394376,0.067795595078939,1.84799627458283e-150
NMR metabolomics,X23409.Triglycerides in LDL,CTSD,Cathepsin D,41225,0.104246073554408,0.0039373172806481,0.0965289316843378,0.111963215424478,2.21608082078138e-150
NMR metabolomics,X23409.Triglycerides in LDL,PTPRB,Receptor-type tyrosine-protein phosphatase beta,39958,0.0752182247462424,0.00284033300735511,0.0696511720518264,0.0807852774406584,5.26261343417265e-150
NMR metabolomics,X23409.Triglycerides in LDL,INHBC,Inhibin beta C chain,42137,0.0997751132630357,0.00378278007618264,0.0923608643137177,0.107189362212354,1.49759394213148e-149
NMR metabolomics,X23409.Triglycerides in LDL,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,41843,0.163882381605156,0.00621260527324529,0.151705675269596,0.176059087940717,1.67807485961762e-149
NMR metabolomics,X23409.Triglycerides in LDL,GRP,Gastrin-releasing peptide,39638,0.134557916155407,0.00510628462399679,0.124549598292374,0.144566234018441,1.82025087218156e-148
NMR metabolomics,X23409.Triglycerides in LDL,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,42070,0.103456879502509,0.00394307827461714,0.0957284460842597,0.111185312920759,5.02517012464088e-148
NMR metabolomics,X23409.Triglycerides in LDL,CDH2,Cadherin-2,42145,0.0881235644438248,0.00336178547069272,0.081534464921267,0.0947126639663825,8.80546069144685e-148
NMR metabolomics,X23409.Triglycerides in LDL,ADH1B,All-trans-retinol dehydrogenase,39736,0.191055218543061,0.00727892936471872,0.176788516988212,0.205321920097909,2.18057732024642e-147
NMR metabolomics,X23409.Triglycerides in LDL,GLA,Alpha-galactosidase A,39713,0.0980747709399051,0.00373775537536599,0.0907487704041878,0.105400771475622,2.76432775540954e-147
NMR metabolomics,X23409.Triglycerides in LDL,FGFR2,Fibroblast growth factor receptor 2,42181,0.0559168787327938,0.00214055057598223,0.0517213996038686,0.060112357861719,8.2722100057353e-147
NMR metabolomics,X23409.Triglycerides in LDL,EEF1D,Elongation factor 1-delta,39958,0.228058665128029,0.00871018082685338,0.210986710707397,0.245130619548662,8.92234266040217e-147
NMR metabolomics,X23409.Triglycerides in LDL,KHK,Ketohexokinase,39638,0.157577428831509,0.00602704044041213,0.145764429568301,0.169390428094716,3.00255738931784e-146
NMR metabolomics,X23409.Triglycerides in LDL,FUOM,Fucose mutarotase,39736,0.160472666811554,0.00615241189825539,0.148413939490973,0.172531394132135,1.27527181428497e-145
NMR metabolomics,X23409.Triglycerides in LDL,IL1R2,Interleukin-1 receptor type 2,42100,0.0494660314891946,0.00190657509861139,0.0457291442959163,0.0532029186824729,7.15201863973759e-145
NMR metabolomics,X23409.Triglycerides in LDL,ERP44,Endoplasmic reticulum resident protein 44,42047,0.0641856095570424,0.00247775257989882,0.0593292145004407,0.0690420046136441,1.99354497884901e-144
NMR metabolomics,X23409.Triglycerides in LDL,LATS1,Serine/threonine-protein kinase LATS1,39657,0.215287909572415,0.00829323088825801,0.199033177031429,0.231542642113401,2.82881128944502e-144
NMR metabolomics,X23409.Triglycerides in LDL,SNAP29,Synaptosomal-associated protein 29,42181,0.225406489468736,0.00871365183011451,0.208327731881712,0.242485247055761,4.55277226099994e-144
NMR metabolomics,X23409.Triglycerides in LDL,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,42016,0.1802490052822,0.0069690161776312,0.166589733574042,0.193908276990357,5.50851849699317e-144
NMR metabolomics,X23409.Triglycerides in LDL,SORD,Sorbitol dehydrogenase,42204,0.169238392590665,0.00654869999271151,0.15640294060495,0.182073844576379,8.35887278518386e-144
NMR metabolomics,X23409.Triglycerides in LDL,SMAD2,Mothers against decapentaplegic homolog 2,39919,0.175568080114199,0.00678239437445965,0.162274587140258,0.18886157308814,1.37839146279177e-143
NMR metabolomics,X23409.Triglycerides in LDL,DSG2,Desmoglein-2,42137,-0.066521614735828,0.00257727800956295,-0.0715730796345714,-0.0614701498370847,1.92295443061063e-143
NMR metabolomics,X23409.Triglycerides in LDL,DPY30,Protein dpy-30 homolog,42216,0.147464801388976,0.00572742374834336,0.136239050842223,0.158690551935729,8.81249826756617e-143
