Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,COL9A1,Collagen alpha-1(IX) chain,52106,0.104756706543101,0.0140996559327468,0.0771213809149173,0.132392032171285,1.12524932726624e-13
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,CD14,Monocyte differentiation antigen CD14,51695,0.0661691549093178,0.0132371812446784,0.0402242796697481,0.0921140301488874,5.81298016767472e-07
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,IGFBP1,Insulin-like growth factor-binding protein 1,52394,0.183722704052398,0.0404884672940953,0.104365308155971,0.263080099948824,5.71612569751516e-06
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,52106,0.0577816863566508,0.0128661858790708,0.0325639620336719,0.0829994106796297,7.12359464208693e-06
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,MSTN,Growth/differentiation factor 8,51701,-0.0730464977739274,0.0175024035244226,-0.107351208681796,-0.0387417868660591,3.01036498263151e-05
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,CRLF1,Cytokine receptor-like factor 1,52221,-0.0329977199881468,0.00800393019503922,-0.0486854231704236,-0.0173100168058699,3.75752703180002e-05
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,CA4,Carbonic anhydrase 4,52428,0.0318603508790288,0.00774499563870753,0.0166801594271621,0.0470405423308956,3.90726305588266e-05
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,GLP1R,Glucagon-like peptide 1 receptor,48342,0.046873584322044,0.0115481161959396,0.0242392765780025,0.0695078920660856,4.94771489227741e-05
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,CALY,Neuron-specific vesicular protein calcyon,48304,0.0489708959167787,0.0121380587436322,0.0251803007792595,0.0727614910542979,5.49270159393011e-05
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,52101,-0.155987200396911,0.0398090684479698,-0.234012974554932,-0.0779614262388898,8.93970704551329e-05
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,IL32,Interleukin-32,52106,0.054565612043814,0.0141098214043323,0.0269103620913228,0.0822208619963052,0.000110385014748352
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,PLA2G2A,"Phospholipase A2, membrane associated",52115,0.0644541958871917,0.0171747635100141,0.0307916594075641,0.0981167323668192,0.000175260402815499
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,DLK1,Protein delta homolog 1,52428,-0.0675459332037193,0.0185575988319359,-0.103918826914314,-0.031173039493125,0.000273427686138701
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,LPL,Lipoprotein lipase,52132,0.0565736778825219,0.015553488667232,0.0260888400947471,0.0870585156702967,0.000276032328466197
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,TIMP4,Metalloproteinase inhibitor 4,52145,0.0458523634990225,0.0127187525583189,0.0209236084847176,0.0707811185133275,0.000312678013885118
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,CDH15,Cadherin-15,52312,-0.0774145517780527,0.0222675642941746,-0.121058977794635,-0.0337701257614704,0.000508797195469523
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,WNT9A,Protein Wnt-9a,51723,0.0318580859561953,0.00924827591996109,0.0137314651530715,0.049984706759319,0.000572581563102288
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,SLAMF7,SLAM family member 7,52106,0.0654716854194101,0.0191966478763291,0.0278462555818049,0.103097115257015,0.000649340691188737
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48935,-0.0895608546955974,0.0264673521867885,-0.141436864981703,-0.0376848444094919,0.000716187988228668
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,RTKN2,Rhotekin-2,48304,0.0548278362781053,0.0163122931455211,0.0228557417128839,0.0867999308433266,0.000777700565664204
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,CD300LG,CMRF35-like molecule 9,52145,0.0400404909569996,0.0119201087489412,0.0166770778090748,0.0634039041049244,0.000783290320685356
Health and medical history,X6151#7.Fractured bone site(s)_Other bones,STX7,Syntaxin-7,48391,-0.051868006991908,0.0155361403505851,-0.0823188420790548,-0.0214171719047612,0.000843756387738488
