Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X1883.Number of full sisters,TFF1,Trefoil factor 1,51802,0.135904046796279,0.0139883666051379,0.108486848250209,0.16332124534235,2.85558473122101e-22
Health and medical history,X1883.Number of full sisters,CDCP1,CUB domain-containing protein 1,51696,0.17354562836159,0.0200281909145068,0.134290374169156,0.212800882554023,4.80351048167027e-18
Health and medical history,X1883.Number of full sisters,GAST,Gastrin,48747,0.0787410097949839,0.00992981495572924,0.0592785724817546,0.0982034471082132,2.30953130849805e-15
Health and medical history,X1883.Number of full sisters,BST2,Bone marrow stromal antigen 2,52116,0.159265654602383,0.0212251355125414,0.117664388997802,0.200866920206965,6.42728366203142e-14
Health and medical history,X1883.Number of full sisters,ANXA10,Annexin A10,51391,0.0954008472717001,0.0139291004646771,0.0680998103609329,0.122701884182467,7.62433431595005e-12
Health and medical history,X1883.Number of full sisters,LEP,Leptin,51897,-0.10537186233473,0.0157625436986935,-0.136266447984169,-0.0744772766852908,2.36220632414591e-11
Health and medical history,X1883.Number of full sisters,GHRL,Appetite-regulating hormone,51897,-0.0870078003200653,0.013300042028259,-0.113075882695453,-0.0609397179446776,6.1994693102776e-11
Health and medical history,X1883.Number of full sisters,REG3A,Regenerating islet-derived protein 3-alpha,52195,0.091043392462805,0.0172070783885036,0.057317518821338,0.124769266104272,1.22705835524786e-07
Health and medical history,X1883.Number of full sisters,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,51058,0.151593785173504,0.0299212039096262,0.0929482255106371,0.210239344836372,4.08550224157412e-07
Health and medical history,X1883.Number of full sisters,TFF2,Trefoil factor 2,51949,0.0963654828984926,0.019033938119133,0.059058964184992,0.133672001611993,4.16229796176399e-07
Health and medical history,X1883.Number of full sisters,CCL20,C-C motif chemokine 20,52174,0.0633378122208123,0.0125691945126091,0.0387021909760986,0.0879734334655261,4.71107727690029e-07
Health and medical history,X1883.Number of full sisters,MANSC4,MANSC domain-containing protein 4,48105,0.0973110808566566,0.0196425587459697,0.058811665714556,0.135810495998757,7.327622629087e-07
Health and medical history,X1883.Number of full sisters,TREM2,Triggering receptor expressed on myeloid cells 2,51868,0.0998496267650318,0.0204634483555663,0.0597412679881218,0.139957985541942,1.0710525928824e-06
Health and medical history,X1883.Number of full sisters,IGFBPL1,Insulin-like growth factor-binding protein-like 1,51897,-0.159255862964594,0.0331314233180013,-0.224193452667877,-0.0943182732613112,1.54327211974079e-06
Health and medical history,X1883.Number of full sisters,OSMR,Oncostatin-M-specific receptor subunit beta,52047,0.259766042799916,0.0569004542070708,0.148241152554057,0.371290933045774,5.01380767653987e-06
Health and medical history,X1883.Number of full sisters,CXCL17,C-X-C motif chemokine 17,52174,0.113806295115559,0.0252082798495235,0.0643980666104931,0.163214523620625,6.37315101722753e-06
Health and medical history,X1883.Number of full sisters,L1CAM,Neural cell adhesion molecule L1,51967,0.165453648085235,0.0369353788654929,0.0930603055088694,0.237846990661602,7.51571852997212e-06
Health and medical history,X1883.Number of full sisters,MZB1,Marginal zone B- and B1-cell-specific protein,51938,0.0914997300521526,0.0212342325377011,0.0498806342782584,0.133118825826047,1.64615263412118e-05
Health and medical history,X1883.Number of full sisters,PIGR,Polymeric immunoglobulin receptor,51608,0.127672079191095,0.0297029923663372,0.0694542141530743,0.185889944229116,1.72828061437465e-05
Health and medical history,X1883.Number of full sisters,PLAUR,Urokinase plasminogen activator surface receptor,51711,0.161461966058305,0.0388026336677638,0.0854088040694882,0.237515128047122,3.1785164052708e-05
Health and medical history,X1883.Number of full sisters,CHGA,Chromogranin-A,48800,0.0627471842082929,0.0151957039392472,0.0329636044873685,0.0925307639292173,3.6537696813184e-05
Health and medical history,X1883.Number of full sisters,TSPAN1,Tetraspanin-1,51473,-0.0631999175629527,0.0153131734625284,-0.0932137375495084,-0.0331860975763969,3.68571266205346e-05
Health and medical history,X1883.Number of full sisters,FLT4,Vascular endothelial growth factor receptor 3,51967,0.130040130552164,0.0318790800860218,0.0675571335835615,0.192523127520767,4.53469629152386e-05
Health and medical history,X1883.Number of full sisters,MMP12,Macrophage metalloelastase,51934,0.080811254524781,0.0200687672320724,0.0414764707499191,0.120146038299643,5.67397202134647e-05
Health and medical history,X1883.Number of full sisters,MFAP5,Microfibrillar-associated protein 5,52195,-0.107228671758208,0.0268533120441128,-0.159861163364669,-0.0545961801517467,6.54052176236818e-05
Health and medical history,X1883.Number of full sisters,ACTA2,"Actin, aortic smooth muscle",51473,-0.102733684310554,0.0259344304764937,-0.153565168044482,-0.0519022005766264,7.4773240050445e-05
Health and medical history,X1883.Number of full sisters,CTRL,Chymotrypsin-like protease CTRL-1,48747,0.0697434724696994,0.0182362258962216,0.0340004697131051,0.105486475226294,0.000131461038391678
Health and medical history,X1883.Number of full sisters,CCL21,C-C motif chemokine 21,51985,0.105218585881499,0.0282102849256851,0.0499264274271567,0.160510744335842,0.000192088032131876
Health and medical history,X1883.Number of full sisters,NPL,N-acetylneuraminate lyase,48793,0.103208539335693,0.0277154674257853,0.0488862231811533,0.157530855490232,0.000196732693145709
Health and medical history,X1883.Number of full sisters,SCGN,Secretagogin,51496,0.0937563333165601,0.025243181837834,0.0442796969144054,0.143232969718715,0.000204392103788614
Health and medical history,X1883.Number of full sisters,CALCA,Calcitonin,51663,0.0594244882550998,0.0159997975454645,0.0280648850659894,0.0907840914442102,0.000204426970166257
Health and medical history,X1883.Number of full sisters,CD109,CD109 antigen,51913,0.121426434238854,0.0327132819916949,0.057308401535132,0.185544466942576,0.000206237567956473
Health and medical history,X1883.Number of full sisters,GNAS,Neuroendocrine secretory protein 55,48757,0.0543584127446294,0.014779997869071,0.0253896169212502,0.0833272085680086,0.000235832288770369
Health and medical history,X1883.Number of full sisters,TNFSF11,Tumor necrosis factor ligand superfamily member 11,51872,-0.0650311010225545,0.0177675551101767,-0.099855509038501,-0.0302066930066081,0.000252670192216201
Health and medical history,X1883.Number of full sisters,IL1RL2,Interleukin-1 receptor-like 2,51496,-0.107917263614004,0.0296800526791627,-0.166090166865163,-0.0497443603628456,0.000277489876745257
Health and medical history,X1883.Number of full sisters,NELL2,Protein kinase C-binding protein NELL2,51985,0.136289676071023,0.0376078819457497,0.0625782274573532,0.210001124684692,0.000290735025068893
Health and medical history,X1883.Number of full sisters,CD80,T-lymphocyte activation antigen CD80,48793,0.136153503699472,0.0376627952482604,0.0623344250128819,0.209972582386063,0.000301001149106986
Health and medical history,X1883.Number of full sisters,LGMN,Legumain,51985,0.108999172440569,0.0301752435146555,0.0498556951518439,0.168142649729293,0.000304239905908509
Health and medical history,X1883.Number of full sisters,TCL1A,T-cell leukemia/lymphoma protein 1A,51667,0.0383477866688887,0.0107725823351516,0.0172335252919916,0.0594620480457858,0.000371942692758387
Health and medical history,X1883.Number of full sisters,HSPB6,Heat shock protein beta-6,52107,-0.0954830722529313,0.0269185094272465,-0.148243350730335,-0.0427227937755281,0.000390231225573781
Health and medical history,X1883.Number of full sisters,PTPRF,Receptor-type tyrosine-protein phosphatase F,52195,-0.136889646779138,0.0387590164640031,-0.212857319048584,-0.0609219745096914,0.000413506551250303
Health and medical history,X1883.Number of full sisters,PZP,Pregnancy zone protein,48816,0.136168380939215,0.0387205259778073,0.0602761500227128,0.212060611855717,0.000437908889662132
Health and medical history,X1883.Number of full sisters,AREG,Amphiregulin,51785,0.0988213635040306,0.0281845032934264,0.0435797370489149,0.154062989959146,0.00045536036095719
