Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20619.Liking for black pepper,PTGR1,Prostaglandin reductase 1,35381,0.439501631609504,0.0270545804819479,0.386474653864886,0.492528609354122,3.02764909668658e-58
Diet and food preferences,X20619.Liking for black pepper,DSC2,Desmocollin-2,36500,-0.409088364244796,0.055876856942495,-0.518607003852086,-0.299569724637505,2.69879495351029e-13
Diet and food preferences,X20619.Liking for black pepper,MAMDC4,Apical endosomal glycoprotein,35341,0.278177042901239,0.0394954152001852,0.200766029108876,0.355588056693602,2.06401020577022e-12
Diet and food preferences,X20619.Liking for black pepper,ERBB3,Receptor tyrosine-protein kinase erbB-3,36596,0.629233663688546,0.0959381282096913,0.441194932397551,0.817272394979541,5.7639658510719e-11
Diet and food preferences,X20619.Liking for black pepper,IL12B,Interleukin-12 subunit beta,36716,-0.218202243001542,0.0336855536649777,-0.284225928184899,-0.152178557818186,9.86123375495059e-11
Diet and food preferences,X20619.Liking for black pepper,GFRA1,GDNF family receptor alpha-1,36689,-0.421192324721495,0.0694172427411865,-0.557250120494221,-0.28513452894877,1.35729183374346e-09
Diet and food preferences,X20619.Liking for black pepper,IL12A_IL12B,Interleukin-12,36567,-0.148202840541841,0.0246608059796013,-0.196538020261859,-0.0998676608218223,1.94109727023893e-09
Diet and food preferences,X20619.Liking for black pepper,CSF1,Macrophage colony-stimulating factor 1,36661,-0.430555040818544,0.0721665533548957,-0.572001485394139,-0.289108596242948,2.53216340269595e-09
Diet and food preferences,X20619.Liking for black pepper,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35352,-0.157825066764158,0.0265371255551029,-0.20983783285216,-0.105812300676156,2.86182963397608e-09
Diet and food preferences,X20619.Liking for black pepper,PTGDS,Prostaglandin-H2 D-isomerase,36561,-0.374732036625904,0.0633234376942073,-0.49884597450655,-0.250618098745258,3.39911709842132e-09
