Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23504.Phospholipids in Medium VLDL,APOM,Apolipoprotein M,42199,0.111994363833962,0.00268759190908579,0.106726683692153,0.11726204397577,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,42181,0.142949781586048,0.00310560235757619,0.136862800965199,0.149036762206897,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,LDLR,Low-density lipoprotein receptor,42170,0.304685115329375,0.00442344665807564,0.296015159879547,0.313355070779203,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.221637228985356,0.00261511693402241,0.216511599794672,0.22676285817604,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,TFPI,Tissue factor pathway inhibitor,42152,0.12205990582696,0.00295365512846212,0.116270741775174,0.127849069878746,0
NMR metabolomics,X23504.Phospholipids in Medium VLDL,CCN1,CCN family member 1,42047,0.254154810048976,0.00687119046997751,0.24068727672782,0.267622343370132,2.66677664151125e-285
NMR metabolomics,X23504.Phospholipids in Medium VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0747365095244693,0.00207600962463515,0.0706675306601844,0.0788054883887542,6.85476816541588e-269
NMR metabolomics,X23504.Phospholipids in Medium VLDL,APCS,Serum amyloid P-component,39870,0.11111411895266,0.00312847616927581,0.104982305660879,0.117245932244441,5.32630577988412e-262
NMR metabolomics,X23504.Phospholipids in Medium VLDL,APOC1,Apolipoprotein C-I,39959,0.130152813610412,0.0037107887152317,0.122879667728558,0.137425959492266,5.54886289061482e-256
NMR metabolomics,X23504.Phospholipids in Medium VLDL,NPY,Pro-neuropeptide Y,42262,0.211255010405058,0.00612282546507302,0.199254272493515,0.223255748316601,3.36959179139737e-250
NMR metabolomics,X23504.Phospholipids in Medium VLDL,PLA2G10,Group 10 secretory phospholipase A2,42016,-0.1932241582476,0.00561166128909444,-0.204223014374225,-0.182225302120975,4.77799270245708e-249
NMR metabolomics,X23504.Phospholipids in Medium VLDL,AGRP,Agouti-related protein,42296,0.168969985867328,0.0049838431569095,0.159201653279785,0.178738318454871,5.14337823710833e-242
NMR metabolomics,X23504.Phospholipids in Medium VLDL,PROC,Vitamin K-dependent protein C,42199,0.083401401505312,0.00248133834701333,0.0785379783451659,0.0882648246654581,5.40832349265554e-238
NMR metabolomics,X23504.Phospholipids in Medium VLDL,F7,Coagulation factor VII,42194,0.0886759437460392,0.00302583787371787,0.0827453015135522,0.0946065859785262,4.01801751215574e-183
NMR metabolomics,X23504.Phospholipids in Medium VLDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42296,0.0728580273464787,0.00248978531127043,0.0679780481363887,0.0777380065565687,1.21437392062579e-182
