Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23106.Impedance of whole body,FABP4,"Fatty acid-binding protein, adipocyte",52050,0.284134713032514,0.00630997441787885,0.271767163173472,0.296502262891557,0
Physical measures,X23106.Impedance of whole body,LEP,Leptin,51762,0.586049082715221,0.00836869432462181,0.569646441838962,0.60245172359148,0
Physical measures,X23106.Impedance of whole body,PLAT,Tissue-type plasminogen activator,51971,0.222855796572852,0.00667118140066361,0.209780281027551,0.235931312118153,4.69114366566057e-239
Physical measures,X23106.Impedance of whole body,CFB,Complement factor B,48339,0.132737422767695,0.00423435095507036,0.124438094895757,0.141036750639633,1.48171538012217e-210
Physical measures,X23106.Impedance of whole body,MYOM3,Myomesin-3,48211,-0.384831911917168,0.012464275179548,-0.409261891269082,-0.360401932565254,1.99296837302073e-204
Physical measures,X23106.Impedance of whole body,SERPIND1,Heparin cofactor 2,48657,0.111870699593762,0.00375857331644478,0.10450389589353,0.119237503293994,1.55917494063312e-190
Physical measures,X23106.Impedance of whole body,CFH,Complement factor H,47536,0.0889556978808897,0.00304778073686069,0.0829820476366428,0.0949293481251367,3.1764356887443e-183
Physical measures,X23106.Impedance of whole body,COMP,Cartilage oligomeric matrix protein,51531,-0.124809470458292,0.00436285448978676,-0.133360665258274,-0.116258275658309,6.94634938968615e-177
Physical measures,X23106.Impedance of whole body,APCS,Serum amyloid P-component,48509,0.113643302078316,0.00420218565235731,0.105407018199696,0.121879585956937,3.23341230177292e-158
Physical measures,X23106.Impedance of whole body,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,48669,-0.0933603622475981,0.00347547122275523,-0.100172285844198,-0.0865484386509978,3.44577168961389e-156
Physical measures,X23106.Impedance of whole body,MYL3,Myosin light chain 3,48117,-0.267697455951381,0.010129807188342,-0.287551878040531,-0.247843033862231,3.0744624927921e-151
Physical measures,X23106.Impedance of whole body,RGMA,Repulsive guidance molecule A,51969,-0.107652166622945,0.00419057643614517,-0.11586569643779,-0.0994386368081005,1.51928820221452e-143
Physical measures,X23106.Impedance of whole body,LCAT,Phosphatidylcholine-sterol acyltransferase,48693,0.0727512576701239,0.00283067602492943,0.0672031326612622,0.0782993826789856,2.34763043086122e-143
Physical measures,X23106.Impedance of whole body,CA14,Carbonic anhydrase 14,51962,-0.122346164392573,0.0047870447433882,-0.131728772089614,-0.112963556695532,4.03664980414468e-142
Physical measures,X23106.Impedance of whole body,F9,Coagulation factor IX,51831,0.061237775420374,0.00239614795492705,0.056541325428717,0.0659342254120311,4.24335490792982e-142
Physical measures,X23106.Impedance of whole body,RARRES2,Retinoic acid receptor responder protein 2,51904,0.162792932117615,0.00638856573805418,0.150271343271029,0.175314520964202,2.69011952395191e-141
Physical measures,X23106.Impedance of whole body,IL1RN,Interleukin-1 receptor antagonist protein,51681,0.178386530174822,0.00701738951917541,0.164632446717238,0.192140613632405,1.28237624089864e-140
