Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,VEGFB,Vascular endothelial growth factor B,34778,-0.138205518444656,0.0301229943688086,-0.197246587407521,-0.0791644494817907,4.56264465095838e-06
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ASAH1,Acid ceramidase,34906,-0.169384243378202,0.0471799065427825,-0.261856860202056,-0.0769116265543487,0.000332965230117236
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,DBN1,Drebrin,34778,-0.180378196751254,0.0504444867857261,-0.279249390851277,-0.0815070026512313,0.000351859796762
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,MZB1,Marginal zone B- and B1-cell-specific protein,35979,-0.175615678392658,0.0525387996678775,-0.278591725741698,-0.0726396310436179,0.000834132698051019
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SLAMF7,SLAM family member 7,35971,-0.202149015809761,0.0608003636039157,-0.321317728473436,-0.0829803031460862,0.000889141625580097
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34949,-0.293538786226435,0.0886580725756509,-0.467308608474711,-0.119768963978159,0.000935126501019048
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,34965,-0.464104347951072,0.140595274847517,-0.739671086652205,-0.18853760924994,0.000968730020992347
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,BAG4,BAG family molecular chaperone regulator 4,34778,-0.158874749446517,0.0499011795246146,-0.256681061314761,-0.061068437578272,0.00146083192007089
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,TARBP2,RISC-loading complex subunit TARBP2,35782,-0.250707281972588,0.0793511903146988,-0.406235614989398,-0.0951789489557788,0.0015871516797918
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CPE,Carboxypeptidase E,35959,0.122399429775673,0.0388235635459337,0.0463052452256429,0.198493614325703,0.0016241248823732
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,HBQ1,Hemoglobin subunit theta-1,36032,0.200088752489422,0.063613619137196,0.0754060589805178,0.324771445998326,0.00166527773034992
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ATXN2L,Ataxin-2-like protein,34952,-0.14291287997481,0.0458984468788044,-0.232873835857267,-0.0529519240923537,0.00185594162769586
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,34958,-0.138474043898658,0.0445599225386709,-0.225811492074453,-0.0511365957228631,0.00189450510033081
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ARHGAP45,Rho GTPase-activating protein 45,34822,-0.250922017920178,0.081592097913395,-0.410842529830432,-0.0910015060099234,0.0021118723334096
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,34949,-0.331752946811545,0.108346795489557,-0.544112665971077,-0.119393227652014,0.00220816984195354
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SNAPIN,SNARE-associated protein Snapin,34952,-0.175699197515093,0.0575984206352882,-0.288592101960258,-0.062806293069928,0.00229466428469778
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ICAM3,Intercellular adhesion molecule 3,36072,-0.0838448533691586,0.0275294856285998,-0.137802645201214,-0.029887061537103,0.00232996343917862
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,UNC5D,Netrin receptor UNC5D,34778,-0.0807345758894612,0.0265426233331159,-0.132758117622368,-0.0287110341565541,0.00236237034439039
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,PLCB2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",34958,-0.296607375113894,0.0976920369136438,-0.488083767464636,-0.105130982763152,0.00240593157789538
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SERPINB9,Serpin B9,35902,-0.0992991171512854,0.0327442482285505,-0.163477843679244,-0.0351203906233263,0.00243334872969063
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,S100A12,Protein S100-A12,35859,-0.225167176416514,0.0745902389263689,-0.371364044712197,-0.0789703081208307,0.0025472522099744
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",34822,-0.310004245891214,0.103176440086612,-0.512230068460973,-0.107778423321456,0.00266987086731625
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",34736,-0.154854371564407,0.0517411599172645,-0.256267045002245,-0.0534416981265682,0.00277471452832175
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,GORASP2,Golgi reassembly-stacking protein 2,34964,-0.14277125857556,0.0477735327941996,-0.236407382852191,-0.0491351342989284,0.00281420129627573
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,XIAP,E3 ubiquitin-protein ligase XIAP,34778,-0.172317508079812,0.0578969190720848,-0.285795469461099,-0.0588395466985262,0.00292898103285139
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,PDIA4,Protein disulfide-isomerase A4,34965,-0.181674769181907,0.0611265383877937,-0.301482784421983,-0.0618667539418317,0.00296868055069304
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,OMP,Olfactory marker protein,34750,0.140287844276967,0.0472909955932364,0.0475974929142235,0.23297819563971,0.00302387690952709
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CD79B,B-cell antigen receptor complex-associated protein beta chain,36067,-0.134380817987897,0.045303977808994,-0.223176614493525,-0.0455850214822688,0.00302455699344451
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",35776,-0.139123664179221,0.0472569497157319,-0.231747285622055,-0.0465000427363864,0.00325056503774271
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,BRSK2,Serine/threonine-protein kinase BRSK2,34952,-0.1091336544795,0.0370743937190812,-0.181799466168899,-0.0364678427901007,0.00325552037261264
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,GIPC3,PDZ domain-containing protein GIPC3,34964,-0.290817613171618,0.0989197860067047,-0.484700393744759,-0.0969348325984764,0.0032946351124128
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,HPCAL1,Hippocalcin-like protein 1,36067,-0.217036846402236,0.073842137330111,-0.361767435569253,-0.072306257235218,0.00330068043469998
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CXCL3,C-X-C motif chemokine 3,35958,-0.283023051693998,0.0967819253839665,-0.472715625446573,-0.0933304779414242,0.00346243192152393
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ESYT2,Extended synaptotagmin-2,34958,-0.239247814107353,0.0825678439170869,-0.401080788184844,-0.0774148400298629,0.0037732554403216
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SLMAP,Sarcolemmal membrane-associated protein,34964,-0.243841881159917,0.0842264743245607,-0.408925770836056,-0.0787579914837777,0.00380358647380041
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,PRKG1,cGMP-dependent protein kinase 1,34822,-0.362263987313663,0.125329787402377,-0.607910370622323,-0.116617604005004,0.00385977486251728
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,DXO,Decapping and exoribonuclease protein,34958,-0.131377957880084,0.0454628771713514,-0.220485197135933,-0.0422707186242349,0.00386808923867264
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,TWF2,Twinfilin-2,34965,-0.2461480975199,0.0852165884513234,-0.413172610884494,-0.0791235841553064,0.00388390088449931
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SEPTIN3,Neuronal-specific septin-3,34952,-0.23458302860569,0.0814725732518454,-0.394269272179307,-0.0748967850320729,0.00399905541381427
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,APPL2,DCC-interacting protein 13-beta,34822,-0.319598660167609,0.111341166827606,-0.537827347149716,-0.101369973185501,0.00411277634555594
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35962,-0.0949942841547933,0.0331005071632817,-0.159871278194825,-0.0301172901147611,0.00411805148397845
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,35979,-0.262136895363867,0.0914978652004975,-0.441472711156842,-0.0828010795708917,0.00418251816876423
