Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,34247,-0.58250147655043,0.031755575687633,-0.64474240489819,-0.520260548202669,4.78603440323882e-73
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,MAMDC4,Apical endosomal glycoprotein,34248,0.839928855625997,0.047675450425101,0.746484972792799,0.933372738459195,1.13618689511263e-67
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,PTPRS,Receptor-type tyrosine-protein phosphatase S,35395,-1.17989589888783,0.0863439302557157,-1.34913000218904,-1.01066179558663,5.86812675654139e-42
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,DSC2,Desmocollin-2,35222,-0.908924201135807,0.0678119391412193,-1.0418356018526,-0.776012800419018,1.93315148927506e-40
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35298,-0.233413623428387,0.0175480116237501,-0.267807726210937,-0.199019520645837,7.25645557021393e-40
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,ADGRD1,Adhesion G-protein coupled receptor D1,34144,0.805569964697053,0.0648781254994697,0.678408838718092,0.932731090676013,6.16633423231702e-35
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,OXT,Oxytocin-neurophysin 1,35390,0.176569031176799,0.0142929046530969,0.148554938056729,0.204583124296869,1.09653015198258e-34
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,CSF1,Macrophage colony-stimulating factor 1,35336,-1.04742376467014,0.0868348406521219,-1.2176200523483,-0.877227476991985,3.66659082358325e-33
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,34269,-0.427721978484546,0.0359372238977288,-0.498158937324094,-0.357285019644997,2.79726302016782e-32
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,NOTCH1,Neurogenic locus notch homolog protein 1,35395,-1.61683272939905,0.136520129701015,-1.88441218361304,-1.34925327518506,4.81719022999616e-32
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,GGT1,Glutathione hydrolase 1 proenzyme,35305,0.508931222511436,0.0440216087995678,0.422648869264283,0.595213575758589,1.26689873751758e-30
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,C4BPB,C4b-binding protein beta chain,35346,-0.669765310745271,0.0584191827686392,-0.784266908971804,-0.555263712518738,3.76575642362236e-30
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,APOM,Apolipoprotein M,35337,0.888515469496512,0.0778514495856741,0.735926628308591,1.04110431068443,6.77386087935113e-30
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35259,-0.709856612848857,0.0622944718459043,-0.831953777666829,-0.587759448030884,8.33762484102961e-30
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,ERBB3,Receptor tyrosine-protein kinase erbB-3,35281,1.26465423430134,0.112000262286233,1.04513372022032,1.48417474838235,2.66035194279955e-29
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,OMD,Osteomodulin,35336,-0.58174064142076,0.0522502303856343,-0.684151092976603,-0.479330189864917,1.52396452295616e-28
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,CHI3L1,Chitinase-3-like protein 1,35172,0.314010443618898,0.0282521917486258,0.258636147791592,0.369384739446205,1.90912557333879e-28
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,IGFBP6,Insulin-like growth factor-binding protein 6,35289,-0.846658467948715,0.0781900071212889,-0.999910881906442,-0.693406053990989,4.24232545953539e-27
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,ALCAM,CD166 antigen,35395,-1.22623337635939,0.113922528383536,-1.44952153199112,-1.00294522072766,8.39124830552188e-27
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,ADA2,Adenosine deaminase 2,35269,-0.563259984190973,0.0523965260199311,-0.665957175190038,-0.460562793191908,9.81209002109715e-27
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,RTN4R,Reticulon-4 receptor,35374,-0.695077716053605,0.0647221574153378,-0.821933144587667,-0.568222287519543,1.0893772240123e-26
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,AGER,Advanced glycosylation end product-specific receptor,35297,-0.590261873084807,0.055291458166358,-0.698633131090869,-0.481890615078746,2.16013871714189e-26
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,DLL1,Delta-like protein 1,35346,-0.80753897664427,0.0760849882368923,-0.956665553588578,-0.658412399699961,4.13476981135502e-26
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,VASN,Vasorin,35204,-0.858630145934713,0.0809355279123983,-1.01726378064301,-0.699996511226412,4.39432168945508e-26
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,RETN,Resistin,35291,-0.550039191853226,0.0523011326303153,-0.652549411808644,-0.447528971897808,1.14592137214845e-25
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35374,-0.772901281440961,0.0735045072072842,-0.916970115567238,-0.628832447314684,1.16061073927551e-25
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,TREML2,Trem-like transcript 2 protein,35314,-0.664108436317273,0.0634143218990345,-0.78840050723938,-0.539816365395165,1.81401522679884e-25
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,CDHR5,Cadherin-related family member 5,35307,-0.55419999775769,0.0537706173600993,-0.659590407783485,-0.448809587731896,1.00401945116968e-24
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,CTSZ,Cathepsin Z,35330,-0.683468464948145,0.0675924731911546,-0.815949712402808,-0.550987217493482,7.2634047646273e-24
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,SERPINA6,Corticosteroid-binding globulin,34265,1.61042082232502,0.159653082182735,1.29750078124686,1.92334086340318,9.99593092174748e-24
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,RGMB,RGM domain family member B,35390,-0.806074030291088,0.0803561874444252,-0.963572157682161,-0.648575902900015,1.6189836590113e-23
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,IFNGR1,Interferon gamma receptor 1,35336,-1.06811300735356,0.106502987668335,-1.2768588631835,-0.859367151523629,1.66176554287752e-23
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,BTN2A1,Butyrophilin subfamily 2 member A1,35336,-0.897973725797717,0.089659476473552,-1.07370629968588,-0.722241151909555,1.90251874991059e-23
Lifestyle factors,X29092.Amount of alcohol drunk on a typical drinking day,IL1RL2,Interleukin-1 receptor-like 2,35213,-0.57082288396244,0.0570976346656394,-0.682734247907093,-0.458911520017786,2.29324473970019e-23
