Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#1.Illnesses of father_Heart disease,PCSK9,Proprotein convertase subtilisin/kexin type 9,49100,0.0374714221767598,0.00668829952235021,0.0243623551129534,0.0505804892405662,2.1395347417878e-08
Health and medical history,X20107#1.Illnesses of father_Heart disease,ANGPTL3,Angiopoietin-related protein 3,48875,-0.0295121458525143,0.00573633047531398,-0.0407553535841297,-0.0182689381208989,2.70333079802425e-07
Health and medical history,X20107#1.Illnesses of father_Heart disease,CD300LG,CMRF35-like molecule 9,48854,-0.0317245183669457,0.00625865739352971,-0.0439914868582639,-0.0194575498756275,4.03640996425155e-07
Health and medical history,X20107#1.Illnesses of father_Heart disease,PLTP,Phospholipid transfer protein,49044,-0.029714651284538,0.00631730600847136,-0.0420965710611418,-0.0173327315079341,2.57170291543533e-06
Health and medical history,X20107#1.Illnesses of father_Heart disease,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,48818,-0.0308951152224802,0.00674271215579085,-0.0441108310478303,-0.0176793993971301,4.63298722753048e-06
Health and medical history,X20107#1.Illnesses of father_Heart disease,PTGR1,Prostaglandin reductase 1,46144,0.0627234479733748,0.0138963488474113,0.0354866042324486,0.089960291714301,6.41314097287878e-06
Health and medical history,X20107#1.Illnesses of father_Heart disease,CTSB,Cathepsin B,48869,-0.037140257916276,0.00861502587290766,-0.054025708627175,-0.0202548072053769,1.63209241538609e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,REN,Renin,48851,0.0577398305726407,0.0134337688147569,0.0314096436957172,0.0840700174495642,1.73064082098308e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,48851,-0.0231099415455709,0.00538386338269599,-0.033662313775655,-0.0125575693154867,1.77536633737293e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",48896,0.025398479282992,0.00593536576612683,0.0137651623813834,0.0370317961846005,1.88445094893298e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,MENT,Protein MENT,45751,-0.0164599586622427,0.00394364022009352,-0.024189493493626,-0.0087304238308594,3.0104002688955e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,NTRK3,NT-3 growth factor receptor,49033,-0.0149635639430355,0.00358733973866405,-0.021994749830817,-0.00793237805525396,3.04230909214973e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,MXRA8,Matrix remodeling-associated protein 8,45751,-0.021137699753933,0.00512488102278093,-0.0311824665585836,-0.0110929329492823,3.73251402706003e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,LDLR,Low-density lipoprotein receptor,48902,0.0356941707333016,0.00866217520335642,0.018716307334723,0.0526720341318802,3.79231452979979e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,FURIN,Furin,48896,0.0229452731404448,0.00558863277933632,0.0119915528929457,0.033898993387944,4.04662125193726e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,PON3,Serum paraoxonase/lactonase 3,48917,-0.0200721171694108,0.00490088234364305,-0.0296778465629512,-0.0104663877758704,4.22683289479784e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,LY9,T-lymphocyte surface antigen Ly-9,48593,-0.0207246482137546,0.00507171573577585,-0.0306652110558752,-0.0107840853716339,4.39980949693593e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,GIMAP7,GTPase IMAP family member 7,45751,-0.0221917590709098,0.00543713721423584,-0.032848548010812,-0.0115349701310076,4.49456357968756e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,IL32,Interleukin-32,48818,-0.0297234383448089,0.00733771175453642,-0.0441053533837003,-0.0153415233059176,5.12382146278011e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,APOC1,Apolipoprotein C-I,46135,-0.0256900273026749,0.00634240530143148,-0.0381211416934806,-0.0132589129118692,5.1324249771685e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,LGALS4,Galectin-4,48817,0.0378550365882068,0.00939940454143047,0.0194322036870031,0.0562778694894105,5.66061512218476e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,ICAM3,Intercellular adhesion molecule 3,49100,-0.0182186700360352,0.00452425237257006,-0.0270862046862725,-0.00935113538579786,5.67226785358587e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,MCAM,Cell surface glycoprotein MUC18,48935,-0.0213325397344176,0.00537713843897828,-0.0318717310748151,-0.0107933483940202,7.2951031639341e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,DSG3,Desmoglein-3,48940,-0.0233455094422884,0.00590575376947156,-0.0349207868304527,-0.0117702320541241,7.74348502299617e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,ADIPOQ,Adiponectin,46164,-0.0451124467965327,0.0115253080658905,-0.067702050605678,-0.0225228429873874,9.10438464773533e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,ICOSLG,ICOS ligand,48748,-0.0125105331402618,0.00321262239787203,-0.018807273040091,-0.00621379324043264,9.88488578814829e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,RTN4R,Reticulon-4 receptor,49014,0.0219145876799465,0.00564847739165536,0.010843571992302,0.0329856033675911,0.000104899159956466
Health and medical history,X20107#1.Illnesses of father_Heart disease,CD99L2,CD99 antigen-like protein 2,48854,-0.0158808099670769,0.00411607422315661,-0.0239483154444639,-0.00781330448968997,0.000114559409824095
Health and medical history,X20107#1.Illnesses of father_Heart disease,TIMP4,Metalloproteinase inhibitor 4,48854,-0.0255126943123186,0.00666543410732288,-0.0385769451626714,-0.0124484434619657,0.000129781599902072
Health and medical history,X20107#1.Illnesses of father_Heart disease,LPA,Apolipoprotein(a),45762,0.114974095021738,0.0305446219917819,0.0551066359178456,0.17484155412563,0.000167683094623338
Health and medical history,X20107#1.Illnesses of father_Heart disease,SERPIND1,Heparin cofactor 2,46135,0.0182453949315672,0.00488353711360044,0.00867366218891032,0.027817127674224,0.00018748707373621
Health and medical history,X20107#1.Illnesses of father_Heart disease,CKB,Creatine kinase B-type,46145,-0.034543744983395,0.00958984254016987,-0.0533398363621279,-0.015747653604662,0.000316506909781665
Health and medical history,X20107#1.Illnesses of father_Heart disease,APOA1,Apolipoprotein A-I,46164,-0.0162272929908062,0.00451297944855888,-0.0250727327099816,-0.00738185327163081,0.000324414801598022
Health and medical history,X20107#1.Illnesses of father_Heart disease,THBD,Thrombomodulin,48851,-0.0174244240924452,0.00487472033322373,-0.0269788759455637,-0.00786997223932671,0.000351786385970192
Health and medical history,X20107#1.Illnesses of father_Heart disease,C9,Complement component C9,46176,-0.0341637499993898,0.00955789933506085,-0.052897232696109,-0.0154302673026705,0.000351973130370379
Health and medical history,X20107#1.Illnesses of father_Heart disease,UPB1,Beta-ureidopropionase,46144,0.0536111985014656,0.0150351801661285,0.0241422453758537,0.0830801516270775,0.000363827761878079
