Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X20255.Spirometry QC measure,AGER,Advanced glycosylation end product-specific receptor,45485,0.141567251506738,0.0348807530539522,0.0732009755209918,0.209933527492484,4.95886665403041e-05
Physical measures,X20255.Spirometry QC measure,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",45127,0.104418670361789,0.0278811173058033,0.0497716804424141,0.159065660281163,0.000180905612299488
Physical measures,X20255.Spirometry QC measure,ERMAP,Erythroid membrane-associated protein,42781,0.13349831936,0.037296377539032,0.0603974193834972,0.206599219336503,0.000345545421989301
Physical measures,X20255.Spirometry QC measure,NPY,Pro-neuropeptide Y,45666,0.0782370767656801,0.0221312423112188,0.0348598418356911,0.121614311695669,0.000408635494576701
Physical measures,X20255.Spirometry QC measure,AGR3,Anterior gradient protein 3,45101,0.0856515901361597,0.0242753053088403,0.0380719917308326,0.133231188541487,0.000419307514824243
Physical measures,X20255.Spirometry QC measure,TNFSF10,Tumor necrosis factor ligand superfamily member 10,45714,0.189510185424981,0.0548391647017944,0.0820254226094637,0.296994948240498,0.00055010451853917
Physical measures,X20255.Spirometry QC measure,PPM1B,Protein phosphatase 1B,42781,0.0879987939176063,0.0254706518863556,0.0380763162203494,0.137921271614863,0.000552087745673726
Physical measures,X20255.Spirometry QC measure,SNX2,Sorting nexin-2,43170,0.0615934072623753,0.018797351276844,0.024750598759761,0.0984362157649896,0.00105270972764733
Physical measures,X20255.Spirometry QC measure,SMPD3,Sphingomyelin phosphodiesterase 3,42781,0.0894315177180898,0.0272960786096822,0.0359312036431126,0.142931831793067,0.00105410541832198
Physical measures,X20255.Spirometry QC measure,DBN1,Drebrin,42781,0.104147187846461,0.0322067572079487,0.0410219437188814,0.16727243197404,0.00122474695083927
Physical measures,X20255.Spirometry QC measure,SMOC1,SPARC-related modular calcium-binding protein 1,45666,0.138257419918301,0.0429755849935755,0.054025273330893,0.222489566505709,0.00129727985771542
Physical measures,X20255.Spirometry QC measure,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",42781,0.104924484906659,0.0327689815299087,0.0406972811080383,0.16915168870528,0.00136804070135019
Physical measures,X20255.Spirometry QC measure,DGKZ,Diacylglycerol kinase zeta,45233,0.121691065351845,0.0383326430872823,0.0465590849007716,0.196823045802918,0.00150313121462156
Physical measures,X20255.Spirometry QC measure,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,42781,0.0929058426398603,0.0296157821659374,0.0348589095946231,0.150952775685098,0.00171012981127
