Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X5188.Duration visual-acuity screen displayed (left),CRYBB2,Beta-crystallin B2,33293,0.0551082291068928,0.0123550831890583,0.0308922660563385,0.0793241921574471,8.37309469004011e-06
Eye measures,X5188.Duration visual-acuity screen displayed (left),CTSB,Cathepsin B,33949,0.0358757538616187,0.00815361931323998,0.0198946600076684,0.0518568477155691,1.10365437821821e-05
Eye measures,X5188.Duration visual-acuity screen displayed (left),IL18,Interleukin-18,33902,0.0288985844536208,0.00742053132845138,0.0143543430498561,0.0434428258573855,9.96490120639086e-05
Eye measures,X5188.Duration visual-acuity screen displayed (left),FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33303,0.043760742867074,0.0113599394425213,0.0214952615597322,0.0660262241744158,0.000118620125819313
Eye measures,X5188.Duration visual-acuity screen displayed (left),CD63,CD63 antigen,33872,0.030624199138935,0.00803574161817289,0.0148741455673162,0.0463742527105539,0.000139983657224937
Eye measures,X5188.Duration visual-acuity screen displayed (left),FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,33878,0.0537055450284599,0.0141313769948362,0.0260080461185809,0.0814030439383388,0.0001460621925346
Eye measures,X5188.Duration visual-acuity screen displayed (left),HCLS1,Hematopoietic lineage cell-specific protein,33990,0.0309637242705951,0.00817802361672955,0.0149347979818052,0.0469926505593851,0.000154624745211066
Eye measures,X5188.Duration visual-acuity screen displayed (left),IRAK4,Interleukin-1 receptor-associated kinase 4,33919,0.0573185779583261,0.0152390049438502,0.0274501282683798,0.0871870276482724,0.000170844197179624
Eye measures,X5188.Duration visual-acuity screen displayed (left),NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",33283,0.0580182250904908,0.0156748223286229,0.0272955733263899,0.0887408768545917,0.000216908165807278
Eye measures,X5188.Duration visual-acuity screen displayed (left),FXYD5,FXYD domain-containing ion transport regulator 5,33816,0.0380378928974538,0.0102885462733233,0.0178723422017401,0.0582034435931675,0.000220307022240662
Eye measures,X5188.Duration visual-acuity screen displayed (left),RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",33293,0.0523927386635899,0.0141808383508971,0.0245982954958316,0.0801871818313482,0.000222728519705731
Eye measures,X5188.Duration visual-acuity screen displayed (left),MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",33184,0.051518172254906,0.0139927946191651,0.0240922948013424,0.0789440497084697,0.000234291445478401
Eye measures,X5188.Duration visual-acuity screen displayed (left),BMPER,BMP-binding endothelial regulator protein,33200,0.0135210846702802,0.00369241777981796,0.00628394582183697,0.0207582235187234,0.000253213158257566
Eye measures,X5188.Duration visual-acuity screen displayed (left),HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,33293,0.0268624826595395,0.00735241157973337,0.0124517559632621,0.0412732093558169,0.000261452903780137
Eye measures,X5188.Duration visual-acuity screen displayed (left),CD40LG,CD40 ligand,33990,0.0455346849225735,0.0125788389326495,0.0208801606145806,0.0701892092305665,0.00029737232004348
Eye measures,X5188.Duration visual-acuity screen displayed (left),GLA,Alpha-galactosidase A,33184,0.0225676062757102,0.00623434051590032,0.0103482988645455,0.0347869136868748,0.00029791467756974
Eye measures,X5188.Duration visual-acuity screen displayed (left),LAT,Linker for activation of T-cells family member 1,33990,0.0428229535708652,0.011836345995063,0.0196237154205417,0.0660221917211886,0.000299700448765591
Eye measures,X5188.Duration visual-acuity screen displayed (left),LONP1,"Lon protease homolog, mitochondrial",33184,0.0484381502427003,0.0134756829416785,0.0220258116770104,0.0748504888083901,0.000328451090734088
Eye measures,X5188.Duration visual-acuity screen displayed (left),SH2B3,SH2B adapter protein 3,33805,0.0536812024590654,0.0149595287856856,0.0243605260391216,0.0830018788790092,0.000335737381302501
Eye measures,X5188.Duration visual-acuity screen displayed (left),RHOC,Rho-related GTP-binding protein RhoC,33851,0.0640988404127226,0.0179706220050967,0.028876421282733,0.0993212595427122,0.000364493693934947
Eye measures,X5188.Duration visual-acuity screen displayed (left),NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",33303,0.0395872887380321,0.0111219602338255,0.017788246679734,0.0613863307963301,0.00037540276351057
Eye measures,X5188.Duration visual-acuity screen displayed (left),CA13,Carbonic anhydrase 13,33888,0.0574949948635913,0.0161663877176131,0.0258088749370696,0.089181114790113,0.000379187176765728
Eye measures,X5188.Duration visual-acuity screen displayed (left),AKR1B1,Aldo-keto reductase family 1 member B1,33805,0.0404670657135702,0.0113829139388379,0.0181565543934479,0.0627775770336925,0.000381233788220739
Eye measures,X5188.Duration visual-acuity screen displayed (left),PRDX5,"Peroxiredoxin-5, mitochondrial",33990,0.0337759673698957,0.00950641641457014,0.0151433911973382,0.0524085435424532,0.000384174590586747
Eye measures,X5188.Duration visual-acuity screen displayed (left),CTSS,Cathepsin S,32720,0.0143550322748953,0.0040537450553845,0.00640969196634166,0.0223003725834489,0.000402753262177634
Eye measures,X5188.Duration visual-acuity screen displayed (left),VAV3,Guanine nucleotide exchange factor VAV3,33152,0.0532438834080849,0.0150694050882811,0.0237078494350539,0.0827799173811158,0.000414569444277241
Eye measures,X5188.Duration visual-acuity screen displayed (left),ERP29,Endoplasmic reticulum resident protein 29,33200,0.0632201344400897,0.017904143728131,0.0281280127329529,0.0983122561472264,0.000417996547573964
Eye measures,X5188.Duration visual-acuity screen displayed (left),EPPK1,Epiplakin,33184,0.0422317566172861,0.0119678534171103,0.0187747639197499,0.0656887493148223,0.000421598691010653
Eye measures,X5188.Duration visual-acuity screen displayed (left),NECTIN2,Nectin-2,33932,0.0173186318352831,0.00491908990593333,0.00767721561965372,0.0269600480509124,0.000434010401837206
Eye measures,X5188.Duration visual-acuity screen displayed (left),MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,33867,0.0595852909354279,0.016938711003882,0.0263854173678192,0.0927851645030367,0.000438978120828766
Eye measures,X5188.Duration visual-acuity screen displayed (left),CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,33293,0.0460961927639573,0.0131078084871962,0.0204048881290527,0.0717874973988619,0.000441086471150772
