Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,42181,0.136229861735185,0.00314775013178372,0.130060271476889,0.142399451993482,0
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,MFGE8,Lactadherin,42137,-0.179238968878872,0.00431786975884365,-0.187701993606205,-0.170775944151538,0
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,PRSS8,Prostasin,42080,-0.144417323725325,0.00404133850829641,-0.152338347201586,-0.136496300249064,2.70770189403878e-267
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,APOM,Apolipoprotein M,42199,0.0976898051889964,0.00274843960655325,0.092302863560152,0.103076746817841,1.09785092345786e-264
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.109290982348225,0.00311458254917811,0.103186400551836,0.115395564144614,2.94075863819824e-258
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,PON3,Serum paraoxonase/lactonase 3,42185,0.0984381012832313,0.00285161758803823,0.0928489308106764,0.104027271755786,2.22399490029819e-250
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,APOF,Apolipoprotein F,39990,0.0829448650570486,0.0025206382702183,0.0780044140474207,0.0878853160666764,6.12400441280615e-227
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,LDLR,Low-density lipoprotein receptor,42170,-0.162384433731797,0.00496972116136731,-0.172125087208077,-0.152643780255517,1.72550445470225e-225
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,GDF15,Growth/differentiation factor 15,42310,-0.144362205670342,0.00446577490168284,-0.153115124477641,-0.135609286863044,5.28172553010213e-221
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,AGRP,Agouti-related protein,42296,-0.157963114115888,0.00504605031130858,-0.167853372726053,-0.148072855505723,7.82506174911856e-208
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,KITLG,Kit ligand,42145,0.115896999548858,0.00373751476399974,0.108571470611419,0.123222528486298,5.03610356589049e-204
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,CD4,T-cell surface glycoprotein CD4,42100,-0.0874709079954578,0.00283959605127261,-0.0930365162559521,-0.0819052997349635,1.98861006416135e-201
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42016,-0.10161664845758,0.0033143542055052,-0.10811278270037,-0.0951205142147899,1.38954377670578e-199
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,LGALS4,Galectin-4,42123,-0.169065510787341,0.00552274297686599,-0.179890087021999,-0.158240934552684,4.74226412598428e-199
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,GCG,Pro-glucagon,41843,-0.368881822889802,0.0121779676447805,-0.392750639473572,-0.345013006306033,6.2024303625041e-195
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,PRAP1,Proline-rich acidic protein 1,39966,-0.115190435730482,0.00382243115492764,-0.122682400794141,-0.107698470666824,5.25770912250175e-192
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,NOS3,"Nitric oxide synthase, endothelial",41839,-0.147864380306812,0.00494747639349904,-0.15756143403807,-0.138167326575554,5.52500486903172e-190
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,NFASC,Neurofascin,42296,-0.0844134529399919,0.00286087694180595,-0.0900207717459316,-0.0788061341340522,1.44339656467189e-185
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,CHI3L1,Chitinase-3-like protein 1,41907,-0.238727297266188,0.0082090441642926,-0.254817023828202,-0.222637570704175,2.55960513583877e-180
