Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,GDF15,Growth/differentiation factor 15,46696,0.121719966893899,0.0231403548942949,0.0763648713010811,0.167075062486717,1.45636956573572e-07
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,GAST,Gastrin,44067,0.343059473642068,0.0661065731894007,0.213490590190842,0.472628357093293,2.1353622287433e-07
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,46452,0.0980472789761646,0.0201884841980004,0.0584778499480837,0.137616708004245,1.20433296341121e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,REN,Renin,46475,0.186715730239183,0.0410237310847188,0.106309217313134,0.267122243165232,5.3639196744452e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,44093,0.0944684717141401,0.020978219557684,0.0533511613810794,0.135585782047201,6.74361847347777e-06
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,WFDC2,WAP four-disulfide core domain protein 2,45585,0.0907220597741931,0.0209414927044545,0.0496767340734623,0.131767385474924,1.48495698519131e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PLAUR,Urokinase plasminogen activator surface receptor,46324,0.061784423155766,0.0146627305274534,0.0330454713219573,0.0905233749895746,2.52457928619854e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IL1RN,Interleukin-1 receptor antagonist protein,46411,0.115008850415653,0.0275187847338132,0.0610720323373787,0.168945668493927,2.93821978161358e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,VWC2,Brorin,46267,0.0839667359275789,0.0206483295783161,0.0434960099540793,0.124437461901078,4.79283432953246e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IGFBP3,Insulin-like growth factor-binding protein 3,46553,-0.0652733646456258,0.0163004101179884,-0.097222168476883,-0.0333245608143685,6.24252219434426e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TGOLN2,Trans-Golgi network integral membrane protein 2,44122,0.0536884340611112,0.013496365199223,0.0272355582706342,0.0801413098515881,6.98151850173937e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MMP12,Macrophage metalloelastase,46506,0.110666614770232,0.0281582074705436,0.0554765281279669,0.165856701412498,8.52039357920719e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CHGA,Chromogranin-A,44093,0.168885937117059,0.0430596660427431,0.0844889916732829,0.253282882560836,8.81451896445581e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,EDA2R,Tumor necrosis factor receptor superfamily member 27,46632,0.0818922614996668,0.02092366412998,0.040881879804906,0.122902643194428,9.11665569614161e-05
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PRSS8,Prostasin,46380,0.0833360004862302,0.0215589313769484,0.0410804949874115,0.125591505985049,0.000111256972886581
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TFF1,Trefoil factor 1,46400,0.155334351173523,0.0411924765764533,0.0745970970836749,0.236071605263372,0.000163159858566166
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CD300A,CMRF35-like molecule 8,43762,0.0585501881788058,0.0155744171979994,0.028024330470727,0.0890760458868847,0.000170972810911591
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,46455,0.0631839266361536,0.0169181703358673,0.0300243127778538,0.0963435404944534,0.000188539510444651
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TFF3,Trefoil factor 3,46470,0.0675165142068827,0.0182167316041549,0.0318117202627391,0.103221308151026,0.000210951217682438
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,RNASE6,Ribonuclease K6,44022,0.0563451514554104,0.0155634012699205,0.0258408849663662,0.0868494179444545,0.000295133154787616
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,NPC2,NPC intracellular cholesterol transporter 2,43826,0.0601660236399192,0.0167488928833948,0.0273381935884655,0.0929938536913729,0.000328882249610115
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IGFBP4,Insulin-like growth factor-binding protein 4,46263,0.0801542188494761,0.0224688517854494,0.0361152693499953,0.124193168348957,0.00036156636191872
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,COLEC12,Collectin-12,46452,0.0476519009454849,0.0135974996276848,0.0210008016752227,0.0743030002157472,0.000458654226011782
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,ADGRG1,Adhesion G-protein coupled receptor G1,46384,0.138651249142118,0.0403366229470823,0.0595914681658366,0.217711030118399,0.000588771591207125
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CD5,T-cell surface glycoprotein CD5,46609,0.0620235931728567,0.0182183899995545,0.0263155487737299,0.0977316375719835,0.000664420319567623
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CXCL17,C-X-C motif chemokine 17,46695,0.0741215327954866,0.0221807589994291,0.0306472451566056,0.117595820434368,0.000834343815210837
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PLA2G7,Platelet-activating factor acetylhydrolase,46484,-0.0557412350041982,0.0167007149462612,-0.0884746362988701,-0.0230078337095263,0.000846607156732151
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,NBL1,Neuroblastoma suppressor of tumorigenicity 1,46524,0.046435545997011,0.0139526703229487,0.0190883121640315,0.0737827798299905,0.000876241050736316
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CHI3L1,Chitinase-3-like protein 1,46107,0.139791348534226,0.0424760329466105,0.0565383239588692,0.223044373109582,0.00100006553571322
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,RNASE3,Eosinophil cationic protein,46386,0.196586300828361,0.0598048058671838,0.0793688813286805,0.313803720328041,0.00101409483412903
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CLEC5A,C-type lectin domain family 5 member A,46411,0.051143490919368,0.0156386125116538,0.0204918103965264,0.0817951714422095,0.00107624450910219
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PRR4,Proline-rich protein 4,43642,0.118658938027301,0.0363982757901841,0.0473183174785403,0.189999558576062,0.00111653808190888
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,46324,0.0562892446310919,0.017299577823638,0.0223820720967613,0.0901964171654224,0.00114088518729323
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,46668,0.0626559952250388,0.0193071567262242,0.0248139680416395,0.100498022408438,0.00117572929608685
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,BCL2L15,Bcl-2-like protein 15,43659,0.0986070336821345,0.0304205621072651,0.0389827319518949,0.158231335412374,0.00119177658436684
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,DSC2,Desmocollin-2,46269,0.0579921694377128,0.0179135180997483,0.0228816739622061,0.0931026649132195,0.00120871548849601
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,45829,0.104464707219863,0.0322858259539544,0.0411844883501123,0.167744926089614,0.00121607365547614
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,RETN,Resistin,46434,0.0719892512928471,0.0222766839968016,0.0283269506591161,0.115651551926578,0.00123324217739302
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CLEC7A,C-type lectin domain family 7 member A,46695,0.101101986385705,0.031483955248944,0.0393934340977742,0.162810538673635,0.00132402502596714
