Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,42181,0.147157098161823,0.00324473805872464,0.140797411566722,0.153516784756923,0
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,LDLR,Low-density lipoprotein receptor,42170,0.331232453266501,0.00454172274317142,0.322330676689885,0.340134229843117,0
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.229357446976918,0.00273829532216829,0.223990388145468,0.234724505808368,0
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,TFPI,Tissue factor pathway inhibitor,42152,0.124899472972175,0.00308716221222378,0.118848635036217,0.130950310908134,0
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,CCN1,CCN family member 1,42047,0.253373689036016,0.00719136766662102,0.239278608409439,0.267468769662594,3.47035811334005e-260
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,APOM,Apolipoprotein M,42199,0.0993997175478434,0.00285113474314939,0.0938114934512706,0.104987941644416,3.83230520044562e-255
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,APCS,Serum amyloid P-component,39870,0.113797322402512,0.00326777485572809,0.107392483685285,0.120202161119739,1.86652727080122e-252
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,PLA2G10,Group 10 secretory phospholipase A2,42016,-0.194584391930282,0.00586690659931973,-0.206083528864949,-0.183085254995615,6.62884115711288e-232
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0713479718142573,0.00218550204081644,0.0670643878142571,0.0756315558142575,1.49819116533844e-223
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,AGRP,Agouti-related protein,42296,0.168929114790811,0.00521558106794643,0.158706575897636,0.179151653683987,8.09080045131341e-222
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,NPY,Pro-neuropeptide Y,42262,0.202588586527435,0.00642755075549767,0.18999058704666,0.21518658600821,1.51097931134925e-210
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,PROC,Vitamin K-dependent protein C,42199,0.0812772600028686,0.00260077976649491,0.0761797316605386,0.0863747883451987,4.14838213079153e-207
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42217,0.128717676417366,0.00435294790995819,0.120185898513848,0.137249454320884,2.61863454952914e-186
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42296,0.0760171033021251,0.00259666763077461,0.0709276347458069,0.0811065718584433,8.6998087616966e-183
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,APOC1,Apolipoprotein C-I,39959,0.109467409902792,0.00394018080739973,0.101744655520288,0.117190164285295,2.06110274219354e-164
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,FGFBP3,Fibroblast growth factor-binding protein 3,39929,0.103015721899556,0.00376329260630547,0.0956396683911975,0.110391775407915,8.29480407907197e-160
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,CFP,Properdin,39979,0.0651528716754603,0.00242387994508082,0.0604020669831019,0.0699036763678187,2.36310214416708e-154
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,CCL27,C-C motif chemokine 27,42145,0.170021928864702,0.00638315065322957,0.157510953584372,0.182532904145032,2.11214329212161e-152
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,F7,Coagulation factor VII,42194,0.0838060881000686,0.00317296103387708,0.0775870844736695,0.0900250917264676,5.78280827285075e-150
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,GHR,Growth hormone receptor,39736,0.0753024946413492,0.00290057507016855,0.0696173675038189,0.0809876217788796,2.53271503986162e-144
NMR metabolomics,X23513.Cholesteryl Esters in Small VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,39929,0.202354092937771,0.00789186089920939,0.186886045575321,0.217822140300221,5.36101285030847e-141
