Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X3146.Speed of sound through heel,LEP,Leptin,42004,-0.0870520487824013,0.00664897582279695,-0.100084041395083,-0.0740200561697193,6.29361129362805e-39
Physical measures,X3146.Speed of sound through heel,SOST,Sclerostin,41987,0.0483554267079777,0.0037250812275266,0.0410542675020255,0.0556565859139298,2.66846966540356e-38
Physical measures,X3146.Speed of sound through heel,FABP4,"Fatty acid-binding protein, adipocyte",42157,-0.0591398203965985,0.0047202840647585,-0.0683915771635251,-0.0498880636296718,8.19342570761452e-36
Physical measures,X3146.Speed of sound through heel,TIMP4,Metalloproteinase inhibitor 4,41987,-0.0429118875374393,0.00376859721698888,-0.0502983380827375,-0.0355254369921411,6.6859163561903e-30
Physical measures,X3146.Speed of sound through heel,CA14,Carbonic anhydrase 14,42102,0.0346362543507113,0.00349537599515265,0.0277853174002122,0.0414871913012105,4.55291854059915e-23
Physical measures,X3146.Speed of sound through heel,BGLAP,Osteocalcin,40113,-0.0767066978564497,0.00789264820698727,-0.0921762883421448,-0.0612371073707546,3.05373181255559e-22
Physical measures,X3146.Speed of sound through heel,SPON1,Spondin-1,42005,-0.0294051375831715,0.00313825851733368,-0.0355561242771455,-0.0232541508891975,8.40531462435771e-21
Physical measures,X3146.Speed of sound through heel,COL9A1,Collagen alpha-1(IX) chain,41984,-0.0384332787376402,0.00417361960855734,-0.0466135731704126,-0.0302529843048678,3.78806540696699e-20
Physical measures,X3146.Speed of sound through heel,MATN2,Matrilin-2,42005,-0.0237696493066101,0.00279376827506234,-0.0292454351257322,-0.0182938634874879,1.95417717888165e-17
Physical measures,X3146.Speed of sound through heel,GGT1,Glutathione hydrolase 1 proenzyme,41971,-0.0417197290362556,0.00492599877022386,-0.0513746866258944,-0.0320647714466169,2.72445915386562e-17
Physical measures,X3146.Speed of sound through heel,FGF21,Fibroblast growth factor 21,42080,-0.0949244343598622,0.011605969089754,-0.11767213377578,-0.0721767349439444,3.11831296470705e-16
Physical measures,X3146.Speed of sound through heel,PALM2,Paralemmin-2,40081,-0.0303806653326342,0.00374672006016856,-0.0377242366505645,-0.0230370940147038,5.63989234733978e-16
Physical measures,X3146.Speed of sound through heel,DMP1,Dentin matrix acidic phosphoprotein 1,39780,-0.0425337946570798,0.00533619164144313,-0.0529927302743084,-0.0320748590398513,1.72949115661953e-15
