Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20640.Liking for chips or french fries,CD99L2,CD99 antigen-like protein 2,36621,0.44990378936981,0.0754643038357077,0.301993753851823,0.597813824887797,2.6002826777568e-09
Diet and food preferences,X20640.Liking for chips or french fries,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,0.333084969695097,0.0670597117497538,0.201647934665579,0.464522004724614,6.94059121872768e-07
Diet and food preferences,X20640.Liking for chips or french fries,RNASE6,Ribonuclease K6,35327,0.382481248055238,0.0796477099342071,0.226371736584192,0.538590759526284,1.60361318844457e-06
Diet and food preferences,X20640.Liking for chips or french fries,ADM,Pro-adrenomedullin,36695,0.34379055570897,0.0719878847681058,0.202694301563483,0.484886809854458,1.82258335664129e-06
Diet and food preferences,X20640.Liking for chips or french fries,SMOC1,SPARC-related modular calcium-binding protein 1,36695,0.269409350623744,0.0573076035280242,0.157086447708816,0.381732253538671,2.63033665518598e-06
Diet and food preferences,X20640.Liking for chips or french fries,BGLAP,Osteocalcin,35381,0.120971583692405,0.0269632503814194,0.0681236129448233,0.173819554439987,7.35865763949452e-06
Diet and food preferences,X20640.Liking for chips or french fries,HAVCR2,Hepatitis A virus cellular receptor 2,36621,0.240479360635105,0.0541317842741433,0.134381063457784,0.346577657812426,9.01223602167202e-06
Diet and food preferences,X20640.Liking for chips or french fries,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,0.26581762269217,0.0611242562510275,0.146014080440156,0.385621164944184,1.38558245948299e-05
Diet and food preferences,X20640.Liking for chips or french fries,KRT5,"Keratin, type II cytoskeletal 5",36460,0.156126838048472,0.036242731870264,0.0850910835827546,0.22716259251419,1.66886502272763e-05
Diet and food preferences,X20640.Liking for chips or french fries,BSG,Basigin,36707,0.409005020758459,0.096710136621119,0.219453152981066,0.598556888535852,2.37120654352347e-05
Diet and food preferences,X20640.Liking for chips or french fries,RNASE4,Ribonuclease 4,35157,0.347499988147267,0.08299827981518,0.184823359709514,0.51017661658502,2.86580675591345e-05
Diet and food preferences,X20640.Liking for chips or french fries,CX3CL1,Fractalkine,36556,0.238056513231918,0.0569323554969468,0.126469096457902,0.349643930005933,2.92840351943997e-05
Diet and food preferences,X20640.Liking for chips or french fries,CYTL1,Cytokine-like protein 1,35381,0.36590802139489,0.0884782056815259,0.192490738259099,0.539325304530681,3.58351456188227e-05
Diet and food preferences,X20640.Liking for chips or french fries,CLMP,CXADR-like membrane protein,36695,0.364504053794302,0.0882521479442541,0.191529843823564,0.53747826376504,3.66006098593554e-05
Diet and food preferences,X20640.Liking for chips or french fries,CCL14,C-C motif chemokine 14,36598,0.189486953066136,0.0459271726923705,0.0994696945890898,0.279504211543182,3.73175700973301e-05
Diet and food preferences,X20640.Liking for chips or french fries,LY6D,Lymphocyte antigen 6D,36588,0.207104296676489,0.0504307818056414,0.108259964337432,0.305948629015546,4.05351702802967e-05
Diet and food preferences,X20640.Liking for chips or french fries,CSF1,Macrophage colony-stimulating factor 1,36661,0.295574761070574,0.0722084248829172,0.154046248300056,0.437103273841091,4.29329128667024e-05
Diet and food preferences,X20640.Liking for chips or french fries,EPHA1,Ephrin type-A receptor 1,36651,0.234998176699178,0.0577525925484683,0.121803095304181,0.348193258094176,4.76567006928368e-05
Diet and food preferences,X20640.Liking for chips or french fries,PRSS27,Serine protease 27,36586,0.181411619272441,0.0456277440112703,0.091981241010351,0.270841997534531,7.07308623961256e-05
Diet and food preferences,X20640.Liking for chips or french fries,HGF,Hepatocyte growth factor,36716,0.207021929648578,0.0527964678339517,0.103540852694033,0.310503006603124,8.88602854993923e-05
Diet and food preferences,X20640.Liking for chips or french fries,INHBB,Inhibin beta B chain,35228,0.171581915798995,0.0439590084978811,0.0854222591431477,0.257741572454842,9.58615604091649e-05
Diet and food preferences,X20640.Liking for chips or french fries,CST3,Cystatin-C,36637,0.271051831896088,0.069939984557426,0.133969462163533,0.408134201628643,0.0001072568480374
Diet and food preferences,X20640.Liking for chips or french fries,FGFBP3,Fibroblast growth factor-binding protein 3,35353,0.218157074183685,0.0580221501045878,0.104433659978693,0.331880488388677,0.000171423695980387
Diet and food preferences,X20640.Liking for chips or french fries,LAMP3,Lysosome-associated membrane glycoprotein 3,36707,0.132764170828047,0.0355833100529165,0.0630208831243302,0.202507458531763,0.000191964650436099
Diet and food preferences,X20640.Liking for chips or french fries,NECTIN2,Nectin-2,36605,0.239051543063516,0.0641995051953528,0.113220512880625,0.364882573246408,0.000197773211129286
Diet and food preferences,X20640.Liking for chips or french fries,COL6A3,Collagen alpha-3(VI) chain,36725,0.213541415680443,0.0573945963798484,0.10104800677594,0.326034824584946,0.000200104570383426
Diet and food preferences,X20640.Liking for chips or french fries,CRELD2,Protein disulfide isomerase CRELD2,36647,0.128793315623402,0.0348571668617062,0.0604732685744582,0.197113362672346,0.000221445064718867
Diet and food preferences,X20640.Liking for chips or french fries,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,36493,0.156429730109869,0.0423774923669309,0.0733698450706841,0.239489615149053,0.000224580881792587
Diet and food preferences,X20640.Liking for chips or french fries,LTBR,Tumor necrosis factor receptor superfamily member 3,36586,0.249022673781688,0.0676104247540452,0.116506241263759,0.381539106299617,0.000231848051500914
Diet and food preferences,X20640.Liking for chips or french fries,COLEC12,Collectin-12,36624,0.267618400338051,0.0733102916940787,0.123930228617656,0.411306572058445,0.000263407594147875
Diet and food preferences,X20640.Liking for chips or french fries,INHBC,Inhibin beta C chain,36621,0.162639811958341,0.0451543861811529,0.0741372150432811,0.2511424088734,0.000317860456863241
Diet and food preferences,X20640.Liking for chips or french fries,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,0.259109741736819,0.0720000575503879,0.117989628938059,0.400229854535579,0.00032167720044702
Diet and food preferences,X20640.Liking for chips or french fries,SHISA5,Protein shisa-5,35381,0.337364546631445,0.0942570677043115,0.152620693930995,0.522108399331896,0.000347064388951483
Diet and food preferences,X20640.Liking for chips or french fries,SCG2,Secretogranin-2,36672,0.208752107151752,0.0585375183761521,0.0940185711344935,0.32348564316901,0.000364398267333078
Diet and food preferences,X20640.Liking for chips or french fries,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35228,0.27605616857719,0.0787103023462796,0.121783975978481,0.430328361175898,0.00045577971678137
Diet and food preferences,X20640.Liking for chips or french fries,NPDC1,Neural proliferation differentiation and control protein 1,36614,0.216577956988363,0.0619397649828903,0.0951760176218979,0.337979896354828,0.000473801137343214
Diet and food preferences,X20640.Liking for chips or french fries,CLEC4D,C-type lectin domain family 4 member D,36610,0.103816577640325,0.0298515733561393,0.0453074938622917,0.162325661418358,0.000508312816207475
Diet and food preferences,X20640.Liking for chips or french fries,CDHR5,Cadherin-related family member 5,36614,0.163021730183207,0.0471372674364634,0.0706326860077389,0.255410774358675,0.000546127605583577
Diet and food preferences,X20640.Liking for chips or french fries,ISM1,Isthmin-1,36610,0.162115021935505,0.0469108977267117,0.0701696623911503,0.25406038147986,0.000551496557673381
Diet and food preferences,X20640.Liking for chips or french fries,FAM3C,Protein FAM3C,36605,0.221198688878259,0.0641410388485909,0.095482252735021,0.346915125021497,0.000566344035978315
Diet and food preferences,X20640.Liking for chips or french fries,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,36493,0.150770786160642,0.0437317252616293,0.0650566046478487,0.236484967673435,0.00056848343830595
Diet and food preferences,X20640.Liking for chips or french fries,SLC39A5,Zinc transporter ZIP5,36610,0.120080839888786,0.0348948566226409,0.0516869209084094,0.188474758869162,0.000582060031393942
Diet and food preferences,X20640.Liking for chips or french fries,COL18A1,Collagen alpha-1(XVIII) chain,36662,0.278607392174269,0.0810588549769159,0.119732036419514,0.437482747929024,0.000590951257581218
Diet and food preferences,X20640.Liking for chips or french fries,LRP11,Low-density lipoprotein receptor-related protein 11,36614,0.176809455305188,0.0515093884844647,0.0758510538756372,0.277767856734739,0.000600921123454127
Diet and food preferences,X20640.Liking for chips or french fries,JAM2,Junctional adhesion molecule B,36706,0.251773558811605,0.0733759185673989,0.107956758419504,0.395590359203707,0.000603734802780887
Diet and food preferences,X20640.Liking for chips or french fries,CD300A,CMRF35-like molecule 8,35228,0.255832057155631,0.0745933899745147,0.109629012805582,0.40203510150568,0.000607964164932903
Diet and food preferences,X20640.Liking for chips or french fries,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,0.238500633080605,0.0704478015772924,0.100422941989112,0.376578324172098,0.00071391468312594
Diet and food preferences,X20640.Liking for chips or french fries,CCL18,C-C motif chemokine 18,36511,0.0867336599500086,0.0257415389539285,0.0362802436003087,0.137187076299708,0.00075691216449466
Diet and food preferences,X20640.Liking for chips or french fries,GPR37,Prosaposin receptor GPR37,36474,0.0991426332095738,0.0294791094121143,0.0413635787618299,0.156921687657318,0.000774267100248818
Diet and food preferences,X20640.Liking for chips or french fries,COCH,Cochlin,35381,0.158436827490042,0.0475538120679434,0.0652313558368727,0.251642299143211,0.000867678418819692
Diet and food preferences,X20640.Liking for chips or french fries,FGFR2,Fibroblast growth factor receptor 2,36666,0.290135055200192,0.0871163221633836,0.11938706375996,0.460883046640424,0.000871008022646782
Diet and food preferences,X20640.Liking for chips or french fries,WFDC2,WAP four-disulfide core domain protein 2,36214,0.182464967595019,0.0549485468741466,0.0747658157216917,0.290164119468347,0.000902306465553695
Diet and food preferences,X20640.Liking for chips or french fries,PENK,Proenkephalin-A,35228,0.255772518121179,0.0775973498035794,0.103681712506164,0.407863323736195,0.000985357959229933
Diet and food preferences,X20640.Liking for chips or french fries,TGFBR2,TGF-beta receptor type-2,36666,0.197597752256998,0.0599646943142247,0.0800669514011179,0.315128553112879,0.000987643370073544
Diet and food preferences,X20640.Liking for chips or french fries,CA5A,"Carbonic anhydrase 5A, mitochondrial",36474,0.0670359740607408,0.0203601227082394,0.0271301335525915,0.10694181456889,0.000997343812325592
Diet and food preferences,X20640.Liking for chips or french fries,BTN2A1,Butyrophilin subfamily 2 member A1,36661,0.243984919693832,0.0745912762942175,0.0977860181571655,0.390183821230498,0.00107634761134727
Diet and food preferences,X20640.Liking for chips or french fries,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36567,0.195531461707383,0.0598100618605592,0.0783037404606875,0.312759182954079,0.00108307569058199
Diet and food preferences,X20640.Liking for chips or french fries,ASGR1,Asialoglycoprotein receptor 1,36556,0.209476210100506,0.0641618040535993,0.0837190741554514,0.335233346045561,0.00110000485424773
Diet and food preferences,X20640.Liking for chips or french fries,CD300C,CMRF35-like molecule 6,36706,0.176014186354915,0.0540418086757612,0.0700922413504234,0.281936131359407,0.00113059927095907
Diet and food preferences,X20640.Liking for chips or french fries,PSAPL1,Proactivator polypeptide-like 1,35352,0.142856255770505,0.0438585930164509,0.0568934134582609,0.228819098082748,0.00113073272740409
Diet and food preferences,X20640.Liking for chips or french fries,HYOU1,Hypoxia up-regulated protein 1,36725,0.2659126147977,0.0820122374175922,0.10516862945922,0.426656600136181,0.00119026049060741
