Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20745.Liking for white wine,BPIFB2,BPI fold-containing family B member 2,35363,-0.234503285249565,0.035547229241072,-0.304175854562067,-0.164830715937064,4.5148089418031e-11
Diet and food preferences,X20745.Liking for white wine,TFF1,Trefoil factor 1,36573,-0.158848940879473,0.0242069558167816,-0.206294574280364,-0.111403307478581,5.63662381342062e-11
Diet and food preferences,X20745.Liking for white wine,APOM,Apolipoprotein M,36644,0.431013552346373,0.0659275498972073,0.301795554547847,0.5602315501449,6.62930635601665e-11
Diet and food preferences,X20745.Liking for white wine,CSF1,Macrophage colony-stimulating factor 1,36661,-0.466246104160566,0.0713378310596774,-0.606068253037534,-0.326423955283599,6.71437504343895e-11
Diet and food preferences,X20745.Liking for white wine,SIT1,Signaling threshold-regulating transmembrane adapter 1,36493,-0.219164229407629,0.0338492055180524,-0.285508672223011,-0.152819786592246,1.00673915727809e-10
Diet and food preferences,X20745.Liking for white wine,AGER,Advanced glycosylation end product-specific receptor,36615,-0.29916885800483,0.0463030751280061,-0.389922885255722,-0.208414830753938,1.10019141280532e-10
Diet and food preferences,X20745.Liking for white wine,ALCAM,CD166 antigen,36725,-0.612320981183759,0.0954244171482017,-0.799352838794235,-0.425289123573284,1.46955578269471e-10
Diet and food preferences,X20745.Liking for white wine,SERPINA11,Serpin A11,36725,-0.273868406184983,0.0428643876674329,-0.357882606013152,-0.189854206356815,1.75965129427216e-10
Diet and food preferences,X20745.Liking for white wine,GFRA1,GDNF family receptor alpha-1,36689,-0.439600977130787,0.0689355011665957,-0.574714559417314,-0.304487394844259,1.90524324978104e-10
Diet and food preferences,X20745.Liking for white wine,WFDC2,WAP four-disulfide core domain protein 2,36214,-0.334701981275551,0.0537974889203058,-0.44014505955935,-0.229258902991751,5.18443100380259e-10
Diet and food preferences,X20745.Liking for white wine,GGT1,Glutathione hydrolase 1 proenzyme,36606,0.227538130682385,0.0372174626992149,0.154591903791924,0.300484357572846,1.01884441080588e-09
Diet and food preferences,X20745.Liking for white wine,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.43078509967577,0.0709015801950516,-0.569752196858071,-0.291818002493469,1.28959819583298e-09
Diet and food preferences,X20745.Liking for white wine,DLL1,Delta-like protein 1,36666,-0.37605257582019,0.0626709937569433,-0.498887723583799,-0.253217428056581,2.05307419150321e-09
Diet and food preferences,X20745.Liking for white wine,CD27,CD27 antigen,36666,-0.270616962219411,0.0453744642566993,-0.359550912162542,-0.181683012276281,2.5639388581129e-09
Diet and food preferences,X20745.Liking for white wine,TTR,Transthyretin,35301,0.53257923192407,0.0897066430271425,0.35675421159087,0.708404252257269,3.05004370825089e-09
Diet and food preferences,X20745.Liking for white wine,ROBO2,Roundabout homolog 2,36706,-0.480424515692527,0.0819677747080825,-0.641081354120368,-0.319767677264685,4.77711579806434e-09
Diet and food preferences,X20745.Liking for white wine,EFNA4,Ephrin-A4,36542,-0.367880161620802,0.0635258253646117,-0.492390779335441,-0.243369543906163,7.26225679883744e-09
Diet and food preferences,X20745.Liking for white wine,CXCL17,C-X-C motif chemokine 17,36716,-0.254654385055556,0.044030780878239,-0.340954715576904,-0.168354054534207,7.5853352587989e-09
Diet and food preferences,X20745.Liking for white wine,PTPRS,Receptor-type tyrosine-protein phosphatase S,36725,-0.410387286547578,0.0723490931064115,-0.552191509036145,-0.268583064059012,1.45712573106959e-08
Diet and food preferences,X20745.Liking for white wine,ADA2,Adenosine deaminase 2,36572,-0.246081030706492,0.0434085345082494,-0.331161758342661,-0.161000303070323,1.48688388822834e-08
Diet and food preferences,X20745.Liking for white wine,SPON2,Spondin-2,36583,-0.315319146162481,0.0556309286779576,-0.424355766371278,-0.206282525953684,1.49461420388156e-08
Diet and food preferences,X20745.Liking for white wine,NCS1,Neuronal calcium sensor 1,36695,-0.370180202742773,0.0658653687894119,-0.49927632557002,-0.241084079915525,1.97011987002272e-08
Diet and food preferences,X20745.Liking for white wine,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.336317938663742,0.0603296355010755,-0.45456402424585,-0.218071853081635,2.5597792701706e-08
Diet and food preferences,X20745.Liking for white wine,CD79B,B-cell antigen receptor complex-associated protein beta chain,36716,-0.225246494175469,0.040435848545552,-0.304500757324751,-0.145992231026187,2.6219073926353e-08
Diet and food preferences,X20745.Liking for white wine,EPHA2,Ephrin type-A receptor 2,36296,-0.355137726607088,0.0638807629890193,-0.480344022065566,-0.22993143114861,2.79800549248281e-08
Diet and food preferences,X20745.Liking for white wine,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36666,-0.285989551003025,0.0515554114321609,-0.387038157410061,-0.18494094459599,2.99430999083151e-08
Diet and food preferences,X20745.Liking for white wine,C4BPB,C4b-binding protein beta chain,36666,-0.267685171456089,0.0483851385743659,-0.362520043061846,-0.172850299850332,3.25809986435001e-08
Diet and food preferences,X20745.Liking for white wine,FETUB,Fetuin-B,36644,-0.302024390821698,0.055486818049207,-0.410778554198144,-0.193270227445252,5.38829366637235e-08
Diet and food preferences,X20745.Liking for white wine,FGFR2,Fibroblast growth factor receptor 2,36666,-0.462552607808985,0.0855225394271714,-0.630176785086241,-0.294928430531729,6.53605862004414e-08
Diet and food preferences,X20745.Liking for white wine,CNDP1,Beta-Ala-His dipeptidase,36653,0.217066466003116,0.0401382824269283,0.138395432446337,0.295737499559896,6.55748547149613e-08
Diet and food preferences,X20745.Liking for white wine,PSAP,Prosaposin,35309,-0.41280441689744,0.0765500831761385,-0.562842579922671,-0.262766253872208,7.18161252627212e-08
Diet and food preferences,X20745.Liking for white wine,CHRDL1,Chordin-like protein 1,36647,-0.312043584983196,0.0579445519350531,-0.4256149067759,-0.198472263190492,7.44052393678579e-08
Diet and food preferences,X20745.Liking for white wine,MSMB,Beta-microseminoprotein,36611,-0.138338630968056,0.0257611621023688,-0.188830508688699,-0.087846753247413,8.09268173756687e-08
Diet and food preferences,X20745.Liking for white wine,SEZ6L,Seizure 6-like protein,36666,-0.352803661149739,0.0663133010948175,-0.482777731295581,-0.222829591003897,1.06407989465157e-07
Diet and food preferences,X20745.Liking for white wine,MANSC1,MANSC domain-containing protein 1,36666,-0.354009947890611,0.0666027499345368,-0.484551337762303,-0.223468558018919,1.09366980228683e-07
Diet and food preferences,X20745.Liking for white wine,TFF3,Trefoil factor 3,36619,-0.298569035177383,0.0562824572869788,-0.408882651459862,-0.188255418894905,1.15791819979943e-07
Diet and food preferences,X20745.Liking for white wine,PRND,Prion-like protein doppel,35353,-0.244393606335752,0.046508150054569,-0.335549580442707,-0.153237632228796,1.52683405654538e-07
Diet and food preferences,X20745.Liking for white wine,AREG,Amphiregulin,36567,-0.264806297838477,0.0504619463822877,-0.363711712747761,-0.165900882929193,1.58031543786926e-07
Diet and food preferences,X20745.Liking for white wine,NECTIN4,Nectin-4,36666,-0.311840631406544,0.0597748955532645,-0.428999426690942,-0.194681836122146,1.86456192422641e-07
Diet and food preferences,X20745.Liking for white wine,GGH,Gamma-glutamyl hydrolase,36477,-0.283982896205871,0.0545963237655398,-0.390991690786329,-0.176974101625413,2.0266784669224e-07
Diet and food preferences,X20745.Liking for white wine,AGT,Angiotensinogen,35382,0.508443597810751,0.0979969271188711,0.316369620657764,0.700517574963738,2.18313153367607e-07
Diet and food preferences,X20745.Liking for white wine,SMOC1,SPARC-related modular calcium-binding protein 1,36695,-0.291188454410277,0.0563681540496576,-0.401670036347606,-0.180706872472948,2.45085396156701e-07
Diet and food preferences,X20745.Liking for white wine,SLITRK6,SLIT and NTRK-like protein 6,36474,-0.276105804371088,0.0536126398045346,-0.381186578387975,-0.1710250303542,2.66786652032796e-07
Diet and food preferences,X20745.Liking for white wine,EPHA1,Ephrin type-A receptor 1,36651,-0.291987753364036,0.0569885504380117,-0.403685312222539,-0.180290194505533,3.06690722777086e-07
Diet and food preferences,X20745.Liking for white wine,ASAH2,Neutral ceramidase,36556,-0.166874902846702,0.0326665965543964,-0.230901432093319,-0.102848373600085,3.32408402194965e-07
Diet and food preferences,X20745.Liking for white wine,KRT19,"Keratin, type I cytoskeletal 19",36600,-0.142250708659243,0.0280045614776029,-0.197139649155345,-0.0873617681631415,3.86878890310833e-07
Diet and food preferences,X20745.Liking for white wine,CTSZ,Cathepsin Z,36632,-0.288021186784494,0.0569457984670229,-0.399634951779859,-0.176407421789129,4.33489753187916e-07
Diet and food preferences,X20745.Liking for white wine,AGRN,Agrin,36661,-0.278718629411019,0.0552377291811405,-0.386984578606054,-0.170452680215983,4.61502560600228e-07
Diet and food preferences,X20745.Liking for white wine,ACY1,Aminoacylase-1,36614,0.1507983961203,0.0301776287900684,0.0916502436917657,0.209946548548834,5.94547652350696e-07
Diet and food preferences,X20745.Liking for white wine,GDF15,Growth/differentiation factor 15,36725,-0.22595815331146,0.0455316749422689,-0.315200236198307,-0.136716070424613,7.09492317869076e-07
Diet and food preferences,X20745.Liking for white wine,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,-0.322559016099975,0.065186663773192,-0.450324877095431,-0.194793155104519,7.64148901791652e-07
Diet and food preferences,X20745.Liking for white wine,MMP12,Macrophage metalloelastase,36635,-0.171018885835165,0.0346315386986599,-0.238896701684539,-0.103141069985792,8.04212303923719e-07
Diet and food preferences,X20745.Liking for white wine,CTSO,Cathepsin O,36716,-0.287883007543095,0.0586948578501688,-0.402924928929426,-0.172841086156764,9.53714018682649e-07
Diet and food preferences,X20745.Liking for white wine,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,-0.172909374076943,0.0353981306638271,-0.242289710178045,-0.103529037975842,1.06033922729847e-06
Diet and food preferences,X20745.Liking for white wine,CD5,T-cell surface glycoprotein CD5,36689,-0.247369922582122,0.0507616324887158,-0.346862722260005,-0.147877122904239,1.11914048153079e-06
Diet and food preferences,X20745.Liking for white wine,FBLN2,Fibulin-2,35381,-0.348707747975574,0.0716256513169512,-0.489094024556798,-0.208321471394349,1.15011104746453e-06
Diet and food preferences,X20745.Liking for white wine,TGFBR2,TGF-beta receptor type-2,36666,-0.287171043171139,0.0592503985648621,-0.403301824358269,-0.17104026198401,1.27855547562009e-06
Diet and food preferences,X20745.Liking for white wine,HMOX1,Heme oxygenase 1,36524,0.182025835776845,0.0376145490014087,0.108301319734083,0.255750351819606,1.32802231866576e-06
Diet and food preferences,X20745.Liking for white wine,HAVCR2,Hepatitis A virus cellular receptor 2,36621,-0.258023867622246,0.0534997921632131,-0.362883460262143,-0.153164274982348,1.4409927031717e-06
Diet and food preferences,X20745.Liking for white wine,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36556,-0.218367514600748,0.0453688834963802,-0.307290526253653,-0.129444502947843,1.51306368551097e-06
Diet and food preferences,X20745.Liking for white wine,CD93,Complement component C1q receptor,36313,-0.301277514967596,0.0626847899645509,-0.424139703298116,-0.178415326637076,1.56714663713117e-06
Diet and food preferences,X20745.Liking for white wine,POF1B,Protein POF1B,35164,-0.240692983790661,0.0501378276689217,-0.338963126021748,-0.142422841559575,1.61677908187882e-06
Diet and food preferences,X20745.Liking for white wine,SHISA5,Protein shisa-5,35381,-0.433733830662599,0.0906246815187104,-0.611358206439272,-0.256109454885927,1.73707398565518e-06
Diet and food preferences,X20745.Liking for white wine,BGLAP,Osteocalcin,35381,-0.127239742222225,0.0266024820216648,-0.179380606984688,-0.0750988774597619,1.7634959389378e-06
Diet and food preferences,X20745.Liking for white wine,TAFA5,Chemokine-like protein TAFA-5,36567,-0.252986908737966,0.0531169602553929,-0.357096150838536,-0.148877666637395,1.94276184376807e-06
Diet and food preferences,X20745.Liking for white wine,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36640,-0.28259536047528,0.0594246549219459,-0.399067684122294,-0.166123036828266,2.01381344884492e-06
Diet and food preferences,X20745.Liking for white wine,LGALS4,Galectin-4,36624,-0.15794143345264,0.0332185452565132,-0.223049782155406,-0.0928330847498741,2.02292487852157e-06
Diet and food preferences,X20745.Liking for white wine,CLEC14A,C-type lectin domain family 14 member A,36621,-0.28192503023753,0.0594121047678454,-0.398372755582507,-0.165477304892553,2.11860433967608e-06
Diet and food preferences,X20745.Liking for white wine,RGMA,Repulsive guidance molecule A,36706,-0.270160285111156,0.0570476830542656,-0.381973743897516,-0.158346826324795,2.22020464118297e-06
Diet and food preferences,X20745.Liking for white wine,PEPD,Xaa-Pro dipeptidase,35382,0.378973216293995,0.0806522467575951,0.220894812649109,0.537051619938881,2.66790551178529e-06
Diet and food preferences,X20745.Liking for white wine,REG3A,Regenerating islet-derived protein 3-alpha,36725,-0.13778510442634,0.029332313885467,-0.195276439641855,-0.0802937692108247,2.67848394665288e-06
Diet and food preferences,X20745.Liking for white wine,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,-0.272901279509397,0.0583306583609994,-0.387229369896956,-0.158573189121838,2.93691971616956e-06
Diet and food preferences,X20745.Liking for white wine,A1BG,Alpha-1B-glycoprotein,35383,-0.585753813378391,0.12520697963722,-0.831159493467342,-0.34034813328944,2.94901359478226e-06
Diet and food preferences,X20745.Liking for white wine,COLEC12,Collectin-12,36624,-0.339342185357281,0.0725478833672014,-0.481536036756996,-0.197148333957566,2.95159996078145e-06
Diet and food preferences,X20745.Liking for white wine,BTN2A1,Butyrophilin subfamily 2 member A1,36661,-0.34031338682723,0.072835128682276,-0.483070239044491,-0.197556534609969,3.02562559397176e-06
Diet and food preferences,X20745.Liking for white wine,GPC1,Glypican-1,36695,-0.287241450483686,0.0616667618983316,-0.408108303804416,-0.166374597162956,3.24455400181812e-06
Diet and food preferences,X20745.Liking for white wine,PLTP,Phospholipid transfer protein,36702,0.222290207307653,0.0477526560428547,0.128695001463658,0.315885413151649,3.2908492735713e-06
Diet and food preferences,X20745.Liking for white wine,IL1R1,Interleukin-1 receptor type 1,36606,-0.378560192531148,0.0814321141718866,-0.538167136308046,-0.21895324875425,3.39251756909631e-06
Diet and food preferences,X20745.Liking for white wine,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36621,-0.248968455654536,0.0535985162293246,-0.354021547464013,-0.14391536384506,3.45395661478923e-06
Diet and food preferences,X20745.Liking for white wine,MME,Neprilysin,36567,0.110568304573221,0.0238158908313887,0.0638891585436987,0.157247450602742,3.49519266529812e-06
Diet and food preferences,X20745.Liking for white wine,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36556,-0.218829549256991,0.047287991289026,-0.311514012183482,-0.1261450863305,3.75803843959688e-06
Diet and food preferences,X20745.Liking for white wine,PCDH9,Protocadherin-9,35352,-0.303615495576642,0.0656354052023129,-0.432260889773175,-0.174970101380109,3.80143136266521e-06
Diet and food preferences,X20745.Liking for white wine,ERBB3,Receptor tyrosine-protein kinase erbB-3,36596,0.438037261664236,0.0949293411555355,0.251975752999387,0.624098770329086,4.00475534321464e-06
Diet and food preferences,X20745.Liking for white wine,CFH,Complement factor H,34958,-0.435041547688725,0.0945540634251368,-0.620367512001993,-0.249715583375457,4.28673551776303e-06
Diet and food preferences,X20745.Liking for white wine,INHBB,Inhibin beta B chain,35228,-0.199527068253482,0.0435635367957861,-0.284911600373223,-0.114142536133741,4.73172775878848e-06
Diet and food preferences,X20745.Liking for white wine,ATRAID,All-trans retinoic acid-induced differentiation factor,35352,-0.382584385252015,0.0837018692695949,-0.546640049020421,-0.21852872148361,4.94530544089644e-06
Diet and food preferences,X20745.Liking for white wine,PODXL2,Podocalyxin-like protein 2,36666,-0.300048687443686,0.0656598649597697,-0.428742022764835,-0.171355352122538,4.95594296998212e-06
Diet and food preferences,X20745.Liking for white wine,RGMB,RGM domain family member B,36706,-0.304770491254851,0.0667366294874237,-0.435574285050201,-0.1739666974595,5.0262904981011e-06
Diet and food preferences,X20745.Liking for white wine,CFC1,Cryptic protein,36437,-0.17970918266857,0.0393875616676529,-0.25690880353717,-0.10250956179997,5.12969056989018e-06
Diet and food preferences,X20745.Liking for white wine,CDH3,Cadherin-3,36706,-0.240078391028177,0.0527455080490567,-0.343459586804328,-0.136697195252026,5.40068489080207e-06
Diet and food preferences,X20745.Liking for white wine,FOLR1,Folate receptor alpha,36632,-0.296487604078287,0.0652626535777255,-0.424402405090629,-0.168572803065945,5.62725597305325e-06
Diet and food preferences,X20745.Liking for white wine,NOTCH1,Neurogenic locus notch homolog protein 1,36725,-0.512991821868076,0.113142351203537,-0.734750830227008,-0.291232813509145,5.86962025889962e-06
Diet and food preferences,X20745.Liking for white wine,ADGRD1,Adhesion G-protein coupled receptor D1,35228,0.249564291381428,0.0550710445433179,0.141625044076525,0.357503538686331,5.95449112096342e-06
Diet and food preferences,X20745.Liking for white wine,CCL21,C-C motif chemokine 21,36661,-0.207911242501846,0.0458891435849713,-0.29785396392839,-0.117968521075303,5.96279896006444e-06
Diet and food preferences,X20745.Liking for white wine,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,36474,-0.143114979075139,0.0315999956603642,-0.205050970569453,-0.0811789875808257,6.01494875999548e-06
Diet and food preferences,X20745.Liking for white wine,CD160,CD160 antigen,36716,-0.176321597163437,0.0389388800153419,-0.252641801993507,-0.100001392333367,6.03486117809799e-06
Diet and food preferences,X20745.Liking for white wine,IFNGR1,Interferon gamma receptor 1,36661,-0.388215227262156,0.0857776635559976,-0.556339447831912,-0.220091006692401,6.10221384680372e-06
Diet and food preferences,X20745.Liking for white wine,SERPINA6,Corticosteroid-binding globulin,35383,0.624227085824267,0.138267361120495,0.353223058028096,0.895231113620438,6.44980436838751e-06
Diet and food preferences,X20745.Liking for white wine,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36716,-0.22020781664452,0.0489458096167984,-0.316141603493445,-0.124274029795595,6.92210867404762e-06
Diet and food preferences,X20745.Liking for white wine,TREML2,Trem-like transcript 2 protein,36621,-0.237271735165071,0.0527501149750547,-0.340661960516178,-0.133881509813964,6.9551460701249e-06
Diet and food preferences,X20745.Liking for white wine,IGFBP3,Insulin-like growth factor-binding protein 3,36653,0.271484378295383,0.0608911417906173,0.152137740385773,0.390831016204993,8.36468672956732e-06
Diet and food preferences,X20745.Liking for white wine,GM2A,Ganglioside GM2 activator,35202,-0.270794563872304,0.0608155033438207,-0.389992950426193,-0.151596177318416,8.61860209305998e-06
Diet and food preferences,X20745.Liking for white wine,ELN,Elastin,35381,-0.285209757038679,0.0641454645631135,-0.410934867582381,-0.159484646494977,8.87574548081818e-06
Diet and food preferences,X20745.Liking for white wine,PLAUR,Urokinase plasminogen activator surface receptor,36561,-0.300956522023113,0.0677355827776348,-0.433718264267277,-0.168194779778949,8.98691487657942e-06
Diet and food preferences,X20745.Liking for white wine,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,-0.305925930720166,0.0694276534397294,-0.442004131462035,-0.169847729978296,1.06471470744208e-05
Diet and food preferences,X20745.Liking for white wine,PDCD1,Programmed cell death protein 1,36682,-0.195853090661586,0.0445167084956456,-0.283105839313052,-0.108600342010121,1.09872990779508e-05
Diet and food preferences,X20745.Liking for white wine,CD83,CD83 antigen,36610,-0.245597996674944,0.055887200188451,-0.355136909044308,-0.13605908430558,1.12444612870711e-05
Diet and food preferences,X20745.Liking for white wine,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,36653,-0.203198522722249,0.0463711303801282,-0.294085938267301,-0.112311107177198,1.19084542346407e-05
Diet and food preferences,X20745.Liking for white wine,ICAM1,Intercellular adhesion molecule 1,36580,-0.284481395568911,0.0650406307369756,-0.411961031813383,-0.157001759324439,1.23596852250384e-05
Diet and food preferences,X20745.Liking for white wine,MIA,Melanoma-derived growth regulatory protein,36666,-0.215847005308104,0.0493668769360764,-0.312606084102814,-0.119087926513394,1.24486619024267e-05
Diet and food preferences,X20745.Liking for white wine,AHSG,Alpha-2-HS-glycoprotein,35382,-0.335874326934673,0.077008583811343,-0.486811151204905,-0.184937502664441,1.31077002345184e-05
Diet and food preferences,X20745.Liking for white wine,CYTL1,Cytokine-like protein 1,35381,-0.379018869078519,0.0872269660507356,-0.549983722537961,-0.208054015619077,1.41179600559512e-05
Diet and food preferences,X20745.Liking for white wine,CFI,Complement factor I,35383,-0.467183956090623,0.107680735534714,-0.678238197738662,-0.256129714442583,1.45473153483681e-05
Diet and food preferences,X20745.Liking for white wine,FBP1,"Fructose-1,6-bisphosphatase 1",36614,0.10645180582182,0.0245675386060434,0.0582994301539752,0.154604181489665,1.48869675960191e-05
Diet and food preferences,X20745.Liking for white wine,LAMP3,Lysosome-associated membrane glycoprotein 3,36707,-0.152936786868989,0.0353295858683158,-0.222182775170887,-0.0836907985670897,1.51687123763903e-05
Diet and food preferences,X20745.Liking for white wine,HLA_E,,36610,-0.285159688076682,0.065909134782864,-0.414341592251096,-0.155977783902269,1.53297983242947e-05
Diet and food preferences,X20745.Liking for white wine,TFPI2,Tissue factor pathway inhibitor 2,36639,-0.202618546086705,0.0469542625504412,-0.29464890068557,-0.11058819148784,1.6134630863344e-05
Diet and food preferences,X20745.Liking for white wine,DLK1,Protein delta homolog 1,36725,-0.135066085481973,0.0313086138383513,-0.196430968605142,-0.0737012023588048,1.62209218792492e-05
Diet and food preferences,X20745.Liking for white wine,C1RL,Complement C1r subcomponent-like protein,35364,-0.459973982445163,0.10691629068338,-0.669529912184586,-0.250418052705739,1.71503709625791e-05
Diet and food preferences,X20745.Liking for white wine,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,35352,-0.280411240712342,0.0652617841368748,-0.408324337620617,-0.152498143804068,1.75784436256999e-05
Diet and food preferences,X20745.Liking for white wine,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",35164,0.347676500904013,0.0810114175577597,0.188894122490804,0.506458879317223,1.7986451595656e-05
Diet and food preferences,X20745.Liking for white wine,PON1,Serum paraoxonase/arylesterase 1,35382,0.342861720576928,0.0799547431039217,0.186150424093241,0.499573017060614,1.8262996480134e-05
Diet and food preferences,X20745.Liking for white wine,SERPINF1,Pigment epithelium-derived factor,35283,-0.35340349531833,0.0824831447765735,-0.515070459080414,-0.191736531556246,1.85677886281525e-05
Diet and food preferences,X20745.Liking for white wine,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,35383,-0.375839597518942,0.0878127892980497,-0.547952664543119,-0.203726530494765,1.89460560717927e-05
Diet and food preferences,X20745.Liking for white wine,LAYN,Layilin,36542,-0.242607075703044,0.0568055682310575,-0.353945989435916,-0.131268161970171,1.97015740925929e-05
Diet and food preferences,X20745.Liking for white wine,COL24A1,Collagen alpha-1(XXIV) chain,35352,-0.161073820373181,0.0378764912733671,-0.235311743268981,-0.0868358974773815,2.14150731668965e-05
Diet and food preferences,X20745.Liking for white wine,SCGN,Secretagogin,36493,-0.178296580841737,0.0420154011638119,-0.260646767122808,-0.0959463945606652,2.22480655168602e-05
Diet and food preferences,X20745.Liking for white wine,IL18R1,Interleukin-18 receptor 1,36716,-0.230097054792094,0.0545245746299784,-0.336965221066852,-0.123228888517336,2.4689819527355e-05
Diet and food preferences,X20745.Liking for white wine,CRIM1,Cysteine-rich motor neuron 1 protein,36661,-0.380811905707215,0.0903505966426736,-0.557899075126855,-0.203724736287575,2.52703211189655e-05
Diet and food preferences,X20745.Liking for white wine,PLA2G10,Group 10 secretory phospholipase A2,36556,-0.129667010610556,0.0308929135559032,-0.190217121180126,-0.0691169000409854,2.73051485950202e-05
Diet and food preferences,X20745.Liking for white wine,NOS3,"Nitric oxide synthase, endothelial",36460,-0.161518356953434,0.0385476253115757,-0.237071702564123,-0.085965011342746,2.81887875281905e-05
Diet and food preferences,X20745.Liking for white wine,SERPINA1,Alpha-1-antitrypsin,35251,-1.09328892779691,0.261792789787484,-1.60640279578037,-0.580175059813437,3.0026300274709e-05
Diet and food preferences,X20745.Liking for white wine,VASN,Vasorin,36486,-0.287027346407128,0.0687548376453791,-0.421786828192071,-0.152267864622185,3.01658413441318e-05
Diet and food preferences,X20745.Liking for white wine,OXT,Oxytocin-neurophysin 1,36706,0.051392520264968,0.0123431060562431,0.0272000323947315,0.0755850081352045,3.16430867252159e-05
Diet and food preferences,X20745.Liking for white wine,NCR1,Natural cytotoxicity triggering receptor 1,36596,-0.207257669295073,0.049910553862468,-0.30508235486551,-0.109432983724635,3.32165428297228e-05
Diet and food preferences,X20745.Liking for white wine,CDCP1,CUB domain-containing protein 1,36556,-0.148040874016125,0.0358416324611575,-0.218290473639994,-0.0777912743922567,3.65816652882463e-05
Diet and food preferences,X20745.Liking for white wine,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36683,-0.215287858173504,0.0521903789496997,-0.317581000914915,-0.112994715432092,3.74375599907083e-05
Diet and food preferences,X20745.Liking for white wine,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,35197,-0.238821815475772,0.0580339528512503,-0.352568363064223,-0.125075267887322,3.91547539653338e-05
Diet and food preferences,X20745.Liking for white wine,QPCT,Glutaminyl-peptide cyclotransferase,36618,-0.281722059604827,0.0685633055191057,-0.416106138422274,-0.14733798078738,4.01452183944216e-05
Diet and food preferences,X20745.Liking for white wine,CD46,Membrane cofactor protein,36580,-0.262805306909935,0.0639809237112351,-0.388207917383956,-0.137402696435914,4.03864913707854e-05
Diet and food preferences,X20745.Liking for white wine,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36716,-0.197928738354523,0.0484234384418528,-0.292838677700554,-0.103018799008491,4.40335926459521e-05
