Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23122.Arm predicted mass (right),MYOM3,Myomesin-3,48207,0.467888930706618,0.0168854380718107,0.434793472085869,0.500984389327367,8.2863311910072e-166
Physical measures,X23122.Arm predicted mass (right),NCAN,Neurocan core protein,51965,-0.179576953973365,0.00661790883395974,-0.192548055287926,-0.166605852658804,1.13459397193527e-159
Physical measures,X23122.Arm predicted mass (right),SEZ6L,Seizure 6-like protein,51812,-0.121442123893017,0.00486286558544908,-0.130973340440497,-0.111910907345537,7.39492133100911e-136
Physical measures,X23122.Arm predicted mass (right),LEP,Leptin,51758,-0.300352975754552,0.0122632178022362,-0.324388882646935,-0.276317068862169,8.25582424023742e-131
Physical measures,X23122.Arm predicted mass (right),MOG,Myelin-oligodendrocyte glycoprotein,51958,-0.131658515957342,0.00590411836140229,-0.14323058794569,-0.120086443968993,5.14010643944628e-109
Physical measures,X23122.Arm predicted mass (right),SLITRK1,SLIT and NTRK-like protein 1,48068,-0.127047547587399,0.00578514479952121,-0.138386431394461,-0.115708663780337,1.29998350077792e-105
Physical measures,X23122.Arm predicted mass (right),MYL3,Myosin light chain 3,48113,0.296548387873138,0.0137516958247628,0.269595064056603,0.323501711689674,5.98988777016289e-102
Physical measures,X23122.Arm predicted mass (right),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51480,-0.126458616588114,0.00594446666786222,-0.138109771257124,-0.114807461919104,1.84350848176453e-99
Physical measures,X23122.Arm predicted mass (right),LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,48622,-0.0920752541788697,0.00454588646779981,-0.100985191655757,-0.0831653167019821,2.59704982003295e-90
Physical measures,X23122.Arm predicted mass (right),MB,Myoglobin,52046,0.198857240451888,0.00992720499032405,0.179399918670853,0.218314562232923,1.6104457872635e-88
Physical measures,X23122.Arm predicted mass (right),RTBDN,Retbindin,51643,-0.106239309220016,0.00531098425072228,-0.116648838351432,-0.0958297800886002,2.87284275046842e-88
Physical measures,X23122.Arm predicted mass (right),MYBPC1,"Myosin-binding protein C, slow-type",48662,0.26924927048659,0.0135115954912931,0.242766543323656,0.295731997649525,1.65798359848425e-87
Physical measures,X23122.Arm predicted mass (right),PTPRR,Receptor-type tyrosine-protein phosphatase R,48615,-0.132158544175514,0.00664098465557595,-0.145174874100443,-0.119142214250585,2.81608400105221e-87
Physical measures,X23122.Arm predicted mass (right),SCG3,Secretogranin-3,51754,-0.116935684549293,0.00591018594858891,-0.128519649008527,-0.105351720090059,2.05774881670582e-86
Physical measures,X23122.Arm predicted mass (right),VGF,Neurosecretory protein VGF,48622,-0.105103906051419,0.00533328132045656,-0.115557137439514,-0.0946506746633242,1.21284500658669e-85
