Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,AGRP,Agouti-related protein,42296,0.242504667298006,0.00510595986466251,0.232496985963268,0.252512348632745,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,CCN1,CCN family member 1,42047,0.325337241389174,0.00712366497380428,0.311374858040518,0.339299624737831,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,LDLR,Low-density lipoprotein receptor,42170,0.395637698375087,0.00426949559081368,0.387269487017092,0.404005909733082,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,NPY,Pro-neuropeptide Y,42262,0.297654414404793,0.00628546671017597,0.285334899652849,0.309973929156738,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42137,0.198468380369496,0.00298366710160141,0.192620392850357,0.204316367888635,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,MFGE8,Lactadherin,42137,0.1769762396645,0.00459830377813733,0.16796356425935,0.185988915069649,1.24833139921057e-307
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,39990,0.0823104607307963,0.00218553748354702,0.0780268072630441,0.0865941141985485,1.18504219939043e-292
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,APCS,Serum amyloid P-component,39870,0.118751395066703,0.00330271151507523,0.112278080497156,0.125224709636251,4.03422843493102e-268
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,CCL27,C-C motif chemokine 27,42145,0.224088328112186,0.00638219309174387,0.211579229652368,0.236597426572004,1.45462070077981e-258
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,TFPI,Tissue factor pathway inhibitor,42152,0.111373625805352,0.00318772986739544,0.105125675265257,0.117621576345447,3.76633438150638e-256
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42217,0.146276743145588,0.00439638154935385,0.137659835308855,0.154893650982322,1.90520277854574e-233
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,PROC,Vitamin K-dependent protein C,42199,0.0871290998382222,0.00263711942504178,0.0819603457651403,0.0922978539113041,2.47139911980988e-230
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,GHR,Growth hormone receptor,39736,0.0957236073335699,0.00288981806374253,0.0900595639286345,0.101387650738505,1.44980654913233e-229
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,42262,0.107422902134585,0.00332688189058214,0.100902213629044,0.113943590640126,1.709816721898e-220
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,F7,Coagulation factor VII,42194,0.102723824894639,0.00319321036216479,0.096465132584796,0.108982517204482,6.80716048798443e-219
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,39929,0.252135985341241,0.00788980571413397,0.236671966141538,0.267600004540943,1.21410091053141e-214
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,PTH,Parathyroid hormone,39649,0.261290069045972,0.00855308320729216,0.24452602595968,0.278054112132265,7.68318076578082e-197
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,CCL23,C-C motif chemokine 23,42185,0.130585119367267,0.00436812186300555,0.122023600515776,0.139146638218758,3.08414810932604e-190
