Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),EPCAM,Epithelial cell adhesion molecule,35951,0.24780093551124,0.0570121224990318,0.136057175413137,0.359544695609342,1.40215093905153e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),ICAM3,Intercellular adhesion molecule 3,36072,-0.0656488616437242,0.0167533774390556,-0.0984854814242731,-0.0328122418631753,8.9879969752942e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),MZB1,Marginal zone B- and B1-cell-specific protein,35979,-0.125673174674133,0.0320720948236974,-0.18853448052858,-0.0628118688196863,8.992214643029e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),GPA33,Cell surface A33 antigen,35937,0.317214101820535,0.0822329112189298,0.156037595831433,0.478390607809637,0.000115529793426261
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),RGS8,Regulator of G-protein signaling 8,35842,0.135907259144468,0.0394183617419206,0.0586472701303041,0.213167248158633,0.000568353848428951
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),ADGRE1,Adhesion G protein-coupled receptor E1,34964,-0.118049245564487,0.0344301645872768,-0.185532368155549,-0.0505661229734243,0.000610421208005459
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),CLEC6A,C-type lectin domain family 6 member A,35800,-0.100795704813985,0.0296092166074755,-0.158829769364636,-0.0427616402633326,0.00066720180473752
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),RBP7,Retinoid-binding protein 7,34964,-0.133301941559747,0.0399238467401265,-0.211552681170395,-0.0550512019490992,0.000845925330077679
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),TGFA,Protransforming growth factor alpha,35971,-0.0919026982654231,0.0278723387097266,-0.146532482136487,-0.0372729143943589,0.000980908909832295
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),BCAN,Brevican core protein,35902,0.0688953876892101,0.0215919126257375,0.0265752389427647,0.111215536435655,0.00142481974187905
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),IFI30,Gamma-interferon-inducible lysosomal thiol reductase,34794,-0.0811149395587997,0.0255727317210296,-0.131237493732018,-0.0309923853855817,0.00152168415009602
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),LSP1,Lymphocyte-specific protein 1,35971,-0.0792528127207363,0.0252677352575845,-0.128777573825602,-0.0297280516158706,0.00171637433167133
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,36010,-0.112904803132062,0.0361716649879556,-0.183801266508455,-0.0420083397556693,0.00180709961200827
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),WFDC2,WAP four-disulfide core domain protein 2,35571,-0.0775097630623152,0.0252448361806711,-0.126989641976431,-0.0280298841481999,0.00214651392931062
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),PLA2G2A,"Phospholipase A2, membrane associated",35971,-0.0996972706122256,0.032567657993221,-0.163529880278939,-0.0358646609455124,0.00221219217410956
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),MARCO,Macrophage receptor MARCO,35972,-0.0485133700070689,0.0159458437469176,-0.0797672237510273,-0.0172595162631104,0.00235538723905153
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),HEG1,Protein HEG homolog 1,34822,-0.0529255659341546,0.0175484779532248,-0.0873205827224753,-0.0185305491458339,0.00257198947978057
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),CLEC4D,C-type lectin domain family 4 member D,35971,-0.115358723251812,0.0384170968333066,-0.190656233045092,-0.0400612134585307,0.00268408741269621
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),NTproBNP,N-terminal prohormone of brain natriuretic peptide,35972,-0.199248748843672,0.067160733083955,-0.330883785688224,-0.0676137119991206,0.00301936804032749
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),ADGRE5,Adhesion G protein-coupled receptor E5,36043,-0.056778107778387,0.0191546647686188,-0.0943212507248798,-0.0192349648318943,0.00304440452822513
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),POMC,Pro-opiomelanocortin,34815,-0.140375012048961,0.0473692625302776,-0.233218766608305,-0.0475312574896166,0.00305395090350763
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35962,-0.0598950867347558,0.0202234869982249,-0.0995331212512767,-0.020257052218235,0.00306963094729033
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),GLI2,Zinc finger protein GLI2,34778,0.0598832137035958,0.0203283846504741,0.0200395797886665,0.0997268476185251,0.00323330379230897
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),NCF2,Neutrophil cytosol factor 2,35958,-0.155936783245065,0.0532192816493613,-0.260246575277813,-0.0516269912123172,0.00339915629997094
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),SLAMF7,SLAM family member 7,35971,-0.10868284295063,0.0370965336130155,-0.18139204883214,-0.0359736370691195,0.00340296571588889
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),CPE,Carboxypeptidase E,35959,0.0700527532546565,0.0239301688007168,0.0231496224052516,0.116955884104061,0.00342875311749983
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),SMNDC1,Survival of motor neuron-related-splicing factor 30,34964,-0.118734498765461,0.0410257580610161,-0.199144984565053,-0.0383240129658697,0.00381484243272751
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),WDR46,WD repeat-containing protein 46,34949,-0.0683210798411342,0.0236500760795215,-0.114675228956996,-0.021966930725272,0.00387984725943338
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),LCN15,Lipocalin-15,34952,-0.110400158351643,0.0382776869430094,-0.185424424759941,-0.0353758919433441,0.00393740062152426
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),LAG3,Lymphocyte activation gene 3 protein,35937,-0.0717484466329018,0.0249331037055114,-0.120617329895704,-0.0228795633700993,0.00401821118565588
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),TNFSF12,Tumor necrosis factor ligand superfamily member 12,36067,0.0494484302075351,0.0172789108400158,0.0155817649611041,0.0833150954539661,0.00422441156391448
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),DLK1,Protein delta homolog 1,36072,0.102591315264168,0.0358908345995547,0.0322452794490411,0.172937351079296,0.00426925350370179
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),PLAUR,Urokinase plasminogen activator surface receptor,35904,-0.0503198219834505,0.0177294546204064,-0.085069553039447,-0.0155700909274541,0.00454932007336383
