Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,PRSS8,Prostasin,36364,-0.396638818950407,0.0714456562685963,-0.536672305236855,-0.256605332663958,2.92381348935988e-08
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,LEP,Leptin,36388,-0.227116404668494,0.0426779900010869,-0.310765265070624,-0.143467544266363,1.05707362862305e-07
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CA14,Carbonic anhydrase 14,36451,0.422538931109707,0.0799096517064734,0.265916013765019,0.579161848454395,1.27195915768466e-07
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,PLTP,Phospholipid transfer protein,36470,0.393386916119435,0.0749214571535347,0.246540860098507,0.540232972140363,1.55520671866373e-07
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,FABP1,"Fatty acid-binding protein, liver",36388,-0.137044781155094,0.0303067138711058,-0.196445940342461,-0.0776436219677269,6.21856012676584e-06
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CDCP1,CUB domain-containing protein 1,36325,-0.244162841792954,0.0541574343782072,-0.35031141317424,-0.138014270411668,6.62846682461254e-06
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CXCL17,C-X-C motif chemokine 17,36476,-0.294313925117653,0.0669161158200262,-0.425469512124905,-0.163158338110402,1.10561413655803e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,FAM20A,Pseudokinase FAM20A,35221,-0.545422090966899,0.124944822352021,-0.790313942776861,-0.300530239156937,1.28877428536218e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,LGALS4,Galectin-4,36388,-0.221658257282152,0.052240575880515,-0.324049786007962,-0.119266728556343,2.23078969729118e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,FABP6,Gastrotropin,36227,-0.214787577499817,0.050872728704196,-0.314498125760041,-0.115077029239592,2.4489371233375e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,ASGR1,Asialoglycoprotein receptor 1,36325,-0.411975461930464,0.0977883128329195,-0.603640555082986,-0.220310368777942,2.54943720611809e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,GDF15,Growth/differentiation factor 15,36492,-0.281059408808229,0.0670464733670961,-0.412470496607737,-0.14964832100872,2.79514251664186e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,GAST,Gastrin,35202,-0.109405662794092,0.0262507196298486,-0.160857073268595,-0.0579542523195882,3.11591506618221e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,PLAT,Tissue-type plasminogen activator,36462,-0.236127904179535,0.0567586901273166,-0.347374936829075,-0.124880871529994,3.21344383547368e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,RARRES2,Retinoic acid receptor responder protein 2,36434,-0.238671931601885,0.0575913551028246,-0.351550987603421,-0.125792875600348,3.44544529809979e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,REN,Renin,36388,-0.15429928137465,0.0379038078901803,-0.228590744839403,-0.0800078179098965,4.73130531597127e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,35045,-0.355456165254412,0.0874443709674752,-0.526847132350663,-0.18406519815816,4.86164172768977e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,FABP4,"Fatty acid-binding protein, adipocyte",36492,-0.239008839565943,0.0588361780842982,-0.354327748611168,-0.123689930520719,4.9067093764664e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,LPA,Apolipoprotein(a),35069,-0.0760046397581883,0.0187528580839965,-0.112760241602821,-0.0392490379135552,5.11658475196842e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,VWC2,Brorin,36300,-0.29832223562036,0.0739984660068129,-0.443359228993714,-0.153285242247007,5.59648160574733e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36426,-0.333181924423956,0.0827299100381388,-0.495332548098708,-0.171031300749204,5.69433088629402e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,IL1RN,Interleukin-1 receptor antagonist protein,36383,-0.19762356243456,0.0505062448343893,-0.296615802309963,-0.0986313225591564,9.19886813999623e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,IL18R1,Interleukin-18 receptor 1,36476,-0.340917841753886,0.0872263824591051,-0.511881551373732,-0.16995413213404,9.36781325228057e-05
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,MPO,Myeloperoxidase,36391,-0.227429581658006,0.0584386934269688,-0.341969420774865,-0.112889742541147,0.000100347896052644
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CA6,Carbonic anhydrase 6,36369,0.175303149984834,0.0452713133939701,0.0865713757326521,0.264034924237015,0.00010870702751431
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,LGALS9,Galectin-9,36383,-0.368110145847836,0.0952746233009364,-0.554848407517671,-0.181371884178001,0.000112600952008711
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,COL18A1,Collagen alpha-1(XVIII) chain,36430,-0.48494829073202,0.125526361566407,-0.730979959402178,-0.238916622061862,0.000112759619801253
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,COL6A3,Collagen alpha-3(VI) chain,36492,-0.333387775165934,0.0870789513196558,-0.50406251975246,-0.162713030579409,0.000129887589398
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,PRCP,Lysosomal Pro-X carboxypeptidase,36439,-0.349877182223989,0.0916991852595164,-0.529607585332641,-0.170146779115337,0.000136958774150887
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,MXRA8,Matrix remodeling-associated protein 8,35084,0.427233778082921,0.112839999546269,0.206067378972234,0.648400177193608,0.000154356062800289
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,HGF,Hepatocyte growth factor,36476,-0.308495808191442,0.0826357918808894,-0.470461960277985,-0.146529656104899,0.000190396023861388
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36325,-0.32169135531877,0.0863156946323585,-0.490870116798192,-0.152512593839347,0.000195221010999941
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,PLXNB2,Plexin-B2,36449,-0.447808596408624,0.120803740671858,-0.684583928125466,-0.211033264691783,0.00021124823496171
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CD4,T-cell surface glycoprotein CD4,36370,-0.369283791464619,0.0999371992316917,-0.565160701958735,-0.173406880970503,0.00022126020197082
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CSTB,Cystatin-B,36299,-0.240753137384542,0.065283073612035,-0.368707961664131,-0.112798313104953,0.000227728515475683
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,PTN,Pleiotrophin,36238,-0.219815141641052,0.059806488809164,-0.337035859707013,-0.102594423575091,0.000239067476474054
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,PON1,Serum paraoxonase/arylesterase 1,35227,0.448958195102323,0.122968346409852,0.207940236139012,0.689976154065634,0.000263227946987931
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CST3,Cystatin-C,36404,-0.389027598803122,0.106710881940281,-0.598180927406074,-0.17987427020017,0.000268480490447407
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,SIT1,Signaling threshold-regulating transmembrane adapter 1,36270,-0.194049414409917,0.0534216043035202,-0.298755758844817,-0.0893430699750177,0.000282614907175249
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,PTGDS,Prostaglandin-H2 D-isomerase,36332,-0.34391782962597,0.0948043236365585,-0.529734303953625,-0.158101355298316,0.00028784517124947
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CSPG4,Chondroitin sulfate proteoglycan 4,35229,0.375735355663425,0.104034629362864,0.171827482112212,0.579643229214638,0.00030652037416085
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,HYAL1,Hyaluronidase-1,36344,-0.458726181171905,0.128137594092015,-0.709875865592256,-0.207576496751555,0.000345764331346675
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CFH,Complement factor H,34824,-0.530486149832062,0.148744799982204,-0.822025957797182,-0.238946341866942,0.000364613569699354
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,ADA2,Adenosine deaminase 2,36340,-0.242503996753377,0.0681178801620857,-0.376015041871065,-0.108992951635689,0.000372989371689667
Health and medical history,X21052.Degree bothered by chest pain in the last 3 months,CXCL10,C-X-C motif chemokine 10,36426,-0.152771499042597,0.0429754329878477,-0.237003347698778,-0.0685396503864153,0.000380417257732074
