Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23568.Cholesterol in Medium HDL,APOA1,Apolipoprotein A-I,39979,0.16800229580148,0.00247094908759656,0.163159235589791,0.172845356013169,0
NMR metabolomics,X23568.Cholesterol in Medium HDL,APOC1,Apolipoprotein C-I,39959,0.168148777081731,0.00380680386730111,0.160687441501821,0.175610112661641,0
NMR metabolomics,X23568.Cholesterol in Medium HDL,APOM,Apolipoprotein M,42199,0.126929590943425,0.00281090810710191,0.121420211053505,0.132438970833344,0
NMR metabolomics,X23568.Cholesterol in Medium HDL,MAMDC4,Apical endosomal glycoprotein,39919,0.226602405447964,0.005681974392242,0.215465735639169,0.237739075256758,0
NMR metabolomics,X23568.Cholesterol in Medium HDL,PLTP,Phospholipid transfer protein,42267,0.215673186919897,0.00356051485824247,0.208694577797742,0.222651796042053,0
NMR metabolomics,X23568.Cholesterol in Medium HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,41913,-0.224554286837948,0.00547396725163326,-0.235283262651149,-0.213825311024747,0
NMR metabolomics,X23568.Cholesterol in Medium HDL,CLEC4A,C-type lectin domain family 4 member A,42119,0.131821845285088,0.00361585630916531,0.124734766919124,0.138908923651052,1.18526314126596e-277
NMR metabolomics,X23568.Cholesterol in Medium HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,42129,-0.455318727006411,0.0125795261196609,-0.479974598200947,-0.430662855811876,6.67668808194915e-274
NMR metabolomics,X23568.Cholesterol in Medium HDL,MENT,Protein MENT,39736,0.0868894387438587,0.00241126976175516,0.0821633500108186,0.0916155274768988,4.63832955069976e-269
NMR metabolomics,X23568.Cholesterol in Medium HDL,PON3,Serum paraoxonase/lactonase 3,42185,0.104574469533797,0.00298249732745821,0.0987287747719788,0.110420164295615,6.49786139139373e-258
NMR metabolomics,X23568.Cholesterol in Medium HDL,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,41900,-0.198161353324151,0.00565312413201683,-0.209241476622904,-0.187081230025398,1.48961816872377e-257
NMR metabolomics,X23568.Cholesterol in Medium HDL,MXRA8,Matrix remodeling-associated protein 8,39736,0.10905663613833,0.00313543973549159,0.102911174256767,0.115202098019894,9.89117280991698e-252
NMR metabolomics,X23568.Cholesterol in Medium HDL,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,42284,-0.126418678248801,0.00392131137542863,-0.134104448544641,-0.118732907952961,7.55756841482834e-220
NMR metabolomics,X23568.Cholesterol in Medium HDL,CD5,T-cell surface glycoprotein CD5,42239,-0.11608725485847,0.00364496917682141,-0.12323139444504,-0.1089431152719,9.11294495217844e-215
NMR metabolomics,X23568.Cholesterol in Medium HDL,ADIPOQ,Adiponectin,39979,0.22467912439967,0.00705074859659985,0.210859657150334,0.238498591649006,1.60754695643411e-213
NMR metabolomics,X23568.Cholesterol in Medium HDL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42119,0.128258034512522,0.00405037254845153,0.120319304317557,0.136196764707487,2.37356629163313e-212
NMR metabolomics,X23568.Cholesterol in Medium HDL,PON1,Serum paraoxonase/arylesterase 1,39990,0.088149906756635,0.00278094306154954,0.0826992583559979,0.0936005551572721,2.14600804382788e-211
NMR metabolomics,X23568.Cholesterol in Medium HDL,FGFBP2,Fibroblast growth factor-binding protein 2,39966,0.163211225222656,0.00527713516620983,0.152868040296885,0.173554410148427,9.9380582349899e-202
NMR metabolomics,X23568.Cholesterol in Medium HDL,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,42016,-0.134677658111507,0.00439338647423627,-0.14328869560101,-0.126066620622004,1.60045845458677e-199
NMR metabolomics,X23568.Cholesterol in Medium HDL,APOD,Apolipoprotein D,39468,0.132960751136546,0.00434355664617412,0.124447380110045,0.141474122163048,1.8071223781276e-197
NMR metabolomics,X23568.Cholesterol in Medium HDL,RAB6A,Ras-related protein Rab-6A,42119,0.138913592715898,0.00455931011893708,0.129977344882781,0.147849840549015,2.96800103802665e-197
NMR metabolomics,X23568.Cholesterol in Medium HDL,ITGAV,Integrin alpha-V,42262,0.0516221066943704,0.0017086658556849,0.048273121617228,0.0549710917715129,3.73154074031473e-194
NMR metabolomics,X23568.Cholesterol in Medium HDL,CD160,CD160 antigen,42296,-0.148663739662635,0.00497693803030941,-0.158418538202042,-0.138908941123229,5.50021292285562e-190
NMR metabolomics,X23568.Cholesterol in Medium HDL,TIMP4,Metalloproteinase inhibitor 4,42137,0.121300909293632,0.00409340890674704,0.113277827836408,0.129323990750856,4.89574535092582e-187
NMR metabolomics,X23568.Cholesterol in Medium HDL,RTN4R,Reticulon-4 receptor,42262,-0.101476492650974,0.00347243490465285,-0.108282465064093,-0.0946705202378543,3.70172684717398e-182
NMR metabolomics,X23568.Cholesterol in Medium HDL,PTGDS,Prostaglandin-H2 D-isomerase,42083,-0.0947195969470888,0.00326394191026523,-0.101116923091209,-0.0883222708029689,1.15625647027994e-179
NMR metabolomics,X23568.Cholesterol in Medium HDL,IL32,Interleukin-32,42119,0.132902608756973,0.00458010941317354,0.123925594307153,0.141879623206793,1.20380122111827e-179
NMR metabolomics,X23568.Cholesterol in Medium HDL,BPIFB1,BPI fold-containing family B member 1,42098,0.193028070600298,0.00665340780573013,0.179987391301067,0.206068749899529,1.42320326337372e-179
NMR metabolomics,X23568.Cholesterol in Medium HDL,CD72,B-cell differentiation antigen CD72,39736,-0.129646758912435,0.00448922311237125,-0.138445636212682,-0.120847881612187,6.46851249854428e-177
NMR metabolomics,X23568.Cholesterol in Medium HDL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,42249,-0.131320168253222,0.00462553640910763,-0.140386219615073,-0.122254116891371,2.57901537564724e-172
NMR metabolomics,X23568.Cholesterol in Medium HDL,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,42070,-0.0958125701723731,0.00338068720331575,-0.102438717090872,-0.0891864232538743,1.11359111950279e-171
NMR metabolomics,X23568.Cholesterol in Medium HDL,CA6,Carbonic anhydrase 6,42103,0.182623023079512,0.00645332138528505,0.169974513164353,0.195271532994671,3.34231375432924e-171
NMR metabolomics,X23568.Cholesterol in Medium HDL,DSC2,Desmocollin-2,41984,-0.101520245613412,0.00362230955271061,-0.108619972336725,-0.0944205188900996,5.2383130039761e-168
NMR metabolomics,X23568.Cholesterol in Medium HDL,LEPR,Leptin receptor,42145,0.0909790720579978,0.00324812861304401,0.0846127399764315,0.097345404139564,7.18097965806489e-168
NMR metabolomics,X23568.Cholesterol in Medium HDL,HMOX1,Heme oxygenase 1,42007,0.14116634168343,0.00508947797752482,0.131190964847481,0.151141718519378,1.0682865033199e-164
NMR metabolomics,X23568.Cholesterol in Medium HDL,CD300LG,CMRF35-like molecule 9,42137,0.104500682296062,0.00385433787400711,0.096946180063008,0.112055184529116,1.09824092853508e-157
NMR metabolomics,X23568.Cholesterol in Medium HDL,PSMG3,Proteasome assembly chaperone 3,42119,-0.138300809847887,0.00511157711318641,-0.148319500989733,-0.128282118706042,4.70811593094957e-157
NMR metabolomics,X23568.Cholesterol in Medium HDL,CSF1,Macrophage colony-stimulating factor 1,42185,-0.0743457090845926,0.0027936912816148,-0.0798213439965576,-0.0688700741726276,3.78691608594224e-152
NMR metabolomics,X23568.Cholesterol in Medium HDL,DLL1,Delta-like protein 1,42181,-0.0840206515964155,0.00317387820728106,-0.0902414528826864,-0.0777998503101446,1.28743311673863e-150
NMR metabolomics,X23568.Cholesterol in Medium HDL,AGRN,Agrin,42185,-0.0981435102888974,0.00370982805388121,-0.105414773274505,-0.0908722473032902,1.99852188966233e-150
NMR metabolomics,X23568.Cholesterol in Medium HDL,KLRB1,Killer cell lectin-like receptor subfamily B member 1,42296,-0.106022849378435,0.00401412935667382,-0.113890542917515,-0.098155155839354,5.45490037278187e-150
NMR metabolomics,X23568.Cholesterol in Medium HDL,NOS3,"Nitric oxide synthase, endothelial",41839,-0.136714491682487,0.00523509788222388,-0.146975283531646,-0.126453699833328,1.23265843079268e-146
NMR metabolomics,X23568.Cholesterol in Medium HDL,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,39930,-0.22966905131683,0.00878895873853905,-0.246895410444366,-0.212442692189293,3.25716957704229e-146
NMR metabolomics,X23568.Cholesterol in Medium HDL,CHI3L1,Chitinase-3-like protein 1,41907,0.225433715965874,0.00866522413090551,0.208449876669299,0.242417555262449,1.38397258640727e-145
NMR metabolomics,X23568.Cholesterol in Medium HDL,CD79B,B-cell antigen receptor complex-associated protein beta chain,42296,-0.121833238502858,0.00472714945402716,-0.131098451432751,-0.112568025572965,4.45218094039324e-143
NMR metabolomics,X23568.Cholesterol in Medium HDL,LGALS9,Galectin-9,42129,-0.0834294151481919,0.00325195714032502,-0.0898032511432289,-0.0770555791531548,8.84936614311151e-142
NMR metabolomics,X23568.Cholesterol in Medium HDL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42137,-0.0976716514348049,0.00382610791887816,-0.105170822955806,-0.0901724799138037,1.98744911442609e-140
NMR metabolomics,X23568.Cholesterol in Medium HDL,CTSF,Cathepsin F,42181,0.106111680348881,0.00417628551586026,0.0979261607377948,0.114297199959967,3.56162278044774e-139
NMR metabolomics,X23568.Cholesterol in Medium HDL,CRIP2,Cysteine-rich protein 2,42016,-0.095378892544927,0.00376543345946854,-0.102759142125485,-0.0879986429643687,2.58130946416832e-138
NMR metabolomics,X23568.Cholesterol in Medium HDL,IL18BP,Interleukin-18-binding protein,42217,-0.0821168043063112,0.00325935330883423,-0.0885051367916263,-0.0757284718209961,6.19668211323586e-137
NMR metabolomics,X23568.Cholesterol in Medium HDL,TACSTD2,Tumor-associated calcium signal transducer 2,40518,0.0811673012996432,0.00321815915988528,0.074859709346268,0.0874748932530183,8.64664411640855e-137
NMR metabolomics,X23568.Cholesterol in Medium HDL,SKAP1,Src kinase-associated phosphoprotein 1,41997,-0.187784138459979,0.00747796727850547,-0.20244095432585,-0.173127322594108,5.06222304519199e-136
NMR metabolomics,X23568.Cholesterol in Medium HDL,ITGA11,Integrin alpha-11,42119,0.0875090531676463,0.00351641246812787,0.0806168847301157,0.094401221605177,1.05543385194187e-133
NMR metabolomics,X23568.Cholesterol in Medium HDL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42137,-0.0796997870531198,0.00321718356587281,-0.0860054668422305,-0.0733941072640091,1.52807168498517e-132
NMR metabolomics,X23568.Cholesterol in Medium HDL,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",42070,-0.088829623817277,0.00359254642281786,-0.095871014806,-0.081788232828554,4.81973958587383e-132
NMR metabolomics,X23568.Cholesterol in Medium HDL,APOA2,Apolipoprotein A-II,39990,0.127518489944411,0.00514981556222241,0.117424851442456,0.137612128446367,6.85769103738235e-132
NMR metabolomics,X23568.Cholesterol in Medium HDL,CDHR5,Cadherin-related family member 5,42145,-0.0992589141325801,0.00402429875724433,-0.107146539696779,-0.0913712885683812,1.97829873274938e-131
