Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,TXNDC15,Thioredoxin domain-containing protein 15,49462,-0.0594077128919338,0.017188099123615,-0.0930963871742192,-0.0257190386096484,0.000548678109205059
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,HLA_DRA,,49305,-0.0734065623393706,0.0228496249413739,-0.118191827224463,-0.0286212974542776,0.00131743397401694
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,49207,-0.207838937618254,0.0658185334247336,-0.336843263130732,-0.0788346121057762,0.00159217308245031
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,SOD2,"Superoxide dismutase [Mn], mitochondrial",49411,-0.0736371395532848,0.02377609245021,-0.120238280755696,-0.0270359983508732,0.00195678182404358
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,ZBTB17,Zinc finger and BTB domain-containing protein 17,49006,-0.0833446208044883,0.0273737500641847,-0.13699717093029,-0.0296920706786862,0.00233215948218691
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,NT5C1A,Cytosolic 5'-nucleotidase 1A,46572,-0.0577427468354463,0.0203051830045946,-0.0975409055244517,-0.0179445881464408,0.00446371360526564
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,ZPR1,Zinc finger protein ZPR1,46038,0.16598577837172,0.0594443201654008,0.0494749108475349,0.282496645895906,0.00523934123522313
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,LMOD1,Leiomodin-1,46580,-0.0606497279633159,0.021998072540049,-0.103765950141812,-0.0175335057848199,0.00583847317805206
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,HSPA2,Heat shock-related 70 kDa protein 2,46560,-0.061409644797476,0.0224476211629066,-0.105406982276773,-0.0174123073181791,0.0062311503267956
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,SUOX,"Sulfite oxidase, mitochondrial",46580,-0.107435988819635,0.040095760443796,-0.186023679289475,-0.0288482983497944,0.00738026372065931
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,LRP11,Low-density lipoprotein receptor-related protein 11,49399,0.0614214864533555,0.0230724959697485,0.0161993943526485,0.106643578554062,0.00777125629493776
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,C19orf12,Protein C19orf12,48930,-0.109461405051873,0.0420562582473692,-0.191891671216717,-0.0270311388870298,0.00925498302691742
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,PTPRB,Receptor-type tyrosine-protein phosphatase beta,46618,0.048235388718214,0.0186378066202575,0.0117052877425094,0.0847654896939187,0.00966012491501533
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,46580,-0.106960454118981,0.0419674683876537,-0.189216692158782,-0.0247042160791798,0.0108222653653088
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,DLL4,Delta-like protein 4,46129,-0.144018754117287,0.0571263077100295,-0.255986317228945,-0.0320511910056293,0.011709040986138
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,PCSK7,Proprotein convertase subtilisin/kexin type 7,46560,-0.0694799523729007,0.0277140789792331,-0.123799547172198,-0.0151603575736038,0.0121838894150968
