Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28740.Difficulty with taking care of household responsibilities,GDF15,Growth/differentiation factor 15,37156,0.525223150752507,0.064068109382743,0.399649656362331,0.650796645142684,2.80069548813317e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,PIGR,Polymeric immunoglobulin receptor,36936,0.608345104027054,0.0756212874673917,0.460127380590966,0.756562827463142,9.84040168612889e-16
Mental health,X28740.Difficulty with taking care of household responsibilities,FABP4,"Fatty acid-binding protein, adipocyte",37156,0.409209841560206,0.0554235620191828,0.300579660002607,0.517840023117804,1.68871280592002e-13
Mental health,X28740.Difficulty with taking care of household responsibilities,PLAUR,Urokinase plasminogen activator surface receptor,36978,0.651154108859231,0.0989489218250871,0.457214222082061,0.845093995636402,4.96337938159599e-11
Mental health,X28740.Difficulty with taking care of household responsibilities,IL1RN,Interleukin-1 receptor antagonist protein,37030,0.30109405008793,0.0468195639866152,0.209327704674164,0.392860395501696,1.33715187126367e-10
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,37040,0.581439792444211,0.0924821477369509,0.400174782879787,0.762704802008635,3.39624350397937e-10
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36990,0.526144801704254,0.0841880845454826,0.361136155995108,0.6911534474134,4.3148292682022e-10
Mental health,X28740.Difficulty with taking care of household responsibilities,REN,Renin,37045,0.205041357650682,0.0333167096901986,0.139740606657893,0.270342108643472,7.88419087736386e-10
Mental health,X28740.Difficulty with taking care of household responsibilities,PRSS8,Prostasin,37016,0.397704188078215,0.0663534988364444,0.267651330358784,0.527757045797646,2.13540870396913e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,LEP,Leptin,37045,0.231617115099487,0.039484900247824,0.154226710613752,0.309007519585222,4.63343770690744e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,HGF,Hepatocyte growth factor,37156,0.452875324183907,0.0772525699857192,0.301460287011897,0.604290361355917,4.73516059035831e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,ACE2,Angiotensin-converting enzyme 2,36904,0.286829804422011,0.0498485691754178,0.189126608838192,0.38453300000583,9.0238734085077e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,LGALS4,Galectin-4,37040,0.2723674286346,0.047398266522628,0.179466826250249,0.365268031018951,9.4354079021269e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,TGFA,Protransforming growth factor alpha,37028,0.337974310943202,0.0589054128594791,0.222519701738623,0.453428920147781,9.93624729911532e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,CA14,Carbonic anhydrase 14,37127,-0.422076413602681,0.0738794245861569,-0.566880085791549,-0.277272741413814,1.14702028133226e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,PVR,Poliovirus receptor,37156,0.397902324808086,0.070714447618377,0.259302007476067,0.536502642140105,1.89276511448698e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,CPM,Carboxypeptidase M,37112,0.434368320905935,0.0779547054483563,0.281577098227157,0.587159543584713,2.59424239798217e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,HAVCR1,Hepatitis A virus cellular receptor 1,37120,0.235867589352997,0.0429527801354555,0.151680140287504,0.320055038418489,4.10414633625898e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,WFDC2,WAP four-disulfide core domain protein 2,36609,0.413556406176348,0.0757175620337247,0.265149984590247,0.561962827762448,4.85388821035114e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,MSR1,Macrophage scavenger receptor types I and II,37156,0.324070651725462,0.0596039856379662,0.207246839875049,0.440894463575876,5.56586582139688e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,CDCP1,CUB domain-containing protein 1,36990,0.271060741244181,0.0507168697949962,0.171655676445988,0.370465806042373,9.30050813982478e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,PLA2G15,Phospholipase A2 group XV,37089,0.524840622531217,0.100863935800574,0.327147308362092,0.722533936700343,2.00196357992149e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,ADGRG1,Adhesion G-protein coupled receptor G1,36999,0.171665257451281,0.0332604505005141,0.106474774470273,0.236855740432288,2.50934627023607e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,IGSF3,Immunoglobulin superfamily member 3,36999,0.383137676842641,0.074281475328013,0.237545985199736,0.528729368485547,2.55417462098199e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,CDH2,Cadherin-2,37045,0.394178663884863,0.0764953234217709,0.244247829978192,0.544109497791534,2.6218654728023e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,TREM2,Triggering receptor expressed on myeloid cells 2,37040,0.261137329043379,0.0508355671468637,0.161499617435526,0.360775040651232,2.85553929006359e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFSF11,Tumor necrosis factor ligand superfamily member 11,37028,-0.215491116570902,0.0424506887971386,-0.298694466613294,-0.132287766528511,3.93153019869735e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",37089,0.377266501447444,0.0753654828745346,0.229550155013356,0.524982847881532,5.67417545506875e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,HAVCR2,Hepatitis A virus cellular receptor 2,37052,0.395052925621508,0.0798390142740689,0.238568457644333,0.551537393598683,7.63813202931998e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,SPON2,Spondin-2,37012,0.412735194161751,0.0834508801013132,0.249171469163177,0.576298919160325,7.72824369023896e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,FGFR2,Fibroblast growth factor receptor 2,37089,0.605081636523468,0.123864491050153,0.362307234065167,0.847856038981768,1.05305320816585e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,ADAMTSL2,ADAMTS-like protein 2,35771,0.466044277207649,0.0957099151927485,0.278452843429862,0.653635710985436,1.14368597018513e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,MMP7,Matrilysin,36895,0.27337886818002,0.0561850423099596,0.163256185252499,0.383501551107541,1.16162520924503e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,THBS2,Thrombospondin-2,37052,0.358812305414607,0.0740790953814737,0.213617278466919,0.504007332362296,1.29749491728015e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,MERTK,Tyrosine-protein kinase Mer,37156,0.527169621349727,0.108939287231724,0.313648618375548,0.740690624323906,1.32701051935545e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,ERBB4,Receptor tyrosine-protein kinase erbB-4,37089,0.557090414143249,0.115519914474425,0.330671381773375,0.783509446513123,1.4426431833565e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,OSM,Oncostatin-M,36980,0.184744713568986,0.0388369900444856,0.108624213081794,0.260865214056178,1.99848828348304e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,EDA2R,Tumor necrosis factor receptor superfamily member 27,37127,0.348014305887629,0.0736955292385413,0.203571068580088,0.49245754319517,2.36886555269006e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,CA6,Carbonic anhydrase 6,37021,-0.196576008226551,0.0419796147102933,-0.278856053058725,-0.114295963394376,2.87617521059872e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,MMP12,Macrophage metalloelastase,37064,0.234575858205746,0.0501482712280989,0.136285246598672,0.33286646981282,2.94687913184515e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,COL18A1,Collagen alpha-1(XVIII) chain,37085,0.555130588219116,0.11873351577099,0.322412897307977,0.787848279130256,2.97864246741772e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,PTN,Pleiotrophin,36904,0.256953592747716,0.0550212382455266,0.149111965786484,0.364795219708948,3.05813011349932e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,CD80,T-lymphocyte activation antigen CD80,35770,0.448267009549164,0.0960357863313259,0.260036868339765,0.636497150758563,3.10115704652011e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,ITGAV,Integrin alpha-V,37127,-0.750515921322064,0.160862754366616,-1.06580691988063,-0.435224922763497,3.1245854039937e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,SIGLEC1,Sialoadhesin,37082,0.312859522636354,0.0670922358115325,0.181358740445751,0.444360304826958,3.16205259122318e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,ICAM1,Intercellular adhesion molecule 1,37006,0.445958306604336,0.0956394556470593,0.258504973536099,0.633411639672572,3.16577238526837e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,MILR1,Allergin-1,36919,0.236516371025269,0.0510643029088929,0.136430337323839,0.336602404726699,3.68121347176491e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,MPO,Myeloperoxidase,37052,0.252889513749117,0.0552718598353946,0.144556668471743,0.36122235902649,4.82146481423229e-06
